relsub,relsum,rel,index,title,date,summary,link
0,1,1,1703,自由開講》厲害了！匪報、匪台、匪傳媒的認知作戰！,2022-10-15,陳慶坤聯電前董事長曹興誠日前（9/1）召開記者會，槓上《中天新聞》記者，怒斥對方提問陷阱題，炮轟中天是「匪台、集顛倒黑白罪惡之大成」。然在台灣不客氣的說，絕對不只「匪台」在顛倒黑白是非，事實上在台灣目前充斥著「匪報、匪台、匪傳媒」，成為中共對台認知作戰第一線的急先鋒；尤其在年底選戰看似「內冷外熱」，,https://talk.ltn.com.tw/article/breakingnews/4090216
0,0,0,1704,自由開講》蔻蔻姐，你罵錯對象了,2022-10-15,"王英明日本開放自由行，但旅客必須接種其認定疫苗，否則要有PCR證明。媒體人周玉蔻對此評論，說支持高端疫苗並注射三劑，現反而成為倒楣鬼，得再花3,500元做PCR才能去日本，因此指責高端公司要出面說明，不該只躲在後面數鈔票。有些想去日本的高端族，為確保PCR陰性，出發前兩週就取消各種活動，閉關在家，壓",https://talk.ltn.com.tw/article/breakingnews/4090210
0,0,0,1705,李文忠反對拆蔣介石銅像 台灣基進衝退輔會抗議,2022-10-15,退輔會副主委李文忠13日在立法院指出，轉型正義要支持，但他多次反對拆除蔣介石銅像，包含中正紀念堂拆銅像也是。對此，台灣基進秘書長王興煥、台南市議員候選人李宗霖等人今赴退輔會抗議，痛批退輔會淪為「崇蔣會」、「威權銅像維護委員會」，呼籲協尋曾為反威權奮鬥的「立委李文忠」，並要政府落實轉型正義與台灣認同的,https://news.ltn.com.tw/news/politics/breakingnews/4090091
0,0,0,1706,東方廚房不可或缺 「保時捷」菜刀標榜可以拍蒜,2022-10-15,擁有一部保時捷跑車是許多人的夢想，但因為它的價格高昂，並不是每個人都買得起，但近日保時捷推出了菜刀，價格雖比一般菜刀昂貴，卻可以滿足有「保時捷夢」的群眾。綜合外媒報導，保時捷最近推出了一款售價240美元（約新台幣7600元）的中式菜刀，該產品名為「P22中國刀」，商品描述介紹稱它是「東方廚房不可或缺,https://news.ltn.com.tw/news/world/breakingnews/4090046
0,0,0,1707,外籍鑽油工程師頻傳「我的愛」 單身半百婦人險遭詐,2022-10-15,外籍高富帥交友詐騙老梗又出現，這次並非戰地軍官，而是西班牙的油井工程師。已當阿嬤的台南53歲婦人，目前單身、獨居，詐騙集團盗用網路帥哥照片，在臉書上偽裝西班牙籍鑽油工程師，自稱喪偶，每天噓寒問暖，頻傳「我的愛」，成功打動芳心。婦人誤認對方有心交往，以為「愛情來敲門」，網戀3個月後，這名西班牙籍的鑽油,https://news.ltn.com.tw/news/society/breakingnews/4090045
0,0,0,1708,世銀總裁：全球經濟逼近衰退 窮國面臨嚴重打擊,2022-10-15,世界銀行（World Bank）總裁馬爾帕斯（David Malpass）警告，全球經濟正危險地逼近衰退，呼籲把窮困國家作為支持的目標。《The Siasat Daily》報導，馬爾帕斯表示，世界銀行已將明年的全球增長預測從3%下調至1.9%，這非常接近世界經濟衰退，而且經濟衰退可能在某些情況下發生,https://ec.ltn.com.tw/article/breakingnews/4089976
1,1,1,1709,國民黨要求政府提供「高端戰士」補償方案 並立即開放小三通,2022-10-15,國民黨今日上午召開「邊境解封 台灣真的準備好了嗎？」記者會，批評蔡政府13日正式解封國境，但面對施打高端疫苗的民眾，到日本旅遊還得花3500元做PCR檢測，沒有負起責任，而且開放國門卻不放行「小三通」，該黨要求民進黨台北市長候選人陳時中說清楚講明白高端內幕，蔡政府針對過去「相信政府、相信黨」而接種高,https://news.ltn.com.tw/news/politics/breakingnews/4090027
0,0,0,1710,吳釗燮：中國不樂見國際挺台 阻礙其未來侵略,2022-10-15,外交部長吳釗燮14日下午應邀以視訊方式在捷克參議院與智庫「解析中國」（SINOPSIS）合辦的「歐洲大西洋與印太區域之連結：烏克蘭、台灣及全球地緣政治之重塑」研討會上發表演說，並與捷克參議院外交委員會主席費雪（Pavel Fischer）、烏克蘭國會外交委員會主席兼友台小組主席梅列日科（Oleksa,https://news.ltn.com.tw/news/politics/breakingnews/4090022
0,1,1,1711,伊朗也不挺 譴責俄國併吞烏國領土,2022-10-15,俄國與伊朗關係友好，甚至在烏俄戰爭中發現俄軍使用伊朗製無人機。不過伊朗駐聯合國使團表示，他們同意聯大譴責俄國侵占烏克蘭領土的立場。《CNN》報導，聯合國大會12日以壓倒性票數通過決議，譴責俄羅斯非法吞併烏克蘭部分領土，193個成員國中143國投下支持，5國反對，中國、印度等35國棄權，伊朗則沒有出席,https://news.ltn.com.tw/news/world/breakingnews/4089947
1,1,1,1712,防疫1000天》蔡英文：防疫成模範 世界看見台灣的韌性,2022-10-15,武漢肺炎（新型冠狀病毒病，COVID-19）本土疫情從中國傳染出來至今兩年多，今天是我國中央流行疫情指揮中心成立第1000天，蔡英文總統今天表示，就如同美國眾議院議長裴洛西所說的，「台灣防疫政策成功是全世界模範」。蔡英文今天出席疫情指揮中心舉辦的防疫1000天活動，她在致詞時表示，這是她第9次到指揮,https://news.ltn.com.tw/news/life/breakingnews/4090001
0,1,1,1713,防疫1000天》蘇貞昌：路還很長病毒不斷變異  還有更毒的口舌是非,2022-10-15,中央流行疫情指揮中心成立第1000天，經歷多次武漢肺炎（新型冠狀病毒病，COVID-19）本土疫情，行政院長蘇貞昌今天表示，我國國境開放了，但疫情還沒有結束、路還很長，「未來要面對不斷變異的病毒株，還有比病毒更毒的口舌是非」。蘇貞昌今天出席指揮中心舉辦的防疫1000天回顧，他表示，這病毒起於中國武漢,https://news.ltn.com.tw/news/politics/breakingnews/4089979
0,1,1,1714,回顧防疫1000天  王必勝透露最後悔「這件事」,2022-10-15,武漢肺炎（新型冠狀病毒病，COVID-19）本土疫情緩慢降溫，今天是中央流行疫情指揮中心成立第1000天，總統蔡英文、行政院長蘇貞昌今天到指揮中心聽取指揮官王必勝做疫情簡報。王必勝今天回顧防疫歷程開玩笑說：「最後悔的是前年去武漢撤僑時沒穿尿布，那是很痛苦很難忘的經驗。」防疫1000天經過千錘百鍊，但,https://news.ltn.com.tw/news/life/breakingnews/4089969
1,0,1,1715,英國外委會主席新官上任 反中友台立場受關注,2022-10-15,近日英國國會選出新任外交事務委員會主席，由議員凱恩斯（Alicia Kearns）當選，她最廣為人知的是對中國的鷹派態度，此外她還曾對媒體表示，英國外委會將造訪台灣。《美國之音》報導，英國國會外委會的工作，是監督英國外交部，而此次當選主席的凱恩斯相當年輕，34歲便擊敗多名政壇老將，成為該委員會首位女,https://news.ltn.com.tw/news/world/breakingnews/4089933
0,0,0,1716,48歲媽罹乳癌救命花光女兒嫁妝仍復發  遇新藥重生要賺回來,2022-10-15,48歲的林小姐5年前摸到右乳有腫塊，心想不會這麼倒楣，放任不管，9個月後長大如雞蛋才驚覺就醫，確診乳癌第3期且為最惡性的HER2陽性，接受標靶、化療及手術，為了活下去她形容花光女兒嫁妝，今年母親節竟確診2度復發，癌轉移肺部，大量肺積水讓她喘不過氣，如植物人癱瘓在床，幸好不放棄希望，等到新的第3線標靶,https://health.ltn.com.tw/article/breakingnews/4089780
1,1,1,1717,美第7艦隊司令籲反制中國 讚澳加軍艦穿越台海,2022-10-15,美軍第7艦隊指揮官湯瑪斯今天表示，面對中共不負責任行徑及主張，若不予以反制，北京只會繼續往目標邁進。正因如此，美國定期派軍艦通行台海，所幸澳洲、加拿大等也加入行列。美國海軍10月13日慶祝247歲生日，掌管美國第7艦隊的湯瑪斯（Karl Thomas）今天出席華府智庫「戰略暨國際研究中心」（CSIS,https://news.ltn.com.tw/news/world/breakingnews/4089925
0,1,1,1718,遭中國害到破產  斯里蘭卡被迫降為低收入國家,2022-10-15,斯里蘭卡被中國一帶一路倡議害得慘兮兮，第三季GDP萎縮8.4%，為了獲得國際金援，該國已經主動將經濟地位降級，從中低收入國家降為低收入國家。路透報導，斯里蘭卡經濟陷入嚴重衰退，用於支付食品、燃料和藥品進口的美元嚴重短缺，貨幣暴貶、通膨失控，整個國家處於1948年獨立以來最嚴峻的經濟危機。,https://ec.ltn.com.tw/article/breakingnews/4089450
1,1,1,1719,澳前總理：習近平讓中國「動脈堵塞」 估5年內沒能力犯台,2022-10-15,中國共產黨第20次全國代表大會（20大）將在16日登場，澳洲前總理陸克文（Kevin Rudd）13日在一場活動上表示，中共總書記兼國家主席習近平未來5年內應不會武力犯台，因為北京需要積累更大的軍事優勢和財政、經濟準備。然而，習近平權力過度集中，已使中國「動脈堵塞」，在處理美中關係和經濟問題上更加棘,https://news.ltn.com.tw/news/world/breakingnews/4089726
0,0,0,1720,羽球》台灣「雙陳配」連克馬、日勁敵晉級4強 今天對決亞錦賽冠軍,2022-10-15,〔體育中心／綜合報導〕總獎金1萬5000美元（約新台幣48萬）的印尼瑪瑯國際挑戰賽，土銀北市大的新生代男雙陳勝發／陳政寬連克馬來西亞、日本勁敵，成為本站闖進4強的唯一台將組合，今天要對上本季獲得亞錦賽男雙冠軍的印尼好手，力拼冠軍戰門票。世界排名275的陳勝發／陳政寬，本週接連在印尼瑪瑯國際挑戰賽，以,https://sports.ltn.com.tw/news/breakingnews/4089930
0,1,1,1721,反習布條震動高層 中國網路審查殺紅眼 「北京」也成敏感詞,2022-10-15,中共召開第二十次全國代表大會前夕，北京街頭13日出現反習近平標語布條，引起國際媒體和美國國會議員關注。觀察中國網路審查動態的「中國數字時代」網站指出，中國當局為此發動今年以來最強網路審查力道，「殺紅了眼」全力封鎖相關消息，連「北京」都成了敏感詞。,https://news.ltn.com.tw/news/world/breakingnews/4089748
0,0,0,1722,5縣市大雨特報！尼莎颱風最快今生成 北東恐有致災性降雨,2022-10-15,今天（15日）桃園以北地區及宜蘭山區有局部大雨發生的機率，中央氣象局於基隆市、台北市、新北市、桃園市、宜蘭縣發布大雨特報。並對嘉義縣以北、東南部、恆春半島及離島的沿海空曠地區發布陸上強風特報。颱風消息方面，輕度颱風桑卡15日2時位於鵝鑾鼻西南西方1460公里之海面上，以每小時11公里速度往西移動，即,https://news.ltn.com.tw/news/life/breakingnews/4089916
0,0,0,1723,10/15 各報重點新聞一覽,2022-10-15,自由時報疑涉共諜案 陸軍步訓部上校主任收押陸軍步訓部作戰研究發展室上校主任向德恩，上月廿六日被檢調從營區帶走，高雄地檢署複訊後依貪污罪向法院聲押獲准。據悉，本案疑有中間人扮演白手套向中共收取不當利益，再滲透盜取台灣國防機密，向德恩疑是被對方鎖定吸收，相關案情正由檢調偵辦中。,https://news.ltn.com.tw/news/life/breakingnews/4089918
0,1,1,1724,中國軍機擾台 八月逾一千一百架次,2022-10-15,在美國眾議院議長裴洛西八月訪台後，中國對台發動包圍式軍演，國防部長邱國正昨在立法院答詢指出，整個八月份統計，中共在台灣周邊軍機活動達到一千一百架次以上，九月份將近六百架次，十月份到目前為止已有兩百多架次，中共已經當成常態，且宣稱戰備警巡變常態。,https://news.ltn.com.tw/news/politics/paper/1545865
1,1,1,1725,美對中晶片禁令 王美花：對台影響不大,2022-10-15,經濟部長王美花近期在訪美期間，於公開場合多次重申台灣供應鏈的重要地位，並強調台灣的半導體供應鏈超過一千家，四十年來有效運轉，「沒有其他國家可以取代」；而美國七日擴大對中國晶片及設備出口限制，據經濟部了解，台灣IC設計業在非消費品的晶片數量不多，「影響不大」，且以台積電高階製造能力，IC設計業產品找到,https://ec.ltn.com.tw/article/paper/1545882
0,1,1,1726,營運報喜 閎康、宜特股價彈升漲停,2022-10-15,半導體檢測分析廠閎康（3587）、宜特（3289）第3季營運皆繳出佳績，第4季預期也將持續走高，明年業績也審慎樂觀，昨股價相繼擺脫美中科技戰的衝擊，連袂奔漲停，一吐連續前3個交易日股價重挫的悶氣。閎康第3季營收10.52億元，季增18.23%，毛利率34.87%，稅前淨利2.25億元，每股稅前盈餘3,https://ec.ltn.com.tw/article/paper/1545851
0,1,1,1727,焦點評論》黃安與彭載舟,2022-10-15,中共二十大前夕，中國社會發生一樁轟動國際社群的大事，首推習天子腳下、北京四通橋上，被懸掛了抗議布條。這名中國人士，經揭露可能是經常在網路上發表言論的彭載舟（本名彭立發）。彭某人的行動，給自由世界投遞出的顯著訊號是︰中國共產黨黨國體制加大力度對中國全面進行社會控制，刻正出現了裂縫。這道裂縫指向的，極可,https://news.ltn.com.tw/news/politics/paper/1545887
0,1,1,1728,日戰機緊急升空 近八成針對共機,2022-10-15,日本防衛省十四日公布二○二二年上半年度航空自衛隊緊急升空次數達四四六次，較去年度同期的三九○次增加約十四％，其中高達近八成、三四○次是針對中國飛機的緊急升空；今年七月也首次在沖繩本島與宮古島之間確認到單獨飛行的共軍無人機。上半年四四六次 年增十四％,https://news.ltn.com.tw/news/politics/paper/1545866
0,1,1,1729,致公黨成員涉詐 鄭運鵬：張善政是門神,2022-10-15,中華民族致公黨中央評議委員會前主席劉威甫，被爆出用牛樟芝治癌名義、以老鼠會手法非法吸金近卅億元，國民黨桃園市長候選人張善政被披露曾任致公黨最高顧問，對此，民進黨桃園市長候選人鄭運鵬昨天受訪表示，張善政顯然是被致公黨拿來當門神，如此識人不明，怎麼能當市長。,https://news.ltn.com.tw/news/politics/paper/1545877
1,1,1,1730,美參院版NDAA 對台軍援增至百億美元,2022-10-15,政治新聞媒體「Politico（政客）」十二日報導，在中國升高緊張態勢下，美國參議員正尋求強化台灣防禦，本週啟動討論的新年度國防授權法案（NDAA）納入了旨在擴大美台合作的許多條款，授權未來五年對台軍援總金額大增至一百億美元（約三千二百億台幣），較先前參院外委會九月通過的提案六十五億美元，激增逾一半,https://news.ltn.com.tw/news/politics/paper/1545861
1,1,1,1731,習將打破慣例連三任 邱太三：對台會加大「促融」力道,2022-10-15,中共「二十大」將於十六日登場，中國領導人習近平將打破任期延任，邁向第三任期。陸委會主委邱太三昨在立法院答詢指出，習近平對台總體方略會放在二十大報告第十二或十三的項目欄，對台政策有可能會以「促融」為主，未來會加大力道。立法院昨繼續進行施政總質詢，國民黨立委孔文吉關切中共二十大對於兩岸關係的影響，詢及報,https://news.ltn.com.tw/news/politics/paper/1545867
0,1,1,1732,國門重開啟／海空迎賓 總統︰台灣準備好了,2022-10-15,首日出入境達2.5萬人 較平常多1倍 郵輪復航指引拚1週內核定台灣國門前天解封，正式實施入境「○＋七」檢疫新制。交通部長王國材昨表示，解封首日各機場約有一．五萬人入境、一萬人出境，較平常多出一倍。交通部已完成郵輪復航指引並送交中央流行疫情指揮中心，希望一週內可核定。指揮中心表示已收到兩份操作指引，審,https://news.ltn.com.tw/news/life/paper/1545795
0,1,1,1733,網路預告反習 橘衣勇士身分曝光,2022-10-15,中國網管火速封鎖中共召開第二十次全國代表大會前夕，北京街頭十三日出現反習近平標語布條，中國旅外作家披露懸掛布條的男子身分，是來自黑龍江、自稱「工匠」的男子彭立發，曾在網路上發文預告「馬上要有行動了」。據信這名男子已經被警方逮捕，此事引起國際關注，中國網管也火速封鎖相關關鍵字，連「北京」都成了敏感詞。,https://news.ltn.com.tw/news/world/paper/1545889
0,0,0,1734,謠言終結站》網傳殲20與F22對抗影片？ 查核中心︰剪輯電玩遊戲 非真實事件,2022-10-15,網傳內容：通訊軟體流傳一段戰機影片，字幕指「10月6日中午12點55分，關島西北方向470公里，殲20與F22對抗14分鐘…」。查證結果：台灣事實查核中心以影片檢索，在抖音找到完全相同影片，同時透過以圖反搜網站，發現網傳影片分別剪輯自電玩《戰地風雲3》與美國電影《捍衛戰士：獨行俠》、《衝出封鎖線》、,https://news.ltn.com.tw/news/politics/paper/1545868
0,0,0,1735,貨幣保衛戰 亞洲國家9月砸500億美元阻貶,2022-10-15,彭博報導，在美元持續走強中，亞洲各國政府上月動用五百億美元（一．六兆台幣）外匯存底，以捍衛本國貨幣，創二○二○年三月以來最高水準。除了日本在匯市賣出兩百億美元、南韓拋售約一七○億美元外，台灣、泰國、香港與菲律賓也是淨賣出美元。拋匯金額創2年半最高,https://ec.ltn.com.tw/article/paper/1545885
0,0,0,1736,飆股幕後》9月營收率先回溫 群創逆勢上揚,2022-10-15,面板廠群創（3481）週二減資出關後，短短4個交易日，股價上漲16.6%，不僅領先同業，相較大盤跌逾4%、也呈現逆勢上揚，法人分析三大原因，包括群創營收率先於9月回溫、32吋電視面板漲價成功，以及群創減資後，每股淨值回升至29.17元，股價淨值比偏低，吸引外資逢低進場。,https://ec.ltn.com.tw/article/paper/1545852
0,1,1,1737,台北市長候選人財產申報》陳時中、黃珊珊、蔣萬安 房貸都破千萬,2022-10-15,中央選舉委員會昨公告九合一公職候選人財產申報資料，台北市長主要三名候選人包括民進黨籍陳時中、國民黨籍蔣萬安、無黨籍黃珊珊都有破千萬元房貸，蔣萬安夫妻存款最多、有一六六九萬餘元。根據財產申報資料，陳時中與妻子孫琬玲名下的不動產部分，有土地一筆、建物兩筆，皆在台北市；現金十二萬元，夫妻存款四四二萬八○四,https://news.ltn.com.tw/news/politics/paper/1545807
0,1,1,1738,《竹縣》周江杰提青銀共同廚房 創造雙贏,2022-10-15,新竹縣長選情逐漸加溫，民進黨候選人周江杰昨天發表「青銀共同廚房」，用現行的長照共餐據點搭配中小學營養午餐廚房，號召有意投入地方創生的年輕人打造符合銀髮族需求的社會企業。國民黨楊文科則鎖定嬰幼兒在地醫療需求，承諾只要連任，兩年內提升嬰幼兒就近醫療的涵蓋率，守護孩子。,https://news.ltn.com.tw/news/politics/paper/1545766
0,1,1,1739,年底公職候選人財產申報》鄭運鵬揹債逾2千萬 張善政擁66筆地,2022-10-15,中央選舉委員會昨公布年底公職候選人財產申報資料，四位桃園市長候選人當中，國民黨張善政「尚好額」，他申報與配偶持有的不動產分布在台北、新北、桃園、花蓮、彰化，含土地六十六筆、建物十五筆，及存款、股票、債券、黃金條塊與保險等，總金（價）額一億二三四萬餘元，另有休旅車一輛，債務有房貸相關兩筆共四三九萬餘元,https://news.ltn.com.tw/news/politics/paper/1545815
0,0,0,1740,經長拜會矽谷大廠 爭取300億訂單,2022-10-15,經濟部長王美花率團赴美訪問並與企業深度交流，最後一站前往矽谷，拜會應材、思科等三至四家國際科技大廠，爭取研發投資、訂單，潛在商機高達三百億台幣。而此次台美科技貿易暨投資合作（TTIC）架構成果豐碩，促成美企想回訪台灣電動車、5G等廠商，王美花強調，明年還會續辦TTIC會議，此行雖未觸及洽簽台美雙邊貿,https://ec.ltn.com.tw/article/paper/1545883
0,0,0,1741,長榮:全年獲利可望較去年成長,2022-10-15,貨櫃航運龍頭長榮（2603）昨舉行法說會。對於近期貨櫃海運市況，長榮總經理謝惠全表示，第3季旺季不旺，第4季營收還會較第3季減少，不過，上半年獲利非常好，全年獲利可望較去年成長。對於明年市場景氣看法則相對保守，但不悲觀。而市場關心的歐美長約客戶運價是否鬆動，謝惠全說，運價走跌，長約客戶難免要求調整運,https://ec.ltn.com.tw/article/paper/1545850
0,1,1,1742,郵輪復航指引 蔡適應促盡速核定,2022-10-15,國門十三日重新開放，基隆港是郵輪母港，疫情前有九○％航次是由基隆出發，民進黨基隆市長候選人、立委蔡適應昨天在總質詢時，要求郵輪復航指引盡速核定。交通部長王國材表示，已完成郵輪復航指引並送交中央流行疫情指揮中心，希望一週可以核定，迎接國際郵輪重返基隆港。,https://news.ltn.com.tw/news/politics/paper/1545808
0,0,0,1743,《台灣工具機暨零組件公會會員大會 》同場致辭 蔡其昌、盧秀燕爭取企業支持,2022-10-15,年底選戰倒數！台中市長候選人盧秀燕、蔡其昌昨同場參加台灣工具機暨零組件公會會員大會充滿煙硝味，台中國際會展中心成為角力焦點，蔡其昌致辭指前市長林佳龍爭取中央經費，他如果當市長會快速完工並恢復林規畫的四千個攤位，盧秀燕則說唯有開工才是真的，分兩期共五千個攤位，雙方你來我往各端政見要留人才與減稅，卯足全,https://news.ltn.com.tw/news/politics/paper/1545897
0,1,1,1744,地緣政治緊張 沖淡沖繩反美軍基地情緒,2022-10-15,過去數十年，日本最南縣沖繩的居民反對美國在該縣設立軍事基地的情緒始終高漲，但隨著中國擴張軍力以及當地經濟狀況不佳，沖繩人在反美軍基地的態度上也開始有微妙轉變。法新社指出，美軍基地讓沖繩背負不成比例的重擔，該縣面積僅佔全日本○．六％，但駐日美軍基地七成土地位於該縣，以及五萬駐日美軍逾半數派駐沖繩，遑論,https://news.ltn.com.tw/news/world/paper/1545893
0,1,1,1745,自由廣場》延長役期 看看韓國,2022-10-15,俄烏戰爭引起全球關注，出現「今日烏克蘭，明日台灣」的聲浪，立院法制局建議適時恢復徵兵制，國防部長邱國正曾說目前我國是「徵募並行」，但不排斥延長役期。十二日正式確認恢復徵兵制，役期延長為一年，可以讓士兵經過完整訓練，成為合格的戰鬥兵，此決定和蔡英文總統對媒體的說法一致。,https://talk.ltn.com.tw/article/paper/1545757
0,0,0,1746,自由廣場》回應李遠哲前院長-氣候風險、科學與政治,2022-10-15,前中研院院長李遠哲接受媒體採訪時，表達了對氣候風險的擔憂，也提出總統不聽取他對能源轉型的建議，二○五○淨零轉型是在畫大餅這樣的指控。儘管李前院長對於人類文明存續的擔憂並非空穴來風，但這樣的指控其實是小覷了科學破壞式創新的能力，也忽視了國內現階段在淨零轉型上的努力。,https://talk.ltn.com.tw/article/paper/1545752
0,0,0,1747,"中共20大在即 跨國議員籲加強與台灣互動展現支持
",2022-10-15,"中共20大即將在16日召開，串連約30國國會議員的「對華政策跨國議會聯盟」指出，中共顯然沒有意願減緩對國內外的好鬥政策，各國應增進與台灣的政治、經濟互動，提高支持。對華政策跨國議會聯盟（Inter-Parliamentary Alliance on China, IPAC）在今天針對中共20大發布的",https://news.ltn.com.tw/news/world/breakingnews/4089908
0,0,0,1748,"金融時報：SpaceX星鏈之亂凸顯數位依賴 台灣宜關注
",2022-10-15,太空探索科技公司（SpaceX）創辦人馬斯克今天說，無法「無限期」提供烏克蘭星鏈網路服務。有專家指出，「星鏈之亂」凸顯數位依賴危險性，值得面臨強權侵略威脅的台灣等較小型國家關注。俄羅斯2月下旬全面侵略烏克蘭，馬斯克（Elon Musk）很快在烏克蘭啟動低軌道衛星高速網路「星鏈」（Starlink），,https://news.ltn.com.tw/news/world/breakingnews/4089906
0,0,0,1749,布條嗆習！北京四通橋事件現場高度戒備 官方急徵「看橋員」,2022-10-15,中共20大開幕前夕，北京市四通橋發生民眾掛布條抗議事件，引起各界關注。四通橋周邊滿布警察及黑色便衣人盯梢巡邏，特別是緊盯試圖停留拍照的路人，高度戒備。更有甚者，還有北京民眾發現，官方緊急招募「看橋員」，部署在全市各人行天橋上及高架橋路口，為期至少15天。特別是人車較多的陸橋，更是駐守重點。,https://news.ltn.com.tw/news/world/breakingnews/4089730
0,0,0,1750,瑞典媒體曝光美國計劃摧毀歐洲？查核中心：捏造資訊,2022-10-14,近日社群平台流傳一訊息稱「瑞典媒體曝光一份蘭德公司洩密文件，顯示美國計劃摧毀歐洲。包括俄羅斯和德國在內」。查核中心表示此為虛構捏造資訊，傳言為錯誤訊息。「TFC台灣事實查核中心」14日發布的「事實查核報告」指出，社群平台臉書於今年9月30日流傳一訊息稱：「近日，瑞典媒體曝光了1份蘭德公司洩密文件，顯,https://news.ltn.com.tw/news/world/breakingnews/4089801
0,0,0,1751,CBA》林書豪最後一季？連2場替補低迷恐遭廣州棄用,2022-10-14,「林來瘋（Linsanity）」新紀錄片《38 at the Garden》近日在串流平台HBO Max上映，現實賽場卻相當殘酷，34歲的林書豪已連兩場在中國職籃CBA淪為「雞肋」，板凳貢獻可有可無，外援（洋將）地位恐亮起紅燈。據《新浪體育》、《網易體育》等中國媒體報導，來自台灣的當家後衛陳盈駿大殺,https://sports.ltn.com.tw/news/breakingnews/4089852
0,0,0,1752,NBA》為何裁掉兩位前勇士好手？ 國王總教練受訪說明原因,2022-10-14,〔體育中心／綜合報導〕隨著NBA新球季即將開始，各隊也在陸續確認最終名單，其中國王在稍早宣布將裁掉兩位資深球員貝茲莫（Kent Bazemore）及庫克（Quinn Cook）。對此總教練M.布朗（Mike Brown）在受訪時給出了選擇裁掉他們的原因:「這是（裁員）是做教練最困難的工作，尤其是有一,https://sports.ltn.com.tw/news/breakingnews/4089847
0,0,0,1753,細節惡魔？ 中網友稱《鏈鋸人》片頭辱華,2022-10-14,是細節惡魔嗎？日本知名漫畫《鏈鋸人》同名動畫近日於日本播出馬上引起熱烈反響。但超高人氣也帶來一些爭議，有中國網友就發現，在公布的片頭曲MV中，出現的中國地圖沒有藏南地區，稱其辱華。《鏈鋸人》改編自日本漫畫家藤本樹同名漫畫，在近日在日本搶先播出，而片頭曲MV則由動畫製作公司「MAPPA」於官方YouT,https://news.ltn.com.tw/news/world/breakingnews/4089680
0,1,1,1754,批綠營利用她攻擊盧秀燕 林姿妙籲選民全力相挺,2022-10-14,國民黨10位女性縣市長候選人今晚（14日）在台中市合體，「十全十美・女力挺台灣」聯合造勢大會，尋求連任的宜蘭縣長林姿妙說，選舉期間，民進黨人士利用她的名號攻擊盧秀燕，但盧秀燕對台中的努力，大家有目共睹，大家一定要全力相挺。花蓮縣長徐榛蔚致詞先介紹，丈夫傅崐萁出身台中市寶覺寺佛腳下，而國民黨重視女力，,https://news.ltn.com.tw/news/politics/breakingnews/4089727
0,0,0,1755,CBA》中國籃協警告各家球評 不得談論裁判執法表現,2022-10-14,中國職籃CBA2022至23賽季已經開打，知名球評楊毅在《楊毅侃球》電台節目中爆料，各平台的同行們都被CBA官方警告：「不論裁判的判罰是好與壞，是正確與否，一律不准在解說和評論時對裁判的判罰和裁判的水平高低作出評價。」消息一出引發各界熱議。,https://sports.ltn.com.tw/news/breakingnews/4089810
0,0,0,1756,戰狼變海盜！越南怒揭中國海警洗劫漁獲又暴打漁民,2022-10-14,中國戰狼變成海盜？越南漁民怒揭，中國海警在西沙群島附近襲擊毆打漁民，還搶走漁獲，指控中國洗劫越南漁船已是「日常」。數據顯示，自2014年以來，已有98艘越南漁船在南海附近遭到中國海警船擊毀。中國鴨霸行為越來越離譜，連中媒都看不下去。南華早報披露，越南漁民 Nguyen Van Loc 指控，他多次被,https://ec.ltn.com.tw/article/breakingnews/4089784
0,1,1,1757,外資大買晶圓代工族群 買超聯電3.73萬張居首 ,2022-10-14,外資今買超台股103.5億元，終結連4賣，帶動台股飆漲317.39點，加權指數回升到13100點之上，在台積電法說會過後，外資回頭青睞晶圓代工族群，終結連4賣台積電，轉買超7069張，更大買聯電3萬7392張，累計3個交易日共買超7萬3722張，也買超力積電8308張。,https://ec.ltn.com.tw/article/breakingnews/4089795
1,1,1,1758,美國參院版NDAA對台軍援金額 激增至100億美元,2022-10-14,政治新聞媒體「Politico（政客）」12日報導，在中國升高緊張態勢下，美國參議員正尋求強化台灣防禦，本週啟動討論的新年度國防授權法案（NDAA）納入了旨在擴大美台合作的許多條款，授權未來5年對台軍援總金額大增至100億美元（約3200億台幣），比先前參院外委會9月通過的提案65億美元，激增逾一半,https://news.ltn.com.tw/news/politics/breakingnews/4089772
0,1,1,1759,金馬禁限制水域等同領海 邱國正：無人機飛來「一定要反擊」,2022-10-14,我國領海基線僅劃定台灣、澎湖、東沙、釣魚台列嶼等地，金門、馬祖被排除在領海基線外，僅劃設禁限制水域。國民黨立委陳玉珍今天在立法院院會質詢，若中共無人機飛到禁限制水域上空，國軍是不是要反擊？國防部長邱國正說，「一定要反擊」，因為跨越禁限制水域，就是跨域領海、領空了。,https://news.ltn.com.tw/news/politics/breakingnews/4089743
0,0,0,1760,正妹老師不單純！  爆「小三上位」：道德敗壞的白蓮花,2022-10-14,中國網紅「張石頭」任職於中國河南開封科技傳媒學院，教授「毛澤東概論通識」神仙美貌引發學生與網友熱議，被讚是「大學教師顏質天花板」在抖音高達30多萬人追蹤。不過近日她遭爆料曾「小三上位」介入別人家庭，還將腹中的孩子拿掉，質疑她「道德敗壞的白蓮花也能教政治？」,https://ent.ltn.com.tw/news/breakingnews/4089708
