relsub,relsum,rel,index,title,date,summary,link
0,0,0,993,美民調：多數美國人認為　與敵對國家關係將惡化,2022-10-12 02:45:00,美國一項新民調顯示，大多數美國成年人預期美國與俄羅斯、北韓等敵對國家的關係會變得更糟，與4年前川普總統當政期間相較，民意已出現重大轉變。,https://tw.nextapple.com/international/20221012/0183C85B8B95653B0DA1CA0C24D9D01E
0,0,0,994,專打中國好手！周天成逆轉勝石宇奇　晉級明天日本羽賽冠軍戰,2022-09-03 20:11:00,【廖柏璋／綜合報導】2022年超級750的日本羽球公開賽，「台灣一哥」周天成在16強擊敗中國選手陸光祖，今在4強戰又淘汰另名中國好手石宇奇，順利闖進明天的冠軍決賽。,https://tw.nextapple.com/sports/20220903/018301A150BD44B16871BC0344E7BD51
0,0,0,995,安平古堡掰掰引眾怒！　文化部轉彎：只改國定古蹟登錄名「熱蘭遮堡」,2022-10-11 15:40:00,【記者張曜麟／台北報導】熟悉的安平古堡要改名了！文化部文資局最近經過審議，決定將安平古堡內2處國定古蹟合併為一處，並更名為「熱蘭遮堡」，這次更名包括教科書等可能都要更改，工程浩大。,https://tw.nextapple.com/life/20221011/0183C548C9DA6275BCC768B3C15766D2
0,0,0,996,由田受惠載板廠擴產潮　訂單能見度直到2023年,2022-10-10 10:00:00,【記者蕭文康／台北報導】AOI檢測設備商由田（3455）指出，受惠於IC載板擴廠潮，相關產品的接單狀況十分穩健，訂單能見度一路看到2023年，整體來看，明年載板業績不看淡。,https://tw.nextapple.com/finance/20221010/0183BCD4D8AF6C5B5F3E4EDDD5A4B22C
1,1,1,997,國門解封｜國門封閉重創桃機營運！976天新冠疫情大作戰　喜迎全面解封準備好了,2022-10-12 12:10:00,【記者施昂強／桃園報導】新冠肺炎疫情全球肆虐，造成世界各國民生與經濟大亂，桃園機場位處國門之境，更是首當其衝。機場2020年2月11日邊境開始嚴格控管，旅客量雪崩式下滑不到疫情前百分之2％，更造成機場首次營運財務出現缺口，而邊境管制直接影響旅遊相關產業，間接影響國內民生經濟。,https://tw.nextapple.com/life/20221012/0183B18C97D16637DBFBC35D0C0E5D15
0,0,0,998,古裝「頂流男」吳磊扛ZEGNA年輕化門面　換穿時裝拍大片天然帥,2022-09-28 01:50:00,【記者邱瓈瑩／台北報導】眾多品牌為鞏固中國市場同時施展接軌新世代的策略，紛紛打出年輕流量小生代言牌，日前義大利男裝品牌傑尼亞（ZEGNA）即官宣僅22歲的吳磊，成為新代言人，並釋出由他演繹的全新Oasi Cashmere系列廣告形象。,https://tw.nextapple.com/entertainment/20220928/01837FFC87EF65A67169D759606D6A78
1,1,1,999,台積電快破400元可進場嗎？　專家指「長線布局賺錢機率大」,2022-10-11 13:46:00,【記者黃意淳／台北報導】台股今重挫近600點，台積電（2330）下殺36.5元，跌幅高達8.33%，盤中最低到401元，終場收在401.5元，明將面臨400元關卡保衛戰。,https://tw.nextapple.com/finance/20221011/0183C58E9AFCEF93C84E58205AC31037
0,0,0,1000,歐洲對中投資兩極化　德大企業加碼其餘止步觀望,2022-09-16 00:47:00,美國智庫周三（9/14）公布，儘管中國吸引力降低，今年上半年歐洲外商直接投資金額卻不減反增。有趣的是，投資都集中在德英荷法10大跨國公司手上；大部分企業暫停加碼，更無新企業願意進場。,https://tw.nextapple.com/international/20220916/018341D97E776FF6288DCE3FC93FE0FC
0,1,1,1001,馬英九輔選狂轟「互不隸屬說」　林俊憲酸：為何昨天沒祝國慶？,2022-10-02 19:30:00,【記者潘袁詩羽／台北報導】前總統馬英九，今天（2日）批評總統蔡英文提出的「互不隸屬說」，更指大陸地區是台澎金馬以外的中華民國領土。民進黨立委林俊憲說，兩岸關係最大的死結，是互相不承認對方的存在，卻又宣稱自己代表對方，並反問馬英九「如果是同一個國家，為什麼你沒慶祝（中華人民共和國）國慶」？,https://tw.nextapple.com/politics/20221002/0183985DA159D4BCE5C81A6344E2393F
1,1,1,1002,習近平會普丁：願與俄方就核心利益相互有力支持,2022-09-15 23:20:00,中國官媒央視報導，中國國家主席習近平今（9/15）在會見俄羅斯總統普丁時說，中方願與俄方「在涉及彼此核心利益問題上相互有力支持」；普丁則說，俄中全面戰略協作關係「穩固如山」。,https://tw.nextapple.com/international/20220915/018341A22E2E462A5716A579DD7C6136
0,0,0,1003,日媒曝：日親中外相下指導棋　迎賓館招待會排除台灣,2022-10-01 15:56:00,"【賴宇萍／綜合外電】日本前首相安倍晉三從政以來與台灣關係友好。9月
27日的安倍國葬儀式上，台灣代表團也上台獻花致意。但是日本媒體驚爆，當晚日本首相岸田文雄在赤坂迎賓館舉行的招待會，台灣代表卻被排除在外。",https://tw.nextapple.com/international/20221001/0183928729D0FC077D0A578D5810B5ED
0,0,0,1004,楊哲銘專欄：「世界大學排名」可信度有多高？,2022-10-13 17:00:00,【作者：楊哲銘／台北醫學大學教授】根據最新的泰晤士世界大學排名，在台灣僅次於台大的綜合大學是一所創校約20年的私立大學，香港有兩所大學比韓國第一名的首爾大學排名高，這樣的排名結果你相信嗎？,https://tw.nextapple.com/latest/20221013/0183D0907A67249FAF3CF443A0E6617B
0,0,0,1005,國慶升旗｜陳其邁：不分任何黨派　我們都以台灣與高雄為榮,2022-10-10 14:26:00,【記者凃建豐／高雄報導】高雄市政府今（10/10）天舉行國慶升旗典禮，市長陳其邁致詞表示，數十年來流動在血液中的民主與自由，使我們堅定擁抱這片土地，感謝所有市民朋友，不分任何黨派、不論先來後到，大家共同守護這座家園。他說，我們都是台灣人、也是高雄人，我們以台灣為榮、也以高雄為榮。,https://tw.nextapple.com/politics/20221010/0183C05B7229B7CBFB913BDC61011683
0,0,0,1006,解封商機星展銀估2870億台幣　明年Q2房價軟著陸,2022-10-11 15:15:00,【記者林巧雁／台北報導】星展銀行今天舉辦第4季經濟展望線上記者會，星展集團資深經濟學家馬鐵英指出，台灣開放邊境後，來台旅客若能恢復至每周15萬人，可望帶來90億美金（約2870億台幣）左右的年收入，為GDP成長貢獻約1.3個百分點。,https://tw.nextapple.com/finance/20221011/0183C5E3FA0F19B907E1E064C095E6B0
0,0,0,1007,福貞9月合併營收6.48億元　創近年同期單月新高,2022-10-09 07:00:00,【記者許麗珍／台北報導】馬口鐵罐及鋁罐大廠福貞-KY（8411）公告9月合併營收新台幣6.48億元，創近年同期單月新高，不過較上月減少35.32％，年增率6.93％。福貞-KY表示，在旺季效應加上山東廠新產線產能挹注，第4季度可望持續呈現旺季走勢，今年全年合併營收雙位數成長可期。,https://tw.nextapple.com/finance/20221009/0183B8379D1F055A599962DC4F4C89E9
0,0,0,1008,貓熊團團腦瘤檢查報告出爐！排除血管病變或感染　動物園曝2病因,2022-10-12 10:43:00,"【記者陳明萱/台北報導】《壹蘋》獨家追蹤大貓熊團團病況，不具名人醫研判與人類的腦部膠質瘤類似，若無法治療恐只能活半年至1年。今台北市立動物園終於公布最新檢驗報告，指出已排除腦血管病變或感染，但是否因炎症或腦部腫瘤引發癲癇則需後續釐清，與《壹蘋》搶先踢爆內容雷同。園方表示團團已開始服用癲癇藥物，醫療照顧團隊也密切關注中，團團現暫時恢復正常，未來會讓牠回到展場。
",https://tw.nextapple.com/life/20221012/0183CA0D809AAEF0DF3AC28CF079D064
0,0,0,1009,吳尊43歲生日送自己最棒禮物　摟兒秀熱騰騰血袋號召捐血,2022-10-11 11:01:00,【記者趙大智／綜合報導】吳尊和老婆林麗瑩結婚28年，育有1對兒女NeiNei、Max，一家4口都是天秤座，昨台灣國慶日是他43歲生日，這回放上的不是切蛋糕的慶生照，而是手拿一袋熱騰騰的鮮血照，透露自己「每1年捐1到2次血，已經堅持了10幾年」，今年從汶萊移居上海的他不忘強調這是在中國第1次捐血。,https://tw.nextapple.com/entertainment/20221011/0183C4F5C5E498D170AB69843566ADF7
1,1,1,1010,明天過後！名醫劇透疫情：年底前很亂　「要保持緊張感」,2022-10-12 09:06:00,"【記者林志怡／台北報導】台灣明起開國門，除入境免隔離政策0+7上路，禁團令也同步解除，民眾對恢復常態充滿期待，卻也擔心會有新一波疫情，醫師認為，年底疫情會「很混亂」，除新冠肺炎外，其他呼吸道疾病將捲土重來，民眾還是要保持一定緊張感，防疫不能太鬆懈。
",https://tw.nextapple.com/life/20221012/0183ACC8170FF74EE495C95BFD5AA285
1,1,1,1011,台股｜外資再砍166億！台積電跌1%破400元　指數跌24點守萬三,2022-10-12 15:03:00,"【財經中心／綜合報導】投資人等待美國通膨數據和銀行財報，美股標普500及納斯達克指數均連續第5個交易日收黑，半導體股續領跌，台積電ADR殺近6%。台股開盤後台積電失守400元，指數隨著擴大限空令上路，早盤開低後一度跌逾百點跌破萬三。
",https://tw.nextapple.com/finance/20221012/0183C917EFDBF7D84372D2F89519D9E3
0,0,0,1012,台股狂殺近600點恐破萬三　專家警告「未止穩前不要碰股票」,2022-10-11 12:20:00,【記者黃意淳／台北報導】台股受美股拖累出現補跌，今再破底創下波段新低，盤中重殺近600點，即將面臨萬三關卡保衛戰。,https://tw.nextapple.com/finance/20221011/0183C53CDBCD79A406FCA19C243175A4
0,0,0,1013,獨家｜帥過頭爆「穩交」小24歲女友床事　口袋掉出神秘小藥丸,2022-10-10 08:00:00,【記者楊明峰／新北報導】被稱作「帥過頭」的房市投資客66歲黃家進，當年領一幫信徒炒房，曾自曝當年叱吒風雲時，交往無數女友，他接受《壹蘋新聞網》專訪表示，近2年靠LINE炒房群組海撈1、2億，還穩交了小他2輪、同為投資客的女友，受訪時還不小心從口袋中，掉出「小藥丸」。,https://tw.nextapple.com/finance/20221010/01839C95F243ABD7FFDF38629D00EC5E
0,0,0,1014,女子裸下身遭反覆割喉驚悚影片曝　黑衣狠男把她牲畜宰殺！,2022-09-23 16:12:00,【即時中心／綜合報導】女子裸下身當街遭惡男當牲畜宰殺！中國上海昨日（22）發生一起駭人命案，黑衣狠男光天化日下兇殘殺女，還與現場民眾當街對峙，驚悚畫面傳遍全網。（請開影片聲音）,https://tw.nextapple.com/international/20220923/01836959FC08F05599970DF72C4DECA5
0,0,0,1015,釜山影展亞洲內容獎｜朴恩斌女神裝哽咽奪視后　小S《熙娣想聊》摃龜,2022-10-08 19:30:00,【記者陳薇安／綜合報導】韓國釜山影展針對電視劇給獎的「亞洲內容獎」（ASIA CONTENTS AWARDS，簡稱ACA）今年邁入第4屆，今天下午在電影殿堂頒獎，由丁海寅搭檔韓國小姐金世妍主持。以《非常律師禹英禑》暴紅的朴恩斌擊敗日本米倉涼子、梁詠琪等勁敵，眾望所歸拿下視后，台下粉絲尖叫歡呼，該劇同時奪得最佳戲劇獎，獲得雙冠王肯定。,https://tw.nextapple.com/entertainment/20221008/0183B6A14973BA3BEC3DFEBB410F5044
0,1,1,1016,兵役延長何時拍板？　蘇貞昌：這不單是國防部的事,2022-10-11 11:10:00,【記者潘袁詩羽／台北報導】外界認為台海情勢日漸升高，而我國兵役是否需要延長已掀起不少討論，國防部長邱國正也遲未表態。行政院長蘇貞昌今天（11日）表示，兵役是否延長並非國防部一部的事，會牽涉到許多方面，「大家都要講好」，並解釋如果不是明年實施，那就不是今年底宣告。,https://tw.nextapple.com/politics/20221011/0183C50245176306412A66B2EA661D7D
1,1,1,1017,譴責共機擾台被嗆「打嘴砲」　陳時中冷處理柯文哲,2022-10-10 19:02:00,【記者林志怡／台北報導】今台灣喜迎雙十國慶，民進黨北市長參選人陳時中缺席國慶大典，卻透過臉書籲各界譴責共機擾台，遭現任北市長柯文哲批是「打嘴砲」，對此陳時中於晚間受訪表示，他不回應，但保家衛國人人有責是基本。,https://tw.nextapple.com/life/20221010/0183C18564547B3EB6802EEBD3D97EF7
0,1,1,1018,牙醫史書華回擊爭議批網軍「雜魚就是雜魚」　藥師林士峰：明顯詭辯,2022-10-11 21:32:00,【劉育良／綜合報導】牙醫史書華疑似因為追打民眾黨新竹市長參選人高虹安而引來網友出征，他昨天臉書發出10點說明回擊質疑，表示網軍的攻擊對他根本不痛不癢，「雜魚就是雜魚，來再多都一樣。」藥師林士峰則質疑史書華的說明「就明顯詭辯啦」。,https://tw.nextapple.com/politics/20221011/0183C658BEF84F2EB1319E92D56D2273
0,1,1,1019,美國若在台打造武器庫　分析：儲備高效可攜軍武,2022-10-10 13:30:00,美國「紐約時報」近日報導，防共軍犯台美國擬在台儲備大批軍武，學者專家分析，此舉有助台灣頂住一旦解放軍犯台的攻勢，並說經俄烏戰爭取得的經驗，可望儲備可攜式且高效的武器。,https://tw.nextapple.com/international/20221010/0183C053CD76081EA69F24E424320C10
0,0,0,1020,柬埔寨警方突襲大型網路賭博據點　扣查47台灣人,2022-10-09 06:51:00,柬埔寨警方從當地時間周五（10/7）開始突擊檢查金邊市一個網路賭博據點，據報至少267名外國人被警方扣留調查，其中47人來自台灣。,https://tw.nextapple.com/international/20221009/0183B9C7A7AC1ADD5B45A49EB71830DB
0,0,0,1021,訪泰行程疑因華為監視器外洩　陳明通：不可能再發生！,2022-10-06 12:50:00,【記者蘇柏銓／台北報導】國安局長陳明通、前國防部政戰局長簡士偉密訪泰、美行程遭到外洩，今（6）日在國防外交委員會上，不少立委質疑到底是怎麼外洩的？國安局目前掌握到多少？對此陳明通表示，這些事情很明顯就是認知作戰，而他訪泰外洩跟泰國海關監視器採用中國華為設備有可能有關。,https://tw.nextapple.com/politics/20221006/0183AB8AB048AE99FF4B8949B3AE1C7E
0,1,1,1022,外交部轟王毅顛倒是非　披露中共混淆國際的套路 ,2022-09-24 17:42:00,【記者施智齡／台北報導】中國外交部長王毅日前演說抨擊美國縱容台獨勢力滋生，並稱台獨是破壞力極強的灰犀牛，應予以制止。我外交部今天（24日)嚴斥王毅的說法顛倒是非、公然威脅，我方對此表示不齒並予以強烈譴責。,https://tw.nextapple.com/politics/20220924/01836EE0BF900A4FBE5AFA66F9B99A49
0,1,1,1023,陳時中喊「不要脖子被掐住才辦雙城論壇」　黃珊珊嗆：不想辦在政見直接說,2022-10-10 16:19:00,【記者劉彥宜／台北報導】雙城論壇舉辦與否一直是台北市長選戰焦點之一，民進黨台北市長參選人陳時中昨(9日)表示，不要脖子被掐住才舉辦。無黨籍台北市長參選人黃珊珊則喊話，如果陳不想辦，就直接提不辦雙城論壇的政見，看看市民怎麼想。,https://tw.nextapple.com/life/20221010/0183C0F58700CA3C1C628B917A3DEFB7
0,0,0,1024,強化飛彈防禦　日本將建造配備神盾系統新艦,2022-10-10 01:43:00,北韓從9月下旬起頻頻發射彈道飛彈，日本正研議加強國防能力。日媒報導，為因應中國、俄羅斯、北韓的新型武器，日本建造配備神盾系統的新艦將是飛彈防禦系統的重要支柱。,https://tw.nextapple.com/international/20221010/0183BDD537176BEA304FE445B1A1FFD0
1,1,1,1025,國慶大典柯文哲坐宋楚瑜隔壁　直言會拜託他這件事,2022-10-10 13:51:00,無黨籍台北市長參選人黃珊珊今天出席台北市政府國慶升旗活動。台北市長柯文哲認為，參加國慶日為國民的權利，並直言總統府國慶大會遇親民黨主席宋楚瑜會拜託力挺黃珊珊。,https://tw.nextapple.com/politics/20221010/0183BFEA5976134074275E93D45BB25E
0,0,0,1026,周玉蔻怒告餐酒館老闆！控強開車門進副駕作勢攻擊　他喊冤：知道她是誰哪敢,2022-10-12 17:21:00,【記者呂志明／台北報導】資深媒體人周玉蔻不滿住家附近的餐酒館外時常亂停車，有天晚上她開車回家又發現該處有人亂停車，指責劉姓老闆，沒想到她事後指控老闆恐嚇要她下車，還開她車門進到副駕駛座作勢攻擊她，因此提起恐嚇及強制罪，但台北地檢署勘驗附近路口監視畫面後，發現車門應該是不小心被開啟，且劉男並沒有進到副駕駛座內，因此認為劉男罪嫌不足，處分不起訴。,https://tw.nextapple.com/local/20221012/0183CA2DB32D39725D09913FD36E3A4C
1,1,1,1027,國台辦批蔡英文以武謀獨　陳時中：保土衛國是應該、容不得中共說三道四,2022-10-11 11:27:00,【記者賴昀岫／台北報導】總統蔡英文昨（10/10）發表國慶文告，國台辦批評是「以武謀讀」，民進黨台北市長參選人陳時中今（10/11）表示，守土衛國是國家元首該做的，由不得中共說三道四；另台北市長柯文哲批評民進黨「抗中保台」都是喊假的，為的是保住吃香喝辣的權利，陳回擊，「對我們而言，『抗共保台』是我們的DNA。」,https://tw.nextapple.com/life/20221011/0183C4EA9452B6D3C193FCB37DF774AC
0,0,0,1028,美喆前3季營收年增15.25%　看好北美業務擴大挹注成長動能,2022-10-11 08:10:00,【記者陳慜蔚／台北報導】受到客戶持續進行庫存調整影響，國際石塑地板製造業者美喆-KY（8466）9月營收2.02億元，年減37.25%，月減4.6%，不過，累計前3季營收27.5億元，仍較去年同期成長15.28%。公司看好近期北美新增接單將挹注後續營運成長動能。,https://tw.nextapple.com/finance/20221011/0183C268CD89FB65E453B8B9D42D2C86
0,1,1,1029,中研院院士曾永義81歲逝世　首位戲曲院士格局貫古今,2022-10-11 10:40:00,中央研究院院士曾永義10日在家中過世，享壽81歲。他指導的學生國光劇團藝術總監王安祈證實了這個消息。王安祈說，曾永義是第一位以戲曲專業榮膺院士，格局貫穿古今兩岸。,https://tw.nextapple.com/politics/20221011/0183C4E7628FDFFF893E9EEE49A9BED1
0,1,1,1030,外媒：軍火出口美國佔全球40%　解讀俄烏衝突後的東西軍武與權力平衡,2022-10-06 07:00:00,【作者：張優杰／戰略與安全分析師】印度電視新聞頻道WION最近報導，美國的軍事工業綜合體是烏克蘭戰爭的最大收益者。它指出，全球軍火譜系中的主導者仍然是美國，佔全球出口總額的近40%，由其五大軍火製造商主導。,https://tw.nextapple.com/latest/20221006/0183A7B519DC4AE18543CFE8FB954DDE
0,0,0,1031,衝了！日本今起免簽入境　NHK：台灣赴日旅遊諮詢大增「這裡最熱門」,2022-10-11 12:45:00,【張翠蘭／綜合外電】日本今天（10/11）起放寬邊境管制，開放外國遊客入境自由行，並恢復免簽證措施，日本放送協會（NHK）特別提到台灣赴日旅遊預約及諮諮詢增加，其中以北海道滑雪、破冰船和溫泉的旅遊計劃大受歡迎。,https://tw.nextapple.com/international/20221011/0183C43DA7FF6C801BA95AF3C75BA1C2
1,1,1,1032,訪哈薩克是否會習近平？　教宗：沒有消息可提供,2022-09-13 20:18:00,天主教教宗方濟各（Pope Francis）今天（9/13）表示，他隨時願意造訪中國。外界猜測教宗本週訪問哈薩克期間可能與中國國家主席習近平會面，他則說「沒有消息」可提供。,https://tw.nextapple.com/international/20220913/018336C8BB1458D695D6EC8F473945C9
0,0,0,1033,魚目混珠！電子菸油假冒寵物沐浴乳走私進口　男遭逮下場GG,2022-10-05 12:59:00,【記者周庭慶／台中報導】台中市1名林姓男子，見電子菸市場龐大，有利可圖，與中國的友人合作，由友人購買大批含有尼古丁成分之電子菸油後，再裝入桶裝之動物專屬沐浴露走私入境並在網路販賣，日前遭台中市刑警大隊偵二隊查獲，依違反《藥事法》移送法辦。,https://tw.nextapple.com/local/20221005/0183A60C9D66D6BEDDA11EDF10403E71
0,0,0,1034,印尼核准首款國產COVID-19疫苗　中製mRNA也獲准,2022-10-01 15:55:00,印尼公衛機關昨天（9/30）核准首款國產COVID-19疫苗緊急使用，稱這是邁向自主取得藥品重要一步；印尼也通過中國沃森生技的mRNA疫苗緊急使用，中製mRNA疫苗首獲國外核准。,https://tw.nextapple.com/international/20221001/0183928B4A1A0B80BE2BB98DD5042547
0,0,0,1035,《乘風破浪4》擬邀名單曝光！桂綸鎂林依晨入列　天后鄭秀文尬性感Jessi,2022-10-04 11:04:00,【記者蔡依庭／綜合報導】中國節目《乘風破浪的姐姐》一季比一季精彩，也讓觀眾掀起許多回憶殺。尤其《乘風破浪3》的豪華名單，都是中港台熟悉的女星。王心凌也因在該節目的突出表現，拿下總冠軍，順利站上C位，在中國人氣比當年跳《愛你》更加火紅。微博今流傳一份第4季名單，豪華程度不輸前一季，鄭秀文、孫燕姿、桂綸鎂、林依晨、范瑋琪、詹雯婷、王若琳、李玟、湯唯、韓星Jessi等人都在擬邀名單上。,https://tw.nextapple.com/entertainment/20221004/0183A0D3F0075123D2DD587F1C115390
1,1,1,1036,陳時中批雙城論壇「看到流氓還奉茶」　柯文哲嗆：叫蔡英文把ECFA停掉啊,2022-10-04 13:05:00,【記者張曜麟／台北報導】民進黨台北市市長參選人陳時中，日前受訪時稱台北市長柯文哲在共機擾台、中國劍拔弩張之際仍舉辦雙城論壇是「流氓在家門前晃來晃去還跑去奉茶」，對此柯今天出席活動時回嗆「叫蔡英文把ECFA停掉啊」。,https://tw.nextapple.com/life/20221004/0183A0DE1BDDFB9AF0856D7BDF3BF951
0,0,0,1037,泰托兒所槍擊案釀38死　人神共憤！兇嫌遺體沒寺廟肯火化,2022-10-09 18:46:00,【即時中心／綜合報導】6日泰國發生托兒所槍擊事件，造成38人死亡，震撼全球，其中犯下滔天大罪的兇嫌前警察潘亞的遺體，目前仍放置在救護車中，因為沒有一間寺廟肯替他火化。,https://tw.nextapple.com/international/20221009/0183BC5AC9E96BB3FF1A3AB9A9AABF4C
0,1,1,1038,怒控華視成「三立分台」！　藍委要求：不改善董座就下台,2022-10-11 11:20:00,【記者蘇柏銓／台北報導】鏡電視執照案爭議持續延燒，外界質疑蔡政府施壓獨立機關國家傳播通訊委員會（NCC），違反「黨、政、軍退出媒體」的初衷，國民黨團今（11日）召開記者會，質疑隸屬公廣集團的華視「不僅綠化，更變成三立化」近期新人事皆從三立跳槽而來，要求董事長胡元輝改善，否則不排除要求下台。,https://tw.nextapple.com/politics/20221011/0183C4FBEF7C1E7E02DADB55665214B5
1,1,1,1039,國防部長認「兩岸情勢嚴峻前所未見！」　邱國正：中共機艦持續台海戰備,2022-10-11 10:41:00,兩岸是否已經瀕臨戰爭邊緣，國防部長邱國正今天（11日）表示，兩岸情勢的確嚴峻，他過去在軍中服務多年，這是前所未有的；8月初後，中共聯合軍演頻次都較以往大很多，到目前中共各型機艦在台海周邊戰備警巡都沒停過。,https://tw.nextapple.com/politics/20221011/0183C4E9386AF61A55D7375A06537D14
0,1,1,1040,中俄相互取暖　上合組織被西方視為制衡北約力量,2022-09-16 01:34:00,由中國和俄羅斯主導的區域合作機制「上海合作組織」周五（9/16）將在烏茲別克召開高峰會，中、俄領導人習近平和普丁周四（9/15）先進行雙邊會談，在台海議題和烏克蘭戰事上相互支持對方。,https://tw.nextapple.com/international/20220916/01834230ADE6FE3BAF405C73B6A15FDB
0,0,0,1041,Touch ID真的掰掰了？下一代iPhone SE傳劉海螢幕,2022-10-10 14:05:00,【記者黃子倫／綜合報導】美國蘋果公司（Apple Inc.）仍在平價入門款的iPhone SE3上配置Home鍵Touch ID，而最新爆料顯示，下一代iPhone SE4將轉向劉海設計，等於將捨去Home鍵改為全螢幕。,https://tw.nextapple.com/gadget/20221010/0183C07FB1884DDFB472E4283D88CCE5
1,1,1,1042,馬英九稱兩岸非兩國　綠委酸馬「作夢總是要醒」,2022-10-07 20:18:00,【記者施智齡／台北報導】雙十國慶將屆，前總統馬英九昨天呼籲別再用「Taiwan National Day（台灣國慶日）」來稱呼，並喊話總統蔡英文釐清我們與大陸的關係，是「互不承認主權，互不否認治權」，絕非兩個國家。民進黨立委林俊憲今晚直言，馬英九內心最大的恐懼，就是眼見台灣人放棄統一大業，但做夢總是要醒，再多痛恨Taiwan這個名號，也得接受。,https://tw.nextapple.com/politics/20221007/0183B262526E028109585C873E925E7D
1,1,1,1043,搞錯對象？新冠疫情拚清零大噴消毒劑　害維族村民至少13人中毒亡,2022-10-04 21:03:00,新疆自治區皮山縣居民和官員表示，當地至少有13名維吾爾人因上月家中噴灑消毒劑以對抗COVID-19（2019冠狀病毒疾病）疫情而中毒致死。,https://tw.nextapple.com/international/20221004/0183A3185C02580A359ABD7EDB27E82D
0,0,0,1044,17歲嫁人丈夫走了「婆婆把她趕出門」！21歲單親媽拒資助答這理由爆紅,2022-09-22 17:01:00,【即時中心／綜合報導】這位可愛又堅毅的單親媽媽，拒絕外界伸援手，甚至對於拿走了丈夫保險金就把她掃地出門的婆婆，她也站在對方角度替對方著想，說「想想她年紀大了，也失去了一個兒子」，表示不願意再去追討。寬恕又正向的思考，讓她近來在中國網路上爆紅！,https://tw.nextapple.com/international/20220922/0183646913FE3567470FEC19CC1B8A66
0,0,0,1045,遭妻設計扣45元私房錢！男子怒握拳瞪她2分鐘　爆笑影片惹逾400萬人圍觀,2022-09-26 00:56:00,【即時中心／綜合報導】婚姻是否愛情的墳墓，有時從夫妻相處的細節可見微知著。中國一名男子因被太太設計，繳看病診療費時扣的是他自己私房錢，竟氣到緊握拳頭怒瞪太太2分鐘，她還大笑不止、幸災樂禍地拍攝影片放上網路，結果引來400萬人次瀏覽，還衝上微博熱搜榜，讓全網嘖嘖稱奇。（請開影片聲音）,https://tw.nextapple.com/international/20220926/0183747608FA5E03A7A57CD46A3EF6A4
0,1,1,1046,拜登承諾捍衛台灣安全　外交部表達誠摯感謝,2022-09-19 11:44:00,【記者謝仁禮／綜合報導】美國總統拜登18日接受美國哥倫比亞廣播公司專訪時，他肯定表示，如果中國入侵台灣，發生前所未有的攻擊，美國軍隊將會捍衛台灣。對此，外交部發言人歐江安表示，外交部對於拜登政府力挺台灣的安全承諾，表示誠摯感謝，我國也將持續強化自我防衛能力，深化台美緊密安全夥伴關係，共同維護台海安全。,https://tw.nextapple.com/politics/20220919/018353D8AF3EF37176DECFDB4E98C3EC
1,1,1,1047,蔡英文強調站穩4個堅持　國慶演說提51次台灣、3次中華民國,2022-10-10 11:27:00,【記者施智齡／台北報導】總統蔡英文稍早在國慶大會發表國慶文告，去年她針對兩岸政策提出「自由民主憲政體制」、「中華民國與中華人民共和國互不隸屬」、「主權不容侵犯併吞」、「台灣前途必須遵循全體國人意志」的四個堅持；今年她重申，不僅要持續站穩「四個堅持」的立場，更要打造「四大韌性」。整場演說共提了51次「台灣」及3次「中華民國」。,https://tw.nextapple.com/politics/20221010/0183BFEDE8862C440E6B169F90ED74D8
0,0,0,1048,鳴日號2023第一季行程10/12開賣　台南晶英演繹「皇太子御宴」經典台味,2022-10-11 20:00:00,【記者黃盈甄／台北報導】台鐵美學觀光列車「鳴日號」，以及有移動的五星餐廳稱號「鳴日廚房」，2023年第一季行程將於10/12上午10點起於雄獅旅遊官網開賣。,https://tw.nextapple.com/lifestyle/20221011/0183C6D8DF50E8E12EBFEABD1E56F7F6
0,0,0,1049,iPhone 14 Pro早鳥動能轉涼了！　外資看衰明年Q1急降13%,2022-09-27 10:32:00,【記者陳俐妏╱台北報導】Apple iPhone 14 Pro高階策略奏效下，Apple啟動將Pro比重上調。但這波高階早鳥買氣可能提前降溫，海通證券調查顯示，中國和美國交貨時間已縮短，部份通路甚至有現貨，考量今年首季週期，預估明年首季動能恐急降，轉為年減13%。,https://tw.nextapple.com/finance/20220927/01837C47F89ED2E2634320CF89D79F90
0,0,0,1050,拜登才警告核末日風險　「核足球」就現身,2022-10-07 22:06:00,【蔡曉卉／綜合外電】美國總統拜登在宣稱面臨自古巴飛彈危機以來的最高「核末日」風險的同時，也不經意地亮出自己的「核足球」。媒體6日捕捉到拜登從「海軍陸戰隊一號」直升機下來時，身旁副官攜帶裝有可供拜登在外授權發動核打擊、俗稱「核足球」的黑色公事包。,https://tw.nextapple.com/international/20221007/0183B2AEE795D552C57B4C998955A761
1,1,1,1051,解封將迎來報復性觀光潮　學者：對台灣今年經濟雖有幫助但貢獻不大,2022-10-12 09:15:00,【記者許麗珍／台北報導】國境即將於10月13日解封，財經學者表示外國觀光客來台，對台灣的航運、餐飲、交通等，具有「開放國門的所得乘數效果」，也因此有助台灣經濟成長。,https://tw.nextapple.com/finance/20221012/0183C6B9CAE3A58E8320AED7DE000FE9
