relsub,relsum,rel,index,title,date,summary,link
0,0,0,2167,牧原董事長秦英林 A股豬王22頭豬起家,2022-08-07,　大陸上半年豬價維持低檔，讓A股「豬王」牧原股份前四個月就虧掉2021年全年利潤，但該公司董事長秦英林無畏虧損，仍在日前母校河南農業大學慶祝120周年之際，大手筆捐贈人民幣（下同）10億元，幫助建設用於提升養豬技術的研究所，讓輿論再度聚焦這位前大陸國務院前總理溫家寶口中的「學士豬倌」。,https://www.chinatimes.com/newspapers/20220807000145-260209
0,0,0,2168,歐遊驚魂記,2022-08-07,　一九八九年春末，朋友約我去歐洲自助旅行，她打聽清楚只要買張22天的火車票（Euro pass），22天內可以自由上下火車一個國家一個國家的玩。我剛拍完了香港接的戲，正打包行李，準備退租回台灣，趁此空檔旅行也好。她提議行李輕便，行程中不找朋友幫忙，不預先訂酒店，不定回港日期，隨走隨玩。,https://www.chinatimes.com/newspapers/20220807000487-260112
0,0,0,2169,孝親月 大地酒店住房、餐飲回饋,2022-08-07,"　8月大地酒店邀您一同享用五星饗宴孝敬父母，即日起推出孝親月餐飲回饋活動，奇岩一號中餐廳推出經典中式十人桌菜，每桌16,800元＋10％；因應小家庭風潮，也首度推出中式四人分享餐歡慶父親節，感恩價5,200元＋10％。",https://www.chinatimes.com/newspapers/20220807000197-260204
1,1,1,2170,看清美國意圖 降低兩岸對撞,2022-08-07,　裴洛西不顧大陸兩度提出「四個嚴重」的警告高調訪台，終於掀起大陸軍事演習的軒然大波，軍演即將落幕，但嚴峻的情勢還在發展中。,https://www.chinatimes.com/newspapers/20220807000404-260109
0,0,0,2171,史話》彭德懷為何投共成了大將──未酬邦國中興之28（朱偉岳）,2022-08-07,共黨中有一位段德昌先生（1904.8－1933.5），大家可能並不很熟悉，但他是中共官方認定的第一號烈士。很明顯他是受五四澎湃洪流影響的一位年輕人，但他又影響了另外一位國民政府國民革命軍中一位軍官彭德懷。彭後來成為中共十大元帥中，排名僅次於朱德的第二名元帥，看他們之間的來往故事，應可更暸解五四洪流之浩蕩。,https://www.chinatimes.com/opinion/20220807000001-262107
1,1,1,2172,台海緊張 傳中國軍方高層不回應美防長來電,2022-08-06,中美、台海關係持續緊張，傳美國國防部長奧斯汀（Lloyd Austin）和參謀長聯席會議主席米萊（Mark Milley）本周多次致電給中國軍方高層，但均未獲得回應。,https://www.chinatimes.com/realtimenews/20220806003538-260410
1,1,1,2173,美日澳外長聯合聲明 籲中國應立即停止軍演,2022-08-06,美日澳三國外長聯合聲明指出，三國的一中政策和基本立場沒有改變，致力於維護台海和平穩定，期望透過外交途徑避免誤判風險，敦促中國立即停止軍演。,https://www.chinatimes.com/realtimenews/20220806003529-260410
0,1,1,2174,黃惠華快評》美國印太劇本是犧牲台灣,2022-08-06,這次台海危機，美國除了聯合友好國家同聲譴責中國大陸之外，駐澳、駐韓美軍也罕見聲援「台灣有事」，但美日同盟能起到什麼作用？每天新聞、政論節目、官員講話、網紅，只見大內宣打鍵盤仗。美國挑起了台海的危機，拜登政府的成敗將反映在即將到來的秋季國會期中選舉，而台海卻走進了一個衝突而嚴酷的寒冬。,https://www.chinatimes.com/opinion/20220806003049-262103
1,1,1,2175,中共軍演後首專訪 吳釗燮：我們不會要求他國為台灣而戰,2022-08-06,中共自8月4日中午12時起針對台灣進行軍事演習，外交部長吳釗燮5日上午接受「英國廣播公司」（BBC）專訪指出，保衛台灣是我們自己的責任，我們不會要求其他國家為保衛台灣而戰，但希望相關國家提供台灣防禦性武器裝備。,https://www.chinatimes.com/realtimenews/20220806002073-260407
0,1,1,2176,陸暫停氣候合作 美特使：懲罰到開發中國家,2022-08-06,中國為報復美國眾議院議長裴洛西訪台，宣布暫停美中雙邊氣候對話，外界憂心全球無法凝聚足夠企圖心及時因應暖化避免衝擊。美方稱北京猶如懲罰開發中國家。,https://www.chinatimes.com/realtimenews/20220806001578-260408
0,0,0,2177,外交部：中國製造危機嚴重挑釁 事實再清楚不過,2022-08-06,美國眾議院議長裴洛西（Nancy Pelosi）訪問台灣引起中國大陸強力反彈，針對美國稱議長訪台早有先例，王毅反駁美国没有任何权利和资格再犯同样错误。對此，我外交部今天表示，我國政府接待來訪的政府官員及國會議員是民主國家常態，中國單方面製造危機，就是嚴重挑釁、製造危機的一方，是再清楚簡單不過的事實。,https://www.chinatimes.com/realtimenews/20220806001470-260407
1,1,1,2178,台海情勢促台美日組半導體鐵三角 歐盟動向待觀察,2022-08-06,中國在台灣周圍進行軍事演習，台海緊張局勢升溫，恐牽動地緣政治出現新變化，對台灣半導體產業發展添增變數。產業專家楊瑞臨認為，台灣與美國、日本將更緊密合作，是下世代半導體的鐵三角，歐盟未來動向值得關注，台灣應多互動、溝通。,https://www.chinatimes.com/realtimenews/20220806001072-260410
0,1,1,2179,白宮批中國切斷對話不負責任 懲罰全世界,2022-08-06,對於中國宣布8項反制美方措施，切斷美中在軍事、氣候等領域溝通管道與合作，白宮批評此舉不負責任，是懲罰全世界，並呼籲中國結束挑釁的軍事演習以緩解台海緊張局勢。,https://www.chinatimes.com/realtimenews/20220806000127-260408
0,0,0,2180,陸港觀盤－地緣政治緊張 資金流出中國,2022-08-06,　超過一半的標普500成分股已公布季度業績，78％的企業季度利潤超出市場預期，標普500指數第二季度利潤預計年增8.1％。然而，由於高通膨率和利率急劇上升，美國企業第三季度利潤增長預期被下調。其中，能源股第三季度盈利預測的上調幅度最大，而通訊和材料股的下行壓力最大。此外，標普500指數2022年全年淨利潤的最新預測，亦調低至年增8％～9％。,https://www.chinatimes.com/newspapers/20220806000201-260203
1,1,1,2181,蔡英文與各地外交團隊向國際表達台灣捍衛主權,2022-08-06,總統蔡英文6日晚間在臉書發文指出，面對中國持續在台海周邊軍演，持續造成台海及區域威脅的不負責任做法，不只我們的國軍弟兄姊妹在第一線守護國家安全；我們在世界各地的外交團隊，也在第一線，向國際表達台灣捍衛主權、堅守民主自由的決心。,https://www.chinatimes.com/realtimenews/20220806003549-260410
0,0,0,2182,拉攏太平洋島國 拜登9月白宮舉辦領導人峰會,2022-08-06,正在東加王國進行訪問的美國副國務卿雪蔓（Wendy Sherman）今天表示，美國總統拜登（Joe Biden）9月將於白宮舉辦太平洋島國領導人峰會。,https://www.chinatimes.com/realtimenews/20220806003396-260408
0,1,1,2183,解放軍「圍島演習」用意為何？前軍官爆3點觀察：目的是這個,2022-08-06,美國眾議院議長裴洛西（Nancy Pelosi）旋風訪台19小時，中國大陸隨即在4日開始舉行軍事演習，引起外界擔憂兩岸局勢。對此，我國退役上校就爆出了3點觀察表示，認為中國大陸的目的是「警告台灣，遏止獨立」，甚至坦言「未來中國大陸突破第一島鏈將成常態，並想獲得海上防衛防禦縱深與國防安全」，引發討論。,https://www.chinatimes.com/realtimenews/20220806002543-260407
0,1,1,2184,不一樣了！美別以為還能用航母嚇倒陸,2022-08-06,1996年爆發台海危機時，美軍出動航母，穿越台灣海峽，北京無可奈何，但那時代已經過去了。,https://www.chinatimes.com/realtimenews/20220806002422-260417
1,1,1,2185,陸若武力犯台 游盈隆：攸關氣數消長 不是軍演可比,2022-08-06,中共環台軍演進入第3天，台灣民意基金會董事長游盈隆表示，演習視同作戰是軍事術語，距真正發動戰爭還是相差十萬八千里。中國全面武力犯台，是一個重大的政治決定，是攸關中國與中國共產黨氣數消長的關鍵性決定，不是舉行軍演可比。,https://www.chinatimes.com/realtimenews/20220806001669-260407
0,1,1,2186,國戰會論壇》裴洛西「引戰」 呂秀蓮「和平論」更覺可貴（蕭衡鍾）,2022-08-06,在美國拿「台灣牌」的刻意操作、以及「抗中保台」的民粹思維下，台海已變成英國《經濟學人》眼中「全球最危險的地方」，特別是這次美國聯邦眾議院議長裴洛西（Nancy Pelosi）率領多位議員所組成的代表團到訪台灣後，中國大陸的「圍台」軍演反制更甚於以往。,https://www.chinatimes.com/opinion/20220806001568-262110
0,1,1,2187,海納百川》裴洛西與白宮的兩手策略（王麗莎）,2022-08-06,美國參議院外交委員會原定要在8月3日審議台灣政策法案，討論包括確立台灣為非北約重要盟友地位、4年對台65億美元軍事資助、擴大對台軍售範圍、解除官員交往限制等內容。不過會前卻臨時喊卡，並暫定延至9月再行審查。,https://www.chinatimes.com/opinion/20220806001534-262110
0,0,0,2188,定位台灣為國家 士力架發致歉聲明：尊重中國國家主權與領土完整,2022-08-06,近日，有大陸網友發現美國瑪氏公司旗下的巧克力產品「士力架」在海外推出的新活動中，將台灣定位為國家，與韓國、馬來西亞並列，引發大陸網友反彈聲浪。據澎湃新聞報導，士力架中國官方微博5日發佈聲明表示，對此高度重視並深表歉意。公司已第一時間要求士力架當地團隊核查與調整其官方網站、官方社交帳號，確保公司宣傳內容準確無誤。,https://www.chinatimes.com/realtimenews/20220806001490-260409
0,1,1,2189,陸AMC出手救房企 中國華融宣布紓困陽光城,2022-08-06,大陸資產管理機構（AMC）中國華融5日宣布，其將紓困涉及房地產業務的陽光龍淨集團，雙方已簽署「紓困重組框架協議」，使去年第三季爆發流動性危機的陽光龍淨旗下房企陽光城看見轉機。,https://www.chinatimes.com/realtimenews/20220806000977-260410
1,1,1,2190,美澳日外長重申維護台海和平 促北京立即停止軍演,2022-08-06,美國、澳洲與日本外交部長在柬埔寨金邊舉行三邊對話後發出聲明，對中國連日大規模軍演影響國際和平穩定的行動表示關切，敦促中國立即停止軍演，並重申致力於維護台海和平穩定。,https://www.chinatimes.com/realtimenews/20220806000903-260408
0,1,1,2191,印度手機鏈 中企倒一片,2022-08-06,　近年印度政府出手連環打擊，讓中資手機業者在印度的處境愈發艱難。繼小米、OPPO等品牌業者遭受印方審查後，自華為分剝出的榮耀也決定撤出印度。榮耀高層透露，當前在印度的手機產業鏈中，八成的中國中小企業已經倒閉。,https://www.chinatimes.com/newspapers/20220806000198-260203
1,1,1,2192,東協10＋3外長會 美中日交鋒涉台議題,2022-08-06,　共軍在台海展開包圍式軍演，連帶讓火藥味吹進東亞峰會外長會議。中國外長王毅不只先後喊卡，與美國務卿布林肯及日本外長林芳正雙邊會晤，昨日更在林芳正演說時，與俄外長連袂退席；布林肯則表明，共軍軍演是公然挑釁，試圖恫嚇台灣與鄰國。面對美中日激烈交鋒，大陸外交部表明，王毅的批駁捍衛中方主權與維護正義，更直言日首相岸田文雄在台灣問題表現不好。,https://www.chinatimes.com/newspapers/20220806000633-260303
0,1,1,2193,3架大陸無人機 4日飛台灣東部空域,2022-08-06,　中國大陸解放軍3架無人機4日首次飛到金門上空後，日本防衛省統合幕僚監部5日發布消息稱，4日有3架中國無人機在台灣東部空域飛行，防衛省認為是演習相關飛行，並公布其機型、航跡圖。,https://www.chinatimes.com/newspapers/20220806000402-260118
1,1,1,2194,韓外長表態 不容單方改變台海現狀,2022-08-06,　韓國外長朴振5日在柬埔寨金邊出席東亞峰會（EAS）外長會議時表示，韓方對台海緊張局勢加劇深感憂慮，並稱不能容忍用力量單方面改變現狀。朴振預定下周初訪中，9日與中國國務委員兼外長王毅舉行會談，討論韓中關係以及朝鮮半島、地區和國際熱點等彼此關切議題。他將成為尹錫悅政府首位訪華高官。,https://www.chinatimes.com/newspapers/20220806000624-260301
1,1,1,2195,裴洛西、布林肯異口同聲：沒有要改變台海現狀,2022-08-06,　美國眾議院議長裴洛西（Nancy Pelosi）離開台灣後，共軍宣布在台海進行三日軍演，尤其4日發射的東風飛彈有四枚飛越台灣上空，引起全球關切。裴洛西與美國國務卿布林肯5日均強調，美國沒有要改變台海現狀。布林肯更重批中國軍演是「公然挑釁」（flagrantly provocative）。,https://www.chinatimes.com/newspapers/20220806000147-260202
1,1,1,2196,蔡英文：不採取加劇局勢緊張的挑釁行為,2022-08-06,　共軍前天環台軍演後，蔡英文總統首度公開露面，昨一口氣安排兩場公開行程。她在台灣美食展開幕致詞，表示已嚴正要求中國理性、自制，並強調「正常的生活並不會從天上掉下來」，請國人放心、保持冷靜。中共軍演預計7日結束，蔡英文今、明兩天都沒有公開行程。,https://www.chinatimes.com/newspapers/20220806000381-260118
0,0,0,2197,零件輸陸須標示中國台灣製造 日經：蘋果要求台廠符合陸方規定,2022-08-06,　《日經新聞》5日發自台北的報導表示，蘋果公司已要求供應商確保從台灣運往中國的貨物必須標示「中國台灣」或「中國台北」製造，符合中國海關規定，以避免受到審查。,https://www.chinatimes.com/newspapers/20220806000154-260202
0,1,1,2198,中國新視野－景氣差 大廠轉向存量思維,2022-08-06,　「在未來將聚焦不同消費群體錢包份額的增長，而不再追求國內絕對用戶規模的增長。」阿里巴巴董事會主席張勇日前在2022年第二季財報電話會議上如是說。反映的是，在反壟斷、經濟週期、個體企業經營等多重交疊影響下，大廠開始從增量轉向存量思維與戰爭，這種情況不會僅出現在網路產業。,https://www.chinatimes.com/newspapers/20220806000194-260203
0,1,1,2199,關係急凍 中對美祭八項反制措施,2022-08-06,　美國眾議院議長裴洛西（Nancy Pelosi）訪台後，讓本就緊張的中美關係繼續惡化。中國外交部5日大動作宣布，針對裴洛西惡劣挑釁行徑，對其採取制裁措施，隨後再對美國祭八項反制措施，取消中美軍方高層通話、刑事司法和氣候變遷等合作。,https://www.chinatimes.com/newspapers/20220806000153-260202
0,1,1,2200,美延長雷根號部署 暫緩彈道飛彈試射,2022-08-06,　大陸4日展開軍演，並在台灣周遭海域發射飛彈，白宮指責這是試圖改變現狀的「重大升級」，為此傳召中國駐美國大使秦剛，並宣布美軍「雷根號」航母打擊群繼續駐防附近監控局勢，近期內美軍機艦還將穿越台灣海峽。與此同時，為了緩解緊張局勢，華府則延後計畫已久的空軍「義勇兵-3型」洲際彈道飛彈（ICBM）的試射。,https://www.chinatimes.com/newspapers/20220806000375-260119
1,1,1,2201,中時社論》美中護欄不護台 抗中不能保台,2022-08-06,　拜登政府最近保證「一個中國政策沒有改變、不支持台灣獨立」的頻率超過任何一段時期，但仍然無法管控美國眾議院議長裴洛西訪台掀起的外交、政治風暴。美國精心設計的「護欄」無法適時發揮作用，第四次台海危機難以避免，沒有護欄防護的台灣赤裸裸暴露在軍事威脅之下，說明了民進黨的「抗中」無法「保台」，只是政治神話。,https://www.chinatimes.com/opinion/20220806002648-262101
0,1,1,2202,時論廣場》飛彈穿台後的認知戰（王欽）,2022-08-06,　裴洛西訪台之後大陸迅即展開宣布反制動作，各型東風飛彈也如約而至，其中一個小細節頗為值得一談。4日下午大陸東部戰區宣布，火箭軍部隊對台灣東部外海預定海域實施火力突擊，飛彈全部命中目標，整個實彈發射訓練任務圓滿完成。,https://www.chinatimes.com/opinion/20220806002663-262104
1,1,1,2203,時論廣場》看清美國意圖 降低兩岸對撞（朱駿）,2022-08-06,美國眾議院議長裴洛西訪台一事應是台灣方面的邀請啟動的，4月就已見光，大陸隨即發表「四個嚴重」的強烈警告，因裴染新冠病毒而中止。既然消息已曝光，裴洛西癒後肯定必須接續進行此事，這應與美國目前的抗中氛圍與其個人作風有關。裴作為民主黨領軍人物，有關抗中之事必須站在風口浪尖，否則民主黨的期中選舉成績可能更加不堪，拜登民調持續滑落，難道對此沒有認識，難道不希望裴的出訪能為民主黨甚至他的政府加些可憐分？,https://www.chinatimes.com/opinion/20220806002662-262104
1,1,1,2204,兩岸民俗文化論壇登場 弘揚中感念祖恩價值觀,2022-08-06,中華詩詞藝術協會與上海市公共關係研究院合作，於今(6)日舉辦「第九屆海峽兩岸民俗文化論壇」。此次論壇以兩地線上共聚的方式舉辦，匯聚專題研討、詩詞朗誦與聯合書畫創作等三種文化交流方式進行。「海峽兩岸民俗文化論壇」，在兩岸各地舉辦了八屆，本次聚焦於華人重要民俗節日-中元節為核心開展活動，希望能夠弘揚中元文化，彰顯感念祖恩、兼濟蒼生的價值觀。,https://www.chinatimes.com/realtimenews/20220806002708-260405
1,1,1,2205,對抗中共認知作戰 蔡英文指示破解錯假訊息,2022-08-06,共軍環台軍演恫嚇台灣，民進黨地方黨部主委聯誼會5日舉行第一次會議時，黨主席蔡英文下達指令，要求各地方黨部積極協助對抗惡意的「認知作戰」，破解錯假訊息。台南市黨部6日表示，將在輔選市長黃偉哲及市議員參選人時，透過座談會及選民拜訪等方式，隨時澄清錯假消息，瓦解大陸的認知作戰。,https://www.chinatimes.com/realtimenews/20220806002546-260407
1,1,1,2206,沒道理跟美國吵架遷怒台灣 柯文哲：北京政府要冷靜,2022-08-06,美國眾議院議長裴洛西（Nancy Pelosi）日前訪台，引發中共強烈譴責，不僅禁止台灣多項農漁產品及加工食品輸入，近日更在台灣周邊海域進行軍演。對此，民眾黨主席柯文哲今天表示，中美對抗短期內無法改變，台灣不論對美國、中國及周邊大國都要溝通，完全沒有溝通是很可怕的事情，尤其是民族主義高漲，過度可能會讓很多事情難控制。,https://www.chinatimes.com/realtimenews/20220806002138-260407
1,1,1,2207,他稱軍演是表演？ 方恩格駁斥：低估對岸決心很危險,2022-08-06,對於中共4日起在台灣周遭進行軍演一事，有日本媒體駐台人員認為是一場政治表演，但美國共和黨前亞太區主席方恩格駁斥，在這個時候低估共軍的決心，是很危險的！真不知道他的目的是什麼？,https://www.chinatimes.com/realtimenews/20220806001747-260407
1,1,1,2208,危險了！不接美軍高層電話 陸卯起來實戰軍演,2022-08-06,由於美國眾議院議長裴洛西（Nancy Pelosi）不顧北京嚴厲警告，周二晚訪台後，中方從4日中午起，連續4天舉行大規模「封台」軍演。據3名消息人士透露，解放軍高層本周都不回美軍將領電話。,https://www.chinatimes.com/realtimenews/20220806001575-260417
0,1,1,2209,籲國人覺醒 丁守中：台灣親美同時應該更親中,2022-08-06,兩岸發展研究基金會董事長丁守中今表示，美國眾議院議長裴洛西此行目的，只是更進一步把台灣推向美中霸權鬥爭代理人的戰場。當前兩岸關係的改善應優先於任何對外關係，因為兩岸關係直接牽動台灣人民的未來與禍福安危。「我們親美，同時應該更親中。」,https://www.chinatimes.com/realtimenews/20220806001438-260407
1,1,1,2210,陸對美祭出8項反制措施 專家看中美關係倒退 摩擦風險上升,2022-08-06,大陸外交部5日針對美國眾議院議長裴洛西執意出訪台灣宣佈一系列反制措施，其中包括取消中美間三項軍事交流機制和暫停兩國在司法、禁毒、氣候等多領域的合作。多名政治和國際關係分析人士表示，中方的反制措施覆蓋領域全面，同時敲打白宮與美國軍方，顯示出裴洛西訪台事件使中美關係發生嚴重倒退，影響還將進一步發酵。更有專家特別指出，此次兩軍多個層級交流機制被取消，意味著中美軍事互信降至谷底，未來兩國發生碰撞摩擦風險正在上升。,https://www.chinatimes.com/realtimenews/20220806001247-260409
0,1,1,2211,大陸官媒新華社：裴洛西訪台犯下背信棄義等六宗罪,2022-08-06,大陸官媒新華社6 日發布評論員文章，指美國眾議院議長裴洛西訪台，嚴重違反一個中國原則和中美三個聯合公報規定，嚴重衝擊中美關係政治基礎，嚴重侵犯中國主權和領土完整，嚴重破壞台海和平穩定。此行犯下背信棄義、踐踏法治、破壞和平、干涉內政、政治操弄、以權謀私六宗罪，必將受到歷史公正的審判和清算。,https://www.chinatimes.com/realtimenews/20220806001050-260409
1,1,1,2212,陸「封台」實戰軍演曝F16V最大問題,2022-08-06,隨著美中台緊張升高，解放軍出動大批軍機侵擾台灣防識區的行動也日益頻繁。幾乎每一天，台灣戰機飛行員都要跳進美製F-16戰機，以攔截呼嘯而過的中方戰機。,https://www.chinatimes.com/realtimenews/20220806000899-260417
0,0,0,2213,法人按讚 緯軟H2營運看旺,2022-08-06,　緯創軟體（4953）5日舉行線上法說會，董事長蕭清志表示，2022年營運穩健成長，加上年初獲得中國大陸一線互聯網大客戶，預計將在2022年第四季到2023年逐步貢獻營收，且將仍以大中華區為主要成長引擎，法人估，下半年營收有望優於上半年表現。,https://www.chinatimes.com/newspapers/20220806000243-260206
0,1,1,2214,制裁裴洛西 大陸祭8措施反制美國,2022-08-06,　大陸正式祭出反制美國措施！大陸外交部5日宣布，由於美國眾議院議長裴洛西訪台，嚴重損害一中原則與中國國家主權，將對其本人與直系親屬進行制裁。隨後緊接著發布8項針對美國官方的反制措施，包含取消安排中美兩軍戰區領導通話、暫停中美氣候變化商談等，預見將對中美關係與互動合作帶來新一輪衝擊。,https://www.chinatimes.com/newspapers/20220806000379-260119
1,1,1,2215,秦剛：中美須謹慎處理和管控台灣問題,2022-08-06,　美國眾議院議長裴洛西訪台，並在《華盛頓郵報》發表〈我為什麼率國會代表團訪問台灣〉一文，強調美國必須牢記誓言，支持台灣這個強韌之島。對此，中國駐美大使秦剛4日在該報發表題為〈中國為何反對裴洛西眾議長訪問台灣〉文章稱，台灣問題是中美關係中極少數可能把中美引向衝突的問題，必須以極謹慎和負責任的方式進行有效處理和管控。,https://www.chinatimes.com/newspapers/20220806000641-260303
0,1,1,2216,不滿G7、歐盟聲明 陸外交部召見多國使節,2022-08-06,　近日台海情勢動盪，七大工業國集團（G7）外長與歐盟外交與安全政策高級代表先後發表涉台聲明，大陸外交部強力反批是在干涉中國內政、公然政治挑釁，5日先後公告已緊急召見相關國家的駐中使節或官員，包含日本、歐洲有關國家與歐盟與加拿大等國，並提出嚴正交涉。,https://www.chinatimes.com/newspapers/20220806000639-260303
1,1,1,2217,庫存調整與台海危機，將淬鍊出強大底部,2022-08-06,"　今年以來資本市場可說是內憂外患不斷，美國從3月來密集升息，造成全球資金回流美國，台灣也成為重災區，截至8月4日外資累計賣超9,957億，光台積電就累積賣超近4千億，造成波段下跌七個月。台股從1月5日的最高點18,619到7月12日的最低點13,928點，累積下跌4,691點，腰斬個股比比皆是。",https://www.chinatimes.com/newspapers/20220806000163-260202
0,1,1,2218,邱國正認可對外說明 退將建議發警報,2022-08-06,　中共前天軍演發射11枚東風系列飛彈，國防部雖第一時間未說明有4枚飛彈穿越台北上空，國人在日本發布後才得知，質疑軍方保留資訊，且衍生未發布防空警報的爭議。據透露，國防部長邱國正認為前天的飛彈不會危害本島，可對外說明清楚，但有軍方官員力陳反對意見，認為只要公布飛彈越過首都上空就會引起民眾恐慌，讓中國達到軍事恫嚇目的；經軍方討論取得共識，決定僅宣布中共發射飛彈數量。,https://www.chinatimes.com/newspapers/20220806000388-260118
0,1,1,2219,護國防 曹興誠捐1億美元,2022-08-06,　數年前曾經被視為支持兩岸統一的聯電榮譽董事長曹興誠，5日召開記者會宣布對台捐贈1億美元（相當於新台幣30億元），以加強國防、協助台灣反中及資助國防教育，尤其加強台灣對中共認知戰、心理戰與輿論戰的戰備。,https://www.chinatimes.com/newspapers/20220806000155-260202
0,1,1,2220,工商社論》「裴」了夫人又折兵，值得嗎？,2022-08-06,　最近網路上又掀起「古詩新拼」潮，例如「烽火連三月，家和萬事興」、「吾家有女初長成，力拔山河氣蓋世」，以及「在天願作比翼鳥，大難來時各自飛」等等。這些新唐詩乍看無厘頭，但細看卻有幾分哲理，運用在此次美國眾議院議長裴洛西（Nancy Pelosi）訪台所造的台海風波與美中角力，意外地有啟示作用。,https://www.chinatimes.com/newspapers/20220806000148-260202
0,1,1,2221,陸方嚴審「中國台灣」產地標示 台業者：出貨遇麻煩,2022-08-06,兩岸關係緊張，再傳台灣業者出口貨品至中國大陸時，產地須標記「中國台灣」或「中華台北」，否則無法通關；有塑化業者坦言，近期兩岸關係緊張，已聽聞有中國廠商作出相關要求，但兩岸官方規定不同，恐造成出貨上的麻煩。,https://www.chinatimes.com/realtimenews/20220805005237-260410
1,1,1,2222,共軍軍演第二天 蔡英文：感謝國軍守護國家,2022-08-05,共軍軍演進入第二天，蔡英文總統臉書於今晚轉發國防部製作之影片，感謝全體國軍弟兄姊妹，不分晝夜、堅守崗位，守護國家。 ,https://www.chinatimes.com/realtimenews/20220805005068-260407
1,1,1,2223,吳釗燮：中國若入侵台灣 對世界經濟影響更勝烏俄戰爭,2022-08-05,中共對台軍演引起國際關切，以色列「經濟學人報」（Calcalist）4日以「中國侵略台灣對世界的影響遠大過俄烏戰爭」為標題，在該報紙本及網路版大幅刊登外交部長吳釗燮7月中旬接受的專訪，說明全球關注中國可能犯台議題。,https://www.chinatimes.com/realtimenews/20220805004044-260407
1,0,1,2224,中共軍演引國際關切 外交部：逾40國政要聲援台灣,2022-08-05,中共在台灣周遭連日進行海空演訓，多批次機艦入侵我國防空識別區並跨越海峽中線，並發射飛彈通過台灣上空，引起國際正視。外交部今天表示，目前已有友邦、理念相近及友我國家超過40國行政及立法部門等各界友人聲援台灣。,https://www.chinatimes.com/realtimenews/20220805003905-260407
1,1,1,2225,共軍軍演第2天 綠委：受到國際嚴厲譴責,2022-08-05,共軍昨天分次向台灣北部、南部及東部周邊海域，發射11枚東風系列彈道飛彈，其中4枚越過台灣本島上空。對此，民進黨立委王美惠今（5日）表示，共軍實彈軍演已進入第2天，此舉已影響國際間航運以及空運的運輸，受到國際嚴厲譴責，也引發多國共同撻伐。,https://www.chinatimes.com/realtimenews/20220805003481-260407
1,1,1,2226,共軍演習 總統：正常的生活不會天上掉下來,2022-08-05,蔡英文總統今出席「2022臺灣美食展開幕典禮」致詞時，也針對昨天共軍演習再度嚴正要求中國理性自制，並強調，正常的生活並不會從天上掉下來；請國人放心，也希望國人保持冷靜。,https://www.chinatimes.com/realtimenews/20220805002770-260407
1,1,1,2227,駐沖繩美軍軍機頻升空 日媒研判牽制陸軍演,2022-08-05,日媒觀察到駐日本沖繩美軍嘉手納基地，從今天上午開始包括戰機及偵察機等相繼升空，研判除因應中國軍事演習、強化警監作為外，可能也有牽制中國的意圖。,https://www.chinatimes.com/realtimenews/20220805002513-260408
0,1,1,2228,秦剛在《華盛頓郵報》發署名文章：中國為何反對裴洛西訪台,2022-08-05,針對美國眾議院議長裴洛西在《華盛頓郵報》發表的〈我為什麼率國會代表團訪問台灣〉一文，中國駐美國大使秦剛美東時間4日在該報發表題為〈中國為何反對裴洛西眾議長訪問台灣〉的署名文章。強調台灣問題是中美關係中極少數可能把中美引向衝突的問題，必須以極為謹慎和負責任的方式進行有效處理和管控。,https://www.chinatimes.com/realtimenews/20220805002104-260409
1,1,1,2229,陸飛彈落入日EEZ 日記者：印證東京對台海顧慮,2022-08-05,日本防衛省表示，中國昨天從內陸朝台灣方向發射9枚飛彈，5枚落入日本專屬經濟區（EEZ）。有日本記者說，這印證日本官員近年觀點，認為台海任何危機都必然嚴重影響日本國安。,https://www.chinatimes.com/realtimenews/20220805001926-260408
0,0,0,2230,曾想建「國際頂級足球場」 中國恒大公告：退還使用權,2022-08-05,澎湃新聞5日報導，中國恒大4日晚間公告，公司退還了廣州恒大足球場地塊使用權。恒大集團曾宣稱要在此地塊建成世界規模最大、檔次最高的國際頂級專業足球場。,https://www.chinatimes.com/realtimenews/20220805001363-260409
1,0,1,2231,尚青論壇》用愛來消弭戰爭陰影（張凱鈞）,2022-08-05,,https://www.chinatimes.com/opinion/20220805001358-262114
1,1,1,2232,中共台海射飛彈 美專家：建立新常態改變現狀,2022-08-05,共軍在台灣周邊海域發射飛彈，美國專家今天分析，中國這次回應美國眾議院議長裴洛西訪台的作為，可能不僅是一次性懲罰性行動，而是未來新常態，目的是改變台海現狀。,https://www.chinatimes.com/realtimenews/20220805001219-260408
0,1,1,2233,日相與裴洛西會面 譴責陸射飛彈衝擊國安,2022-08-05,日本首相岸田文雄今天譴責中國在台灣周圍進行軍演時發射多枚彈道飛彈，東京當局認為其中5枚落入日本的專屬經濟區（EEZ）。,https://www.chinatimes.com/realtimenews/20220805001248-260408
