relsub,relsum,rel,index,title,date,summary,link
0,1,1.0,1817,外交戰狼蛻變為領頭羊,2022-11-21,　儘管外界有評論指出，最近的「拜習會」顯示中國大陸國家主席習近平在收縮「戰狼外交」，但也有評論認為二十大後，習近平重用王毅、秦剛，依然會延續戰狼外交路線。面對這兩個衝突觀點，仍須從大陸的外交作為來觀察才能判斷。,https://www.chinatimes.com/newspapers/20221121000428-260109
0,0,0.0,1818,美防長批中俄 尋求強權即公理世界,2022-11-21,　美國國防部長奧斯汀（Lloyd Austin）當地時間19日在加拿大出席哈利法克斯國際安全論壇（HFX）時警告，中國與俄羅斯正尋求一個「強權即公理」的世界，北京圍繞台灣的活動更具挑釁性，而俄羅斯入侵烏克蘭預示著一個擁有核武器的國家可能威脅其他國家，恐導致核擴散的危險螺旋上升。,https://www.chinatimes.com/newspapers/20221121000605-260303
0,1,1.0,1819,解振華：與凱瑞交手磋商 中美氣候談判 有建設性,2022-11-21,　習拜會14日舉行後，中美緊張氣氛和緩，高層接力開啟對談，先是雙邊經貿官員對話，19日下午再於聯合國氣候變化大會（COP27）展開氣候議題磋商。中國氣候變化事務特使解振華表示，中美氣候談判很有建設性，會繼續展開正式磋商。,https://www.chinatimes.com/newspapers/20221121000095-260202
1,1,1.0,1820,拜習會後 台海危機才登場,2022-11-21,　拜登終於見上習近平了。自從去年他就任美國總統以來，便多次主動提議與習見面，但始終只以電話、視訊線上會晤。如今，藉著G20大會，拜登終於實現和習近平的實體會面，並由他親自到中國代表團的所在地，足見美方比中方更需要這場會晤。,https://www.chinatimes.com/newspapers/20221121000424-260109
0,1,1.0,1821,時論廣場》大陸插手俄烏戰事機會變大（張延廷）,2022-11-21,美國參謀首長聯席會議主席密利上將勸促烏克蘭要與俄羅斯展開談判，以便結束已耗費9個月的戰事，此訊息透露出這場在東歐的軍事行動曠日廢時及具不確定性，也間接顯示美國政客們對於這場「代理人戰爭」的利益權謀過於天真，已超出原來軍事推演的規畫和布局。,https://www.chinatimes.com/opinion/20221121004199-262104
0,1,1.0,1822,旺報社評》川普將是拜習戰略定力的考驗,2022-11-21,美國期中選舉民主黨小輸為贏，共和黨紅潮未現，期望東山再起的川普聲望嚴重受挫，但永不服輸的他，立即宣布投入2024總統大選，雖然氣勢已衰，但困獸猶鬥仍可能掀起風暴，衝擊美國政治、民主體制乃至外交政策，這是未來2年美中及國際社會不可忽視的變數。,https://www.chinatimes.com/opinion/20221121004339-262102
0,1,1.0,1823,「線」正熱映！義大學子在線以日文推臺灣文化,2022-11-21,文化交流，「線」正熱映！義守大學在疫情期間的國際交流並未中斷，「語文學院」應用日語學系通過JLPT（日文能力檢定）二級的學生組成兩支隊伍，參加日本長野縣松本大學的「2022年度日文簡報發表大會」，學生團隊以日文介紹臺灣的名勝古蹟和美食，義大學子優異的外語能力成為文化觀光代言人。,https://www.chinatimes.com/campus/20221121003744-262301
0,1,1.0,1824,王毅：元首外交是中美關係的指南針,2022-11-21,　中國國家主席習近平上周接連赴印尼與泰國參加二十國集團（G20）峰會和亞太經濟合作會（APEC）經濟領袖會議，與美國總統拜登等20多國領導人舉行雙邊會談。中國國務委員兼外長王毅總結「拜習會」時形容，元首外交是中美關係的「指南針」和「定盤星」，對兩國關係發展發揮著不可替代的戰略引領作用，防止中美關係脫軌失控；台灣問題尤其是中美關係第一條不可逾越的紅線。,https://www.chinatimes.com/newspapers/20221121000327-260108
0,1,1.0,1825,操盤心法－高檔震盪難免 逢回增加持股,2022-11-21,　市場分析股神巴菲特旗下波克夏海瑟威揭露第三季斥資41億美元首度買進台積電ADR進入其10大持股之列。上周消息一出，台積電領軍下台股延續前周大漲氣勢，以急行軍方式繼站穩60日均線後挑戰120日均線關卡，雖未能成功站穩，周線連續兩根長紅，且成交量穩步擴增，台股多頭格局可望延續。,https://www.chinatimes.com/newspapers/20221121000202-260206
1,1,1.0,1826,國戰會論壇》美國盟邦爭相會見習近平 抗中陣線崩盤了嗎？（羅慶生）,2022-11-21,睽違3年，全球重要領袖終於再度面對面晤談，印尼峇里島G20峰會後，曼谷APEC接續舉行。眾所周知，COVID-19疫情的3年期間，全球戰略格局有了非常重大的改變。美中之間原本的貿易摩擦，在拜登政府上台後轉變為激烈競爭；美國視中國為「最重大的地緣政治挑戰」，聯合盟邦共同「抗中」。,https://www.chinatimes.com/opinion/20221120001607-262110
0,0,0.0,1827,首次超越美國、韓國 晶片奧林匹克大會中國論文數第一,2022-11-20,最近幾年大陸半導體行業快速發展，技術研究領域也在不斷突破，其中一個重要指標就是高質量論文。今年初舉行的國際固態電路會議（ISSCC 2022）會議上大陸加上港澳總計30篇入選，到了明年初的ISSCC 2023會議上，大陸論文入選數將首次超越上一屆排名第1的美國與第2名的韓國，提交的論文數量在2023年的會議上將名列第1。台灣也是這項會議重要參與者，2023年會議論文數排名第4。,https://www.chinatimes.com/realtimenews/20221120003514-260409
1,1,1.0,1828,時論廣場》拜習會後 台海危機才登場（郁慕明）,2022-11-20,拜登終於見上習近平了。自從去年他就任美國總統以來，便多次主動提議與習近平見面，但始終只以電話、視訊的方式線上會晤。如今，藉著印尼G20大會，拜登終於實現和習近平的實體會面，並由他親自到中國代表團的所在地，足見美方比中方更需要這場會晤。,https://www.chinatimes.com/opinion/20221120002314-262104
1,1,1.0,1829,中時社論》看穿「抗中保台」的私心系列二：拚經濟優先 美日反中風向改變,2022-11-20,　選前最後幾天，蔡英文大打「抗中牌」，呼籲選民「為台灣挺身而出」，稱「全世界都在看台灣對民主自由的決心」、「大家的一票更是決定國際會不會持續更有力支持台灣」云云。民進黨貪腐、高官失德、政策失敗、治安敗壞、人民普遍生活艱困，明明是基層地方選舉，卻複製2020勝選經驗，企圖用「抗中保台牌」喚醒選民支持民進黨的熱情。但民進黨誤判情勢，不但選民不再埋單，而且隨著國際情勢與兩岸關係的變化，「抗中保台牌」反而可能成為2024民進黨的毒藥。,https://www.chinatimes.com/opinion/20221120002870-262101
0,1,1.0,1830,旺報社評》中日關係重回正軌的好兆頭,2022-11-20,　大陸國家主席習近平趁出席「亞太經合會」（APEC）非正式領袖會議之便，與日本首相岸田文雄會談，無論對中日關係、台海情勢或習近平大國外交，都具有重要意義。,https://www.chinatimes.com/opinion/20221120002584-262102
0,1,1.0,1831,台版亞洲大遷徙 新南向概念股竄起,2022-11-20,儘管G20峰會美中雙方的領袖進行會晤，但大多數企業仍不願相信兩強可以從此相安無事，既然製造業供應鏈的大遷徙不可避免，誰能搶先在東南亞完成建廠，就能贏得最大機會。,https://www.chinatimes.com/realtimenews/20221120000022-260410
0,0,0.0,1832,海納百川》拜登將設下「和中保美」的中美護欄（謝正一）,2022-11-20,,https://www.chinatimes.com/opinion/20221120001152-262110
0,0,0.0,1833,亞馬遜加碼中國 明年啟用寧波前置保稅倉,2022-11-20,科技巨頭亞馬遜雖然有諸多業務撤出中國，但其跨境電商亞馬遜海外購看好物流影響正在變少，持續加碼中國，將在2023年建成啟用寧波前置保稅倉，大幅減少物流時間。,https://www.chinatimes.com/realtimenews/20221120001019-260410
0,1,1.0,1834,中美科技戰升級 習近平提拔航太系,2022-11-20,　在中國力爭成為足以匹敵美國的科技超級大國的背景下，中共總書記習近平在近期中共二十大會議上提拔了大批在航空航太、人工智慧，以及其他戰略重要性領域具備經驗的官員，進入中共新一代最高領導層。其中航太專家以占據20個席位領先，形成中國政治中有時被稱為「航太系」或「宇宙幫」的派別。,https://www.chinatimes.com/newspapers/20221120000179-260203
0,0,0.0,1835,美晶片陣線破口？荷蘭：不照搬對中禁令,2022-11-20,　美國10月初對中國祭出嚴苛的晶片出口禁令後，積極拉攏荷蘭、日本等盟友加入共同封鎖陣線，但荷蘭官員日前發言指出，不會完全照搬美國的封鎖措施，荷方將會自行評估對中國的限制力度。,https://www.chinatimes.com/newspapers/20221120000178-260203
0,1,1.0,1836,張文宏：中國最終能馴服新冠病毒,2022-11-20,　中國大陸何時可結束抗疫恢復正常生活？中國國家傳染病醫學中心主任張文宏18日表示，中國有非常好的公共衛生體系，最終有能力馴服新冠病毒。而近日新冠疫情在部分省市呈死灰復燃之勢，18日本土個案繼續破2萬，6省市破千例。為配合優化防控措施，大陸文化旅遊部宣布，低風險區可舉辦演唱會。,https://www.chinatimes.com/newspapers/20221120000566-260303
0,0,0.0,1837,中國鋰王 蔣衛平 站上新能源車浪潮頂端,2022-11-20,　隨著全球新能源汽車需求爆炸式增長，做為汽車電池原料之一的鋰礦價格，也跟著水漲船高。天齊鋰業創辦人、董事長蔣衛平早在十多年前，就嗅到鋰礦的巨大潛力，2012年開始在海內外布局。挺過兩次「蛇吞象」式的併購後，蔣衛平成為大陸擁有最好品質鋰礦的「中國鋰王」。,https://www.chinatimes.com/newspapers/20221120000195-260209
0,0,0.0,1838,產經解析－中國再生能源起飛帶來投資機會,2022-11-20,　隨著中國積極推動實現碳中和目標，再生能源行業呈現可觀的增長前景。作為全球最大的溫室氣體排放國，中國面臨一系列環境問題，包括空氣污染、海平面上升、土壤污染及水資源短缺等。中國還擁有全球近半的電力和工業資產，這些基礎設施正面臨極大的淘汰風險，進一步加劇中國所面臨的問題。,https://www.chinatimes.com/newspapers/20221120000182-260203
0,0,0.0,1839,美軍證實 中國已部署巨浪-3潛射飛彈,2022-11-20,　美國太平洋艦隊司令帕帕羅（Sam Paparo）18日表示，中國解放軍已列裝射程更遠、可搭載核彈頭的新型「巨浪-3」型彈道飛彈於其6艘核動力潛艦上，能在更靠美國近岸的地方打擊美國本土。,https://www.chinatimes.com/newspapers/20221120000562-260301
0,1,1.0,1840,習近平晤賀錦麗 盼中美重回軌道,2022-11-20,　中國國家主席習近平19日在泰國曼谷，出席亞太經合會議（APEC）領導人非正式會議期間，與美國副總統賀錦麗簡短交談，習近平表示，他和美國總統拜登在印尼峇里島會晤富有戰略性和建設性，對下階段中美關係具有重要指導意義。希望雙方進一步增進相互了解，減少誤解誤判，共同推動中美關係重回健康穩定的軌道。希望賀錦麗為此發揮積極作用。,https://www.chinatimes.com/newspapers/20221120000570-260303
0,0,0.0,1841,COP27峰會同意成立基金 支付窮國對抗氣候異常,2022-11-21,聯合國（UN）COP27氣候峰會20日在埃及閉幕，期間原則同意成立基金，為極容易因氣候異常衝擊的窮國支付相關損失與破壞，但該基金仍有大量問題而未定案。,https://www.chinatimes.com/realtimenews/20221120003480-260410
0,0,0.0,1842,中國大陸1130快砲陸上版 火力比美國「陸上方陣」還強 ,2022-11-20,2022 年珠海航展上，大陸展示了新型的 1130快砲(Type 1130 CIWS)的陸地版LD-3000，它是一具11管30公釐加特林旋轉機砲，以及電偵射控系統，安裝在拖車之上。美國的同類型武器就是著名的方陣快砲(Phalanx CIWS)，不過1130快砲的口徑更大，砲管數也更多。,https://www.chinatimes.com/realtimenews/20221120003368-260417
0,0,0.0,1843,製造房地產復蘇假象美化帳面 外媒：陸地方政府自組新公司購地,2022-11-20,中國房地產市場不景氣，加上防疫清零政策需要巨大支出，許多依賴出售土地支撐財政的地方政府陷入困境。外媒指出，近期有許多地方政府的土地拍賣的買家都是地方政府設立的新公司，這種左手賣右手的方式的假買賣雖然能創造帳面上的收入，讓土地交易看似活絡，但分析人士認為，這種假交易將衍生出更多成本，也無法持久。,https://www.chinatimes.com/realtimenews/20221120002971-260409
0,0,0.0,1844,美參院共和黨提案 禁止中共黨員取得赴美旅遊簽證,2022-11-20,參議院情報委員會副主席魯比歐（Marco Rubio）與多位共和黨人推出最新法案，將禁止發放旅遊簽證給所有9300萬中國共產黨員。不過，本屆國會議期僅剩不到2個月的時間，預計法案在本會期通過的可能性不大。,https://www.chinatimes.com/realtimenews/20221120002746-260409
1,1,1.0,1845,台海衝突近了？美智庫：可能性不大 新眾院議長訪台是重大變數,2022-11-20,自8月份美國眾議院議長佩洛西訪台後，中共在台灣周邊軍事活動大量增加，美國國安高層和軍方將領也對中國可能加快侵台發出警告，不過在美國智庫一場針對美中或台海是否在近期內發生衝突的辯論中，多數人都認為中國在1、2年內對台動武的可能性不大，但變數仍然存在，包括美國眾議院新議長可能訪台的問題。,https://www.chinatimes.com/realtimenews/20221120002513-260409
0,0,0.0,1846,中美論譠社》美中鬥爭不會停，可是危機已過（水秉和）,2022-11-20,G20在巴厘島開會之前，3小時的習拜會吸引了全世界的眼球，連兩人握手都被計時，說是8秒鐘。我們看到的是，習站在哪，拜登小快步跑去，握手好一陣子，兩人都是滿臉笑容。,https://www.chinatimes.com/opinion/20221120002458-262110
0,0,0.0,1847,世足》美國球迷最狂熱？連兩屆成為海外票房大戶,2022-11-20,2022年世界盃足球賽開幕在即，本屆雖然在卡達舉辦引起不小爭議，門票還是史上最貴，保守律法遭到LGBTQ+團體抵制，但各國狂熱球迷還是乖乖掏錢去參加這場盛會，買下超過300萬張門票。國際足總FIFA營運長柯林史密斯（Shaheen）指出，這次購入最多門票的球迷，除了地主國卡達就是美國了。,https://www.chinatimes.com/realtimenews/20221120001955-260403
1,1,1.0,1848,張忠謀APEC峰會祝賀習近平20大成功 陳時中：國際禮儀、客套話,2022-11-20,2022年APEC領袖峰會日前落幕，台灣領袖代表張忠謀透露與中國國家主席習近平互動愉快，張忠謀還祝賀習近平中共20大會議上的成功。陳時中今天（20）在內湖湖光市場掃街拜票被問及此事，他表示，「恭喜是國際上的禮儀客套話」。,https://www.chinatimes.com/realtimenews/20221120001572-260407
0,1,1.0,1849,美國防部長奧斯汀：中俄尋求「強權即公理」的世界,2022-11-20,法新社報導，美國國防部長奧斯汀（Lloyd Austin）當地時間19日在加拿大出席哈利法克斯國際安全論壇（HFX）警告，中國與俄羅斯正尋求一個可以用武力解決糾紛的世界，美國將繼續捍衛人道原則與國際法。,https://www.chinatimes.com/realtimenews/20221120001536-260408
0,1,1.0,1850,美防長：中俄相信「強權即公理」　成美最大挑戰,2022-11-20,美國國防部長奧斯汀今天警告，中國和俄羅斯正追求一個訴諸武力解決爭端的世界；他也矢言美國將繼續捍衛人道主義原則和國際法。,https://www.chinatimes.com/realtimenews/20221120000657-260408
0,1,1.0,1851,中美重啟對談 保持經貿溝通,2022-11-20,　中美高層近日頻繁接觸，美國貿易代表戴琪（Katherine Tai）18日與中國商務部長王文濤會晤，這是14日G20峰會「習拜會」後，中美高階官員首度面對面會談，更是兩國商務貿易高層在新冠疫情爆發後融冰重啟交談，令全球市場關注中美經貿談判的後續動向。,https://www.chinatimes.com/newspapers/20221120000176-260203
1,1,1.0,1852,蔣萬安怒批綠黑一家親 黃珊珊質疑恐生背後靈,2022-11-20,　民進黨台北市長候選人陳時中先前被踢爆與威震集團董事長、角頭吳明達同桌吃飯，2人疑似關係匪淺。國民黨候選人蔣萬安19日批綠營，現已不只是綠共一家親，而是「綠黑一家親」；無黨籍候選人黃珊珊質疑有人在幫陳時中操盤，一旦陳當選市長，這些人恐成背後靈。,https://www.chinatimes.com/newspapers/20221120000332-260118
0,0,0.0,1853,大陸反對原子能總署預算 用於監督美英澳核擴散,2022-11-20,　國際原子能總署（總署）當地時間18日召開11月理事會，中國常駐維也納聯合國和其他國際組織代表王群表示，中方反對總署將預算用於「美英澳核潛艇合作」這樣的核擴散活動。強調美英澳赤裸裸的核擴散行徑，讓國際社會當前面臨嚴峻的防擴散挑戰，必須妥善處理。,https://www.chinatimes.com/newspapers/20221120000574-260303
0,0,0.0,1854,郭明玉專欄－投資情緒回溫，科技股領軍攻半年線,2022-11-20,　美國通膨數據降溫，共和黨在美國期中選舉中獲得眾議院掌控權，意味著未來美國經濟刺激法案推動難度提升，有利牽制美國舉債上限，通膨亦可望避免惡化，燃起全球對於聯準會（Fed）緊縮資金步調可望放緩的期待，全球股市也轉為樂觀氛圍，由美股領軍上演反彈行情，包括SP500、那斯達克、費城半導體指數等，都已來到半年線位置，道瓊指數更率先突破年線，美元指數則是隨之轉弱。,https://www.chinatimes.com/newspapers/20221120000166-260202
0,1,1.0,1855,氣候老將 解振華 國際環保場域再展長才,2022-11-20,　中美元首「習拜會」14日舉行，達成兩國恢復因應氣候變遷的合作，而正在埃及舉行的第27屆聯合國氣候峰會（COP27）上，中國氣候變化事務特使解振華和美國氣候問題特使凱瑞，也恢復彼此的會面。中國這位73歲的氣候老將，接下來在國際環保場域上再展長才，引起外界關注。,https://www.chinatimes.com/newspapers/20221120000197-260209
0,0,0.0,1856,這樣的外交成績單能換取選票？,2022-11-20,　10月、11月台灣緊鑼密鼓地進行了一連串的外交活動。相較之下，11月26日即將登場的地方選舉勢頭卻是望塵莫及。,https://www.chinatimes.com/newspapers/20221120000406-260109
0,1,1.0,1857,賣房爭議 陳時中挨酸也快退休了吧,2022-11-20,　民進黨台北市長候選人陳時中遭爆料選前急售高雄豪宅，陳時中競選總部澄清，該房原是為退休規畫才貸款購屋，但未料出任官職續留台北。無黨籍台北市長候選人黃珊珊酸陳「其實可以不用賣，他也快退休了吧！」國民黨桃園市長候選人張善政則指陳說一套做一套，就像對手中國鵬（鄭運鵬）。,https://www.chinatimes.com/newspapers/20221120000334-260118
0,1,1.0,1858,習近平給杜魯道的這一課,2022-11-20,　在剛剛結束的G20峇里島峰會上，最受矚目的雙邊互動無疑是中美元首3年多來的首次面對面會晤。然而，一段時長只有1分鐘的習近平與加拿大總理杜魯道在峰會間隙的交談視頻卻在近日意外火爆全網，推特上的播放量在2天內就達到了760萬次，熱度直逼「拜習會」。習近平罕見的「脫稿演出」讓一些西方媒體如獲至寶，紛紛指習「教訓」或者「責罵」杜魯道。還有些報導添油加醋，稱兩人對話猶如「大國對小國說話」，「小土豆（指杜魯道）被習近平當眾削皮」。,https://www.chinatimes.com/newspapers/20221120000404-260109
1,1,1.0,1859,國戰會論壇》麥卡錫若掌美眾院 台灣仍是「工具人」（李路）,2022-11-20,美國共和黨眾議員麥卡錫篤定拿下眾議院議長寶座，他出身加州，過去也曾公開支持民主黨裴洛西訪台，主張加強台灣軍力，並將成立中國問題特別委員會，預料美國國會挺台抗中態勢料將持續，美台連結仍將成為台海最大的危機。,https://www.chinatimes.com/opinion/20221120000026-262110
0,0,0.0,1860,史話》國軍招生看面相的淵源──未酬邦國中興之43（朱偉岳）,2022-11-20,民42年8月4日清晨約5時許，我匆忙起床，草草漱洗及食粥後，穿著建國中學的短袖制服，沒有任何行李，完全空著手，輕聲穿過陳舊走道，來到先父浩懷公的房間門口；怕吵醒沉睡中的弟妹們，輕輕敲著房門，浩公應聲起來，房門側開一點，我向浩公說：我就要去火車站了，海軍軍官學校錄取通知的報到地點。他說：這麼早？我說不早了，要去趕早上7點開的班車。,https://www.chinatimes.com/opinion/20221120000012-262107
0,1,1.0,1861,APEC峰會領袖宣言 呼籲再度開放貿易,2022-11-20,　在曼谷為期2天的亞太經濟合作會議（APEC）經濟領袖峰會，於19日落幕並發表宣言，誓言維護及進一步強化基於規則的多邊貿易體系。21個成員經濟體的領袖呼籲再開放貿易，還強調決心實現後新冠疫情時代經濟復甦，將強化系統建設以應對未來危機。,https://www.chinatimes.com/newspapers/20221120000309-260119
0,0,0.0,1862,工商社論》全球經貿秩序重組下的台灣產業發展,2022-11-20,　「天下大勢、分久必合、合久必分」，今日全球貿易已步入「合久必分」大勢嗎？台灣資源匱乏需仰賴對外貿易才能累積財富與生存，全球化提供我們最佳的貿易平台，但此好景已在改變。供應鏈全球化體系，創造世界數十年來低通膨與高成長的經濟情勢，正在慢慢消失。,https://www.chinatimes.com/newspapers/20221120000152-260202
0,1,1.0,1863,名家觀點》劉江永：中日需要共同謀求可持續安全,2022-11-19,北京清華大學國際關係學系教授劉江永19日在大陸《環球時報》撰文指出，中國國家主席習近平17日在泰國曼谷會見日本首相岸田文雄。毋庸諱言，中日之間還存在亟待對話解決的各種課題，兩國民間感情尚待改善。岸田文雄作為自民黨內大平正芳派宏池會的政治傳人，並非日本政界傳統的右翼保守勢力代表。他向中方表示，日本的發展繁榮離不開中國。日中合作擁有很大潛力，兩國對地區和全球和平繁榮負有重要責任，日方願同中方共同努力，實現日中關係的健康、穩定發展。對此，中方會聽其言觀其行。,https://www.chinatimes.com/realtimenews/20221119002666-260409
1,0,1.0,1864,尚青論壇》戰略和平才是正解（何溢誠）,2022-11-19,,https://www.chinatimes.com/opinion/20221119002387-262114
0,0,0.0,1865,梟龍致命大升級 印度光輝戰機危險了,2022-11-19,隨著中方與巴基斯坦聯手打造的JF-17「雷電」戰機（Joint Fighter-17 Thunder），也就是解放軍所謂的「梟龍」戰機升級，開始令愈來愈多人印象深刻。如今除了138架在巴基斯坦服役外，伊拉克、緬甸和奈及利亞空軍也紛紛加以採用，甚至阿根廷空軍最後也可能以它為戰略主力戰機。,https://www.chinatimes.com/realtimenews/20221119001902-260417
1,1,1.0,1866,習近平笑臉迎岸田 釣島與台灣議題仍是日中隱憂,2022-11-19,日本與中國睽違約3年再度舉行領袖會談，日媒觀察，雖然中國國家主席習近平在會前合影或會談中始終面帶微笑，但兩國在釣魚台及台灣議題上沒有交集，爭端的導火線依舊存在。,https://www.chinatimes.com/realtimenews/20221119001664-260408
0,1,1.0,1867,陳時中售豪宅爭議 張善政舉「中國鵬」嗆綠營雙標沒極限,2022-11-19,民進黨台北市長候選人陳時中遭爆選前急售高雄豪宅、轉手獲利千萬，其競總強調非炒房，是退休規畫才買，沒預料到留任台北，故未積極買賣。國民黨桃園市長候選人張善政表示，民進黨說一套做一套，民進黨桃園市長候選人鄭運鵬也一樣，雖喊抗中保台，又有管道賺人民幣，才被稱為「中國鵬」，雙標到沒極限的地步。,https://www.chinatimes.com/realtimenews/20221119001736-260407
0,0,0.0,1868,美太平洋艦隊司令：共軍已列裝巨浪-3潛射飛彈,2022-11-19,美國太平洋艦隊司令帕帕羅（Sam Paparo）今天表示，中國已列裝射程更遠的新式「巨浪-3」型彈道飛彈於6艘核動力潛艦上，能在更靠自家近岸打擊美國本土。,https://www.chinatimes.com/realtimenews/20221119001465-260408
0,1,1.0,1869,王毅會見祕魯外長蘭達 加強全面戰略夥伴關係,2022-11-19,中國外交部網站19日消息，中共中央政治局委員、國務委員王毅在曼谷出席亞太經合會議（APEC）第29次領導人非正式會議期間，當地時間18日應約會見祕魯外長蘭達。王毅表示，中方願同祕方繼續在涉及彼此核心利益問題上相互支持，加強發展戰略對接，擴大務實合作。蘭達指出，祕方堅定奉行一個中國政策，願同中方深化各領域合作，不斷豐富兩國全面戰略夥伴關係內涵。,https://www.chinatimes.com/realtimenews/20221119000979-260409
0,1,1.0,1870,習近平會見巴布亞紐幾內亞總理 緊密太平洋島國命運共同體,2022-11-19,大陸國家主席習近平在曼谷出席亞太經合會議（APEC）期間，於當地時間18日下午會見巴布亞紐幾內亞總理馬拉佩指出，中國和巴紐是好朋友、好夥伴、好兄弟，是開發中國家團結協作、互利共贏的典範。中方願同巴紐建設更高水準、更加互惠的全面戰略夥伴關係，為構建更加緊密的中國同太平洋島國命運共同體發揮引領和示範作用。馬拉佩強調，巴紐將繼續堅定奉行一個中國政策，願繼續積極促進太平洋島國地區同中國關係發展。,https://www.chinatimes.com/realtimenews/20221119000930-260409
0,1,1.0,1871,習近平會見智利總統 博里奇表態挺中加入CPTPP和DEPA,2022-11-19,大陸國家主席習近平在曼谷出席亞太經合會議（APEC）期間，於當地時間18日下午會見智利總統博里奇時表示，願同智方一道，推動中智全面戰略夥伴關係繼續發展。博里奇支持中國加入《跨太平洋全面進步夥伴協定》（CPTPP）和《數位經濟夥伴關係協定》（DEPA）。,https://www.chinatimes.com/realtimenews/20221119000909-260409
0,1,1.0,1872,繼拜習會後 美貿易代表戴琪與中國商務部長會晤,2022-11-19,美國貿易代表戴琪今天與中國商務部長王文濤在亞太經濟合作會議（APEC）部長會議場邊進行會晤，討論雙邊貿易等議題。這是繼14日拜習會後，美中高階官員首度會晤。,https://www.chinatimes.com/realtimenews/20221119000683-260407
0,0,0.0,1873,頭條揭密》加速發展小晶片技術 中國有望突破美國晶片禁運,2022-11-19,近兩年半導體業界出現一種稱為晶粒（chiplet）或小晶片的技術，使用先進的封裝技術連接功能不同的數個晶片，讓它可以趕上或超越最先進製程晶片的工作效率，並降低製造成本。這種半導體技術前景不僅被業界看好，更重要的是可以繞開晶片製程工藝的極限，對中國來說，更是突破美國晶片技術禁運一條極有希望的捷徑。,https://www.chinatimes.com/realtimenews/20221119000635-260407
0,0,0.0,1874,FBI：紐約有中國警察站 不會坐視,2022-11-19,　據美國之音報導，美國聯邦調查局（FBI）局長雷（Chrstopher Wray）美東時間17日表示，FBI正在調查一個位於紐約市的未經授權的「警察站」的運作，該站點是中國在全球範圍內「警察站」網路的一部分，雷強調要制止北京在美國顯然未經批准的執法行動。,https://www.chinatimes.com/newspapers/20221119000533-260301
0,1,1.0,1875,岸田放軟 拜習會外溢效應,2022-11-19,　日本首相岸田文雄與大陸國家主席習近平在泰國舉行首次面對面會談，標誌著延宕3年的中日關係破冰。此次「岸習會」最大的看點，莫過於中日回到「擱置爭議、合作優先」的軌道，無疑驗證了「拜習會」對區域和平穩定的正面意義與外溢效應。,https://www.chinatimes.com/newspapers/20221119000371-260109
0,1,1.0,1876,布林肯將訪中 深化溝通 避免競爭變衝突,2022-11-19,　繼美國早前公布國務卿布林肯將訪中的消息後，布林肯17日在泰國曼谷參與亞太經濟合作會議（APEC）峰會期間進一步說明，自己的訪中之旅將在明年初進行，屆時將與中方重點討論兩國元首會面時提出的雙邊議題、地區事務以及衛生安全、氣候變化等全球事務。此行將會深化美中雙方彼此的溝通，避免競爭關係變成衝突。,https://www.chinatimes.com/newspapers/20221119000527-260301
1,1,1.0,1877,社評／國際風向拚經濟 台灣不可誤判,2022-11-19,　習近平在國內與國際場合，陸續與德國、美國、法國、韓國、澳洲、日本、新加坡等多個國家領袖面對面會談，與西方大國關係的修補與和緩，固然是「大國外交」的成功，更重要是習近平權力再鞏固、拜登期中選後未跛腳的自信，加上西方各國對未來世界大局的評估，三大因素因緣俱足，讓北京在外交上能有所斬獲，也預示未來兩年國際情勢的可能變化。,https://www.chinatimes.com/newspapers/20221119000529-260301
0,0,0.0,1878,全球第一 陸企近14億美元 贊助卡達世界盃,2022-11-19,　卡達世界盃即將開打。根據數據分析諮詢公司「環球數據」表示，中國贊助商對卡達世界盃足球賽贊助13.95億（美元，下同），超過美國的11億元，金額之多為全球第一，若按年度畫分，中國的年均贊助金額為2.07億元，卡達和美國分別為1.34億元和1.29億元。此外，中國出借給卡達兩隻大貓熊「京京」和「四海」，17日在杜哈首度亮相，賣萌畫面相當吸睛。,https://www.chinatimes.com/newspapers/20221119000539-260303
0,1,1.0,1879,習近平APEC表態 續推進加入CPTPP,2022-11-19,　中國國家主席習近平昨在曼谷APEC發表演說時強調，中國將繼續推進加入《跨太平洋夥伴全面進步協定》（CPTPP）與《數位經濟夥伴關係協定》（DEPA）；還不忘喊話，中國將堅持實施更大範圍、更寬領域、更深層次對外開放，「建設更高水平開放型經濟新體制」，繼續與世界特別是亞太分享中國發展機遇。,https://www.chinatimes.com/newspapers/20221119000541-260303
0,1,1.0,1880,達五點共識 中日加速經濟高層對話,2022-11-19,　中國國家主席習近平和日本首相岸田文雄17日在泰國曼谷會談，雙方團隊經過磋商，針對穩定與發展雙邊關係達成五點共識，包括儘快舉行新一輪中日經濟高層對話。,https://www.chinatimes.com/newspapers/20221119000099-260202
0,1,1.0,1881,國民黨北台灣大團結 高喊藍天再現下架民進黨,2022-11-19,國民黨今晚在桃園中壢舉辦北北基桃竹竹苗大團結拚勝選黃金周晚會，現場湧入超過5萬人，揮舞藍旗高喊凍蒜，展現大團結氣勢，繼竹竹苗3位縣市首長候選人致詞後，北北基桃選將也隨著大國旗的帶領進場，藍軍力挺氣氛高昂。國民黨桃園市長候選人張善政喊話，這場選舉是改變桃園的關鍵，11月26日一起下架民進黨，讓桃園藍天再現。,https://www.chinatimes.com/realtimenews/20221119003768-260407
