title,date,summary,link,content
黑心快篩流入市面 蔣萬安：沒看到蘇貞昌講一句話,2022-06-21,國內近來爆中國製黑心快篩試劑，甚至已經流入市面。食藥署昨表示，不知製造廠位於中國。國民黨台北市長參選人蔣萬安今天批評，至今沒看到行政院長蘇貞昌講一句話，他也批評食藥署「沒有肩膀、不負責」。蔣萬安今天上午前往台北市議會與議員拍攝形象照，蔣會後受訪被問起黑心快篩流入市面，衛福部遭大家質疑審核沒有一定標準,https://news.ltn.com.tw/news/politics/breakingnews/3967033,蔣萬安今天上午前往台北市議會與議員拍攝形象照，會後接受媒體訪問。（記者蔡思培攝）〔記者蔡思培／台北報導〕國內近來爆中國製黑心快篩試劑，甚至已經流入市面。食藥署昨表示，不知製造廠位於中國。國民黨台北市長參選人蔣萬安今天批評，至今沒看到行政院長蘇貞昌講一句話，他也批評食藥署「沒有肩膀、不負責」。蔣萬安今天上午前往台北市議會與議員拍攝形象照，蔣會後受訪被問起黑心快篩流入市面，衛福部遭大家質疑審核沒有一定標準。對此蔣表示，黑心快篩流入市面，政府當然要負起責任，他看到行政院長蘇貞昌不管是藝人郭彥均說一句話反映心聲就強調嚴加查辦，甚至喊出打贏防疫的選戰。請繼續往下閱讀...蔣萬安表示，防疫工作絕對不該含有任何政治考量、選票算計，民眾關心的黑心快篩流入市面，至今沒看到蘇院長說一句話，衛福部食藥署更不願扛起責任，只是一味譴責廠商，「這是沒有肩膀、不負責，無法跟民眾交代的事」
病毒侵犯血管 確診童指甲全變白,2022-06-21,台中市六歲男童六月初確診武肺，兩天後指甲逐漸變白，五天後雙手雙腳指甲全都變白，家長嚇一大跳。中國醫藥大學附設醫院感染中心副院長黃高彬指出，這是患者感染新冠肺炎後，因病毒侵犯血管，造成血液循環差，以及染疫後免疫反應導致微細血管出現血栓，與中重症或長新冠無關。,https://news.ltn.com.tw/news/life/paper/1524114,6歲男童因罹患新冠肺炎，手腳指甲全變白。（童綜合醫院提供）〔記者蔡淑媛、歐素美、邱芷柔／綜合報導〕台中市六歲男童六月初確診武肺，兩天後指甲逐漸變白，五天後雙手雙腳指甲全都變白，家長嚇一大跳。中國醫藥大學附設醫院感染中心副院長黃高彬指出，這是患者感染新冠肺炎後，因病毒侵犯血管，造成血液循環差，以及染疫後免疫反應導致微細血管出現血栓，與中重症或長新冠無關。個案家長透過視訊門診求助童綜合醫院小兒感染科醫師高佳慧，高佳慧說明，男童一開始只是發燒、咳嗽、流鼻水，兩天後就退燒，但確診後五天竟雙手雙腳指甲變白。她第一次看到這種情形，因此請家長拍攝照片，請教國內其他感染科專家，才發現他院醫師也有碰到類似案例，只是一般幼童大約確診兩週以後，才會出現指甲反白狀況，該男童發生白指甲症狀的時間較早。請繼續往下閱讀...2、3個月後就會痊癒高佳慧搜尋國內外相關報導，發現國外的確有患者染疫後，因病毒侵犯血管，血管受損，導致指甲出現變化，包括出現白色條紋等。黃高彬指出，他在門診曾見過三個學齡前幼童指甲變白，國外有成年患者出現同樣症狀，大約兩、三個月後就會痊癒。白指甲非重症前兆疫情指揮中心醫療應變組副組長羅一鈞分析，男童經過幾天觀察後有好轉，可能與染疫後微血管變化有關，看起來並不是重症的前兆，也不是MIS-C、MIS-A的症狀之一。但目前國內並沒有大量類似情形，可能還要再蒐集多一些國際資料，觀察染疫後在皮膚、指甲上的相關病徵。
邊境攔截17例BA.4、BA.5 境管暫不鬆綁／本週維持2.5萬人次入境上限 視狀況再評估,2022-06-21,變異株持續侵擾國門！中央流行疫情指揮中心醫療應變組副組長羅一鈞昨公布，新增十七例邊境攔截Omicron亞型變異株BA.4及BA.5境外移入，其中包含首例本國籍兒童個案。羅一鈞指出，面對變異株威脅，邊境管制無法很快鬆綁，以免影響醫療量能，因此本週不會調整二．五萬人次入境上限，之後再評估。,https://news.ltn.com.tw/news/life/paper/1524111,"團體旅遊防疫管理措施〔記者林惠琴、邱芷柔／台北報導〕變異株持續侵擾國門！中央流行疫情指揮中心醫療應變組副組長羅一鈞昨公布，新增十七例邊境攔截Omicron亞型變異株BA.4及BA.5境外移入，其中包含首例本國籍兒童個案。羅一鈞指出，面對變異株威脅，邊境管制無法很快鬆綁，以免影響醫療量能，因此本週不會調整二．五萬人次入境上限，之後再評估。自美入境本國籍兒童驗出BA.4境外移入新增檢出三例BA.4均來自美國，十四例BA.5來自美國四例，德國、法國及泰國各兩例，土耳其、西班牙、馬來西亞及瑞士各一例，包含十例男性、七例女性，介於未滿十歲至七十多歲，於六月五日至十二日入境。其中，一例BA.4為未滿十歲的本國籍兒童，六月七日從美國入境，無症狀，Ct值廿七。目前累計六十五例BA.4、BA.5，其中，十一例BA.4、五十四例BA.5，均為境外移入。請繼續往下閱讀...國外報告 BA.4、BA.5病情沒有較嚴重中國醫藥大學附設醫院感染管控中心副院長黃高彬指出，BA.1、BA.2的R0值（基本再生數）是八到十二之間，意即一人會傳給八至十二個人；BA.4、BA.5的R0值超過十二，且會侵犯下呼吸道，進而造成肺炎的可能性就會增加。黃高彬認為，目前BA.4、BA.5都在邊境攔截，有兩個觀察重點，包含一、病毒進入社區後，本土病例增加的速度；二、有無引起更嚴重的病況。南非、日本報告均顯示，BA.4、BA.5病情並沒有比較嚴重。羅一鈞：BA.4、BA.5不會爆炸性成長針對外界預言BA.4、BA.5最快兩至四週就會大舉侵台，羅一鈞回應「嚴陣以待」，但觀察其他國家經驗，並不像先前Omicron取代Delta出現爆炸性或指數型成長。羅一鈞認為，BA.4、BA.5就算未來成為主流株，應該也不是一、兩個月內的事情。說明國內BA.2仍是強勢株，若要被取代，可能要有兩種條件，一是社區疫情下降、趨緩或偏低，比較有空間被代替。二是疫苗接種停滯不前，而現持續接種中，預計七月也會開打幼兒疫苗，有利基存在。對於每週二．五萬人次入境上限，羅一鈞表示本週不會調整，會先看看每週狀況，評估後續調整空間，但也已請交通部盤點機位、防疫計程車、旅宿空間等，為以後開放名額做準備。中央流行疫情指揮中心醫療應變組副組長羅一鈞昨指出，邊境管制無法很快鬆綁，以免影響醫療量能，因此本週不會調整二．五萬人次入境上限，之後再評估。
（資料照，記者姚介修攝）"
林智堅攻桃 強打竹市政績牌,2022-06-21,預計七月中前辭職投入選戰新竹市長林智堅獲民進黨徵召參選桃園市長，預計七月中前辭職投入選戰。知情人士透露，桃園市長鄭文燦團隊經驗豐富、人脈深廣，民進黨議員兵強馬壯，林組織與陸戰將借重桃園綠營團隊操盤，選戰策略則以政績表現訴求中間選民。林智堅目前因確診正進行隔離，他昨天表示，隔離結束會回到市府交接相關工,https://news.ltn.com.tw/news/politics/paper/1524116,桃園市長藍綠參選人比一比預計七月中前辭職投入選戰〔記者蔡彰盛、呂伊萱／綜合報導〕新竹市長林智堅獲民進黨徵召參選桃園市長，預計七月中前辭職投入選戰。知情人士透露，桃園市長鄭文燦團隊經驗豐富、人脈深廣，民進黨議員兵強馬壯，林組織與陸戰將借重桃園綠營團隊操盤，選戰策略則以政績表現訴求中間選民。林智堅目前因確診正進行隔離，他昨天表示，隔離結束會回到市府交接相關工作，告一段落後就提出辭呈，然後將戶籍遷到桃園市，接著立即啟動向黨內前輩請益之旅，聆聽在地的聲音。請繼續往下閱讀...對於林智堅未來參選桃園市長的策略，知情人士指出，桃園、新竹選民結構相近，目前林陣營主要以鄭、林兩位五星市長的政績作訴求，林智堅憑藉其在新竹市城市美學、社福、科技產業、校園改造等「做到滿出來」的建設成果，訴求中間選民。知情人士不諱言，林智堅團隊對桃園的人際網絡比較陌生，因此組織與陸戰將仰賴鄭文燦團隊和十三個行政區的綠營民代，採聯合作戰方式，營造母雞帶小雞的加乘效果。沈慧虹接棒選竹市 柯建銘總綰兵符知情人士也說，將接棒參選新竹市長的副市長沈慧虹，預計由民進黨立院黨團總召柯建銘擔任「總教頭」，總綰選戰兵符，坐鎮指揮全局，借重其熟悉的組織操盤，加上林智堅團隊成員、綠營議員的執行力，估計沈的選情將呈指數性上升，成為黑馬中的黑馬。對於在野黨人指林智堅之前才推大新竹合併，結果跑去選桃園市長，是落跑市長；林智堅昨回應表示，他倡議大新竹合併升格是超過五成以上縣民、市民期待的議題，遺憾的是在推動過程中，國民黨或民眾黨有意參選市長或縣長的政治人物，都刻意阻撓杯葛大新竹合併升格的修法，因此他在過程中宣布不會參選大新竹的市長，要來促成大新竹的合併升格。林智堅說，因要到桃園參選市長，國民黨和民眾黨又將這議題拿出來攻擊他，他認為新竹縣、市民眾眼睛是雪亮的，當時在修法過程中，國民黨及在野黨的立委占領主席台，不讓議程順利進行，現在反過來說他在大新竹合併議題上沒有推動到一個段落就到桃園去。林智堅強調，修法的工作其實是在立法院，不管他在哪一個位置，都會持續支持並推動大新竹合併升格。他建議未來新竹縣長、市長的候選人，都應該把大新竹合併升格議題納入參選政見，以符合縣民、市民的期待。縣市長請辭 內政部報請政院派員代理依據「地方制度法」規定，縣市長辭職者，由內政部報請行政院派員代理；所遺任期不足兩年者，不再補選，由代理者代理至任期屆滿為止。政院官員昨表示，若林智堅請辭市長，行政院將依法定程序辦理。
國家門戶開後門》桃機設備 竟來自中國軍火集團,2022-06-21,行李輸送機 零組件產自廣州北方機電民進黨立委林俊憲昨召開記者會踢爆，桃機第一航廈自助行李託運新建工程所使用的輸送機設備，竟有零件來自中國廣州北方機電，該公司不僅是中國國務院直屬中央企業，更是解放軍最重要的供應商，其軟體存在後門風險。林痛批，中國禁我石斑魚，我國門卻遭中國軍火集團堂而皇之進駐，實在諷刺,https://news.ltn.com.tw/news/politics/paper/1524167,民進黨立委林俊憲昨召開記者會踢爆，桃機第一航廈自助行李託運新建工程所使用的輸送機設備，竟有零件來自中國廣州北方機電。（記者姚介修攝）行李輸送機 零組件產自廣州北方機電〔記者謝君臨／台北報導〕民進黨立委林俊憲昨召開記者會踢爆，桃機第一航廈自助行李託運新建工程所使用的輸送機設備，竟有零件來自中國廣州北方機電，該公司不僅是中國國務院直屬中央企業，更是解放軍最重要的供應商，其軟體存在後門風險。林痛批，中國禁我石斑魚，我國門卻遭中國軍火集團堂而皇之進駐，實在諷刺。林俊憲指出，桃機一月招標「第一航廈自助行李託運設備暨報到櫃台複滾帶新建工程」，總預算三．五六億元，其中招標文件載明該設備的電腦控制系統、監控系統、資安檢測等項目，不得使用中國產品。請繼續往下閱讀...系統程式來自中國業者 存在後門風險但根據桃機資料，此次得標廠商新鼎系統公司所採用的輸送機設備，雖宣稱是在台灣製造，但零組件大部分產自中國，並在中國組裝；整套系統最重要的PLC（可程式邏輯控制器）硬體雖是日本品牌，但其程式語言是由中國製造商提供，存在後門風險。林俊憲要求交通部政風處、桃機徹查，全力把關國門安全。林俊憲也補充，新鼎合作的廣州北方機電是中國北方工業集團（又稱中國兵器工業集團）旗下的子公司，北方工業不僅是中國國務院直屬的央企，更是解放軍最重要的供應商，包括九九式主力戰車、九五式制式步槍皆由北方工業生產。對此，桃機公司副總范孝倫表示，桃機是國門，也是關鍵基礎設施，對於相關設備嚴謹度一定是最高標準，會要求監造單位和廠商確實依規定處理，並優先採用國內產品。交通部政風處副處長徐慶全說，將會同桃機公司查明清楚。
北京沒封城經濟一樣慘 5月工業產值跌近40％,2022-06-21,中國武漢肺炎（新型冠狀病毒病，COVID-19）本土疫情5月延燒到北京，僅管政府設法避免實施像上海一樣的全市封鎖，防疫措施仍重創當地經濟，5月工業產值跌近40％。《彭博》報導，北京市統計局數據顯示，5月零售額年減約26％，這比中國任何一省公佈的同月數據都還糟，僅次於上海，該市暴跌約37％。5月北京市,https://ec.ltn.com.tw/article/breakingnews/3966864,中國本土疫情在5月延燒至北京，僅管當局未實施全面封控，嚴格防疫措施仍重創經濟。（美聯社）〔財經頻道／綜合報導〕中國武漢肺炎（新型冠狀病毒病，COVID-19）本土疫情5月延燒到北京，僅管政府設法避免實施像上海一樣的全市封鎖，防疫措施仍重創當地經濟，5月工業產值跌近40％。《彭博》報導，北京市統計局數據顯示，5月零售額年減約26％，這比中國任何一省公佈的同月數據都還糟，僅次於上海，該市暴跌約37％。5月北京市工業產值跌近40％，比上海近28％的降幅還慘。請繼續往下閱讀...統計局聲明表示，北京這一下降主要歸咎於疫情爆發和去年的高基數。上海則在封城期間鼓勵工廠維持營運。截至目前為止，中國31個省、市已有14個已經公佈5月部份經濟活動數據，包括江蘇、廣東在內的經濟重鎮還未公佈。數據表明，僅管北京沒有採取像上海一樣的嚴格封控，將居民限制在家中，但防疫措施仍對經濟造成了沉重打擊。北京已對多處居民推出強制性篩檢、關閉企業並出現零星的封鎖，以阻擋病毒爆發，同時也抑制消費支出和其他經濟活動。北京和上海在中國GDP當中貢獻相當大的一部份，去年佔額分別為3.5％和3.8％，任何長期的經濟低迷，都將成為中國實現經濟成長的擔憂。許多經濟學家認為，中國將無法實現5.5％成長的目標，預計2022年成長中值為4.3％。經濟低迷的情況也延伸到北京的固定資產投資，今年1到5月僅成長2.8％，遠低於全國6.2％的成長。這也是至今公佈數據的地區中，第2差的表現，僅次於上海，同期投資暴跌21.2％。
6/21 各報重點新聞一覽,2022-06-21,自由時報國家門戶開後門》桃機設備 竟來自中國軍火集團民進黨立委林俊憲昨召開記者會踢爆，桃機第一航廈自助行李託運新建工程所使用的輸送機設備，竟有零件來自中國廣州北方機電，該公司不僅是中國國務院直屬中央企業，更是解放軍最重要的供應商，其軟體存在後門風險。林痛批，中國禁我石斑魚，我國門卻遭中國軍火集團堂而,https://news.ltn.com.tw/news/life/breakingnews/3966780,民進黨立委林俊憲昨召開記者會踢爆，桃機第一航廈自助行李託運新建工程所使用的輸送機設備，竟有零件來自中國廣州北方機電。（記者姚介修攝）自由時報國家門戶開後門》桃機設備 竟來自中國軍火集團民進黨立委林俊憲昨召開記者會踢爆，桃機第一航廈自助行李託運新建工程所使用的輸送機設備，竟有零件來自中國廣州北方機電，該公司不僅是中國國務院直屬中央企業，更是解放軍最重要的供應商，其軟體存在後門風險。林痛批，中國禁我石斑魚，我國門卻遭中國軍火集團堂而皇之進駐，實在諷刺。請繼續往下閱讀...詳見國家門戶開後門》桃機設備 竟來自中國軍火集團。免打三劑 國旅團客快篩陰即可出遊沒打滿疫苗也能跟團旅遊了！交通部觀光局昨宣布，即日起取消國人「打滿三劑疫苗才可參加旅遊團」的禁令，若沒有接種完整疫苗者，可出示出團前四十八小時內快篩陰性證明代替。詳見免打三劑 國旅團客快篩陰即可出遊。罕見推翻車禍鑑定結果 汽車駕駛撞死騎士 法官判無罪林姓男子一年多前騎機車行經屏東縣鹽埔鄉民意路突然左轉橫越馬路，遭對向丁姓男子駕駛的轎車撞死，丁男堅稱正常行駛在車道上，他來不及反應才撞上，兩份車禍鑑定報告都認為，丁男應負起「未注意車前狀況」部份肇責，因此被依過失致死罪起訴，但屏東地院檢視行車紀錄器，認為丁男反應時間不到兩秒，是猝不及防釀成不幸，法官罕見推翻車禍鑑定結果，判丁男無罪。詳見罕見推翻車禍鑑定結果 汽車駕駛撞死騎士 法官判無罪。聯合報單日確診降回3萬例 死亡數居高不下新冠肺炎本土確診人數昨天新增三萬五五九六例，是五月五日以來首度降至三萬多人，指揮中心代理發言人羅一鈞說，「減少的趨勢有出來」，六都均降了三成以上，預估本周單日病例數將在五萬以下。詳見單日確診降回3萬例 死亡數居高不下。雷霆2000火箭彈爆炸 砲車損壞中科院九鵬基地昨天進行陸軍年度「雷霆操演」，除各軍團火箭部隊外，金門、馬祖火箭排都返台參與操演，其中五八砲指部一輛雷霆二○○○多管火箭砲車，發生一枚ＭＫ四五火箭彈不明原因未離架，推進劑殉燃，造成車輛損壞，單位依緊急應變程序應處，官兵均未受傷。詳見雷霆2000火箭彈爆炸 砲車損壞。中國時報法國選舉 馬克宏喪失國會控制權法國國會下議院「國民議會」第二輪投票結果20日出爐，馬克宏總統領導的中間派聯盟雖保住第一大黨地位，但議席未能過半，喪失對國會的控制權。梅蘭雄領軍的左翼聯盟則成為國會第二大勢力，瑪琳．雷朋率領的極右翼「國民聯盟」（RN）躋身第三大黨團。這意味著，馬克宏在接下來5年的執政之路，將大受掣肘，不得不把精力放在內政上，可能影響他繼續扮演歐盟領軍人物的角色。詳見法國選舉 馬克宏喪失國會控制權。確診後打疫苗 保護力高又持久國內首份新冠肺炎抗體研究結果出爐！疾管署委託陽明交通大學針對236位染疫康復者追蹤中和抗體變化，結果發現「確診後接種疫苗」，合併確診的雙重保護效果，150天內仍是百分之百，比「確診後未打疫苗」效果高且持久，中央流行疫情指揮中心發言人羅一鈞建議，民眾確診後3個月仍須接種疫苗，延長自我保護效果。詳見確診後打疫苗 保護力高又持久。團體旅遊防疫管理措施屏東地院檢視行車紀錄器，認為丁男反應時間不到兩秒，是猝不及防釀成不幸，法官罕見推翻車禍鑑定結果，判丁男無罪。（資料照）
武漢肺炎》上海解封3週仍禁餐館內用 民生未恢復正常,2022-06-21,中國上海市自6月1日解除武漢肺炎（新型冠狀病毒病，COVID-19）防疫封控後，迄今近3週仍不讓餐館開放內用，民眾想美容美髮必須預約。中共上海市委書記李強要求「以更嚴更實更細的防控舉措」鞏固防疫成果，迎接中共20大召開。《澎湃新聞》報導，上海市商務委員會20日下發「關於進一步加強本市居民生活服務業疫,https://news.ltn.com.tw/news/world/breakingnews/3966689,中國上海6月初解封後，仍有部分地區陸續防控、封鎖，餐飲業也無法完全恢復正常營運。（路透）〔中央社〕中國上海市自6月1日解除武漢肺炎（新型冠狀病毒病，COVID-19）防疫封控後，迄今近3週仍不讓餐館開放內用，民眾想美容美髮必須預約。中共上海市委書記李強要求「以更嚴更實更細的防控舉措」鞏固防疫成果，迎接中共20大召開。《澎湃新聞》報導，上海市商務委員會20日下發「關於進一步加強本市居民生活服務業疫情防控工作的提示」，提醒企業要落實疫情防控的主體責任，居民生活服務業人員每天實施核酸檢測。請繼續往下閱讀...這份提示重申，餐飲業當前不得內用，沐浴和美容美髮業實行預約、限流措施，沐浴營業場所不提供餐食和各類人員聚集性活動，顧客必須掃「場所碼」，場所消殺等防控要求加強監管。酒吧、咖啡屬於餐飲業範疇，只能採取線上線下外賣。根據上海市城市管理行政執法局網頁，上海除金山、奉賢、崇明區外暫不開放內用。為進一步加強疫情防控工作，當地城管已增強相關管控力度。與此同時，有關上海一名80餘歲老婦人想買碗麵為自己慶生卻不可得的文章今天在微信自媒體上熱傳。根據網名「鳳」的網友在微信朋友圈發文，他看到一名年約80餘歲的老太太拿出紙鈔想買一碗麵過生日，但她沒有手機可以掃「場所碼」，想用身分證替代，這家店的店員說不可以。網友「鳳」表示願意代老太太買麵，刷了手機後，雖然健康碼是綠碼，但因為顯示核酸檢測已經過了72小時，店員說他也不能買。最後老太太只能轉身離去。許多網友轉發這篇文章，有人認為店員太過「僵化」，也有人認為應該要怪當前的防疫政策。不過，上海防疫沒有放鬆跡象。根據上海官方微信號「上海發布」，李強下午在疫情防控工作領導小組會議上表示，要始終繃緊疫情防控這根弦，以更嚴更實更細的防控舉措堅決鞏固守住來之不易的防控成果，高效統籌疫情防控和經濟社會發展，以實際行動迎接中共20大和上海第12次黨代表大會勝利召開。會議指出，當前疫情形勢依然複雜嚴峻，必須始終保持清醒頭腦，有針對性地強化防控手勢，重點場所必須嚴管，重點行業必須嚴抓。老舊小區、城中村、養老機構、農貿市場、大型工地等要一點一策做好工作，確保核酸檢測不落一人。「武漢肺炎專區」請點此，更多相關訊息，帶您第一手掌握。
自由日日shoot》機敏設備屢爆買中國貨 立委：修法嚴懲不肖廠商,2022-06-21,國家關鍵基礎設施的桃園機場自助行李託運設備及零件，昨被踢爆使用中國軍火集團生產的中國貨，連系統程式語言亦由中國製造商提供。民進黨立委昨痛批，中共對台滲透嚴重，一再採購、使用中國製品，有機敏資料外洩風險，在開戰之前，中共可能先癱瘓我關鍵基礎設施，應修法嚴懲不肖廠商及人士。,https://news.ltn.com.tw/news/politics/paper/1524189,針對立委林俊憲質疑桃機旅客自助報到行李託運設備零組件使用中國製產品，桃園機場公司表示，將嚴格要求廠商落實材料及設備均須符合國家安全等相關法令規定，目前該工程尚未動工。圖為一航廈報到櫃台。（記者姚介修攝）〔記者陳鈺馥／台北報導〕國家關鍵基礎設施的桃園機場自助行李託運設備及零件，昨被踢爆使用中國軍火集團生產的中國貨，連系統程式語言亦由中國製造商提供。民進黨立委昨痛批，中共對台滲透嚴重，一再採購、使用中國製品，有機敏資料外洩風險，在開戰之前，中共可能先癱瘓我關鍵基礎設施，應修法嚴懲不肖廠商及人士。機敏資料恐被外洩 關鍵設施面臨癱瘓中共近年透過各種管道，滲透獲取我國政府機關、軍事發展進程與情報，也鎖定機場、港口、電廠等關鍵基礎設施等資訊，並曾派出女共諜色誘航警局官員，助綁標購入中國劣質Ｘ光機；軍方天弓飛彈今年也被爆出混雜「淘寶貨」零件。請繼續往下閱讀...台灣安保協會副秘書長何澄輝受訪表示，這是不容忽視的國安問題，一再發生顯見管理及法規面有疏漏，另一方面有「敵我意識不足」問題，若法制上不明確、不嚴格，廠商就有可能使用低價中國貨，造成安全問題。軍民兩用設備採購學者籲設國安審查何澄輝建議，政府應建立更明確規範，排除零件、設備及軟體系統來自中國，現行採購法主要是防弊、防官商勾結，未來涉及關鍵基礎設施、軍民兩用的設備，投標、採購須建立國安審查標準，有安全疑慮的設備及零件都需替換，更應排除有問題的廠商。民進黨立委劉世芳指出，過去軍方在發包過程中，委託的第一手承包商沒用中國貨，但第二、第三手或負責維修的廠商在更換零組件時就換劣質中國貨。劉世芳認為，未來國防部、交通部、海巡等單位，凡機敏設備應按法規招標，採購、驗收、維修一定要「原廠原製品」，不能使用中國貨，否則在還沒開戰前，台灣就先被境外敵對勢力掌握機敏資料。民進黨立委賴瑞隆表示，各機場、港口設備應禁止使用中共國企、中國掌控公司所生產之零組件，不然未來面對「第一擊」，關鍵基礎設施可能遭到破壞癱瘓。賴瑞隆強調，國安法已修正增訂禁止採購中國或境外敵對勢力之軍品條款，針對國家重大關鍵基礎設施，國安局、交通部應提高刑責，才能遏阻不肖人士出賣國家安全。民進黨立委何志偉認為，關於硬體設備或零件，政府應清楚訂定一個清單，哪些中國品牌或廠商生產的不能用，讓廠商或國人有遵循標準，可參考西方民主國家所列清單；至於軟體因涉及資安，政府單位應一律禁用中國開發的，才能對國安及國人有所交代。關鍵機敏設施採用中國貨案例
傳國民黨徵召柯志恩選高雄市長 在地聲量卻是張亞中、陳玉珍領先,2022-06-21,今天（21日）傳出國民黨將徵召國民黨智庫執行長柯志恩參選高雄市長，但根據高雄大學「社會網絡創新中心」透過「網路爬蟲」及分析技術，在地網路聲量討論度最高的前2名，其實是張亞中與陳玉珍。根據一份據傳是國民黨內的民調，柯志恩高居第一，高雄市議員陳麗娜、金門縣立委陳玉珍名列二、三名，隨後分別為市議員黃紹庭、,https://news.ltn.com.tw/news/politics/breakingnews/3967535,國民黨智庫執行長柯志恩（右）外傳可望獲得徵召參選高雄市長；左為高雄市議員邱于軒。（取自邱于軒臉書）〔記者葛祐豪／高雄報導〕今天（21日）傳出國民黨將徵召國民黨智庫執行長柯志恩參選高雄市長，但根據高雄大學「社會網絡創新中心」透過「網路爬蟲」及分析技術，在地網路聲量討論度最高的前2名，其實是張亞中與陳玉珍。根據一份據傳是國民黨內的民調，柯志恩高居第一，高雄市議員陳麗娜、金門縣立委陳玉珍名列二、三名，隨後分別為市議員黃紹庭、孫文學校總校長張亞中、國民黨中央委員孫建萍、前高市民政局長曹桓榮。請繼續往下閱讀...不過，高雄大學「社會網絡創新中心」及iNiN （專業網路行銷與數據分析公司），透過「網路爬蟲」及分析技術，統計上述7位可能的人選最近一週（6月14日-20日）的網路聲量數，僅考慮與高雄相關的網路文章，由高至低依序為張亞中（16621）、陳玉珍（9443）、柯志恩（4436）、曹桓榮（608）、黃紹庭（559）、陳麗娜（323）、孫建萍（148）。根據這份統計，真正具有網路顯著聲量的，僅有張亞中、陳玉珍2位，柯志恩的聲量雖然不差，但不到陳玉珍的一半，甚至僅有張亞中的1/4左右。高雄大學「社會網絡創新中心」主任楊書成指出，對藍營來說，高雄算是相對艱困選區，如果要創造議題，並外溢到全台其他選區，網路聲量會是很重要的考量重點；不過選舉才剛起步，除了張亞中之外，其他候選人也需更積極佈局網路聲量，以利後續可能的選舉。高雄大學資管系主任丁一賢解釋，網路聲量和民調通常會有落差，主要是族群的不同，網路聲量當然無法完全反映支持度的高低，網友通常在社群平台上的回應，傾向會高於新聞平台，因此越多的聲量比例來自於社群平台，代表更高的討論度。丁一賢表示，從分析結果可發現，張亞中、陳玉珍的網路聲量中，超過75%來自於社群平台，而其他5人除了柯志恩略高於50%外，比例均低於50%，陳麗娜、孫健萍聲量來自社群平台的比例更不到5%，反應目前檯面上僅有少數候選人，能在社群平台上創造較佳的討論效果。國民黨高雄市長可能人選的網路聲量數與社群平台比例圖。（資料來源:高雄大學社會網絡創新中心）國民黨高雄市長可能人選的網路聲量數與社群平台比例圖。（資料來源:高雄大學社會網絡創新中心）
央行︰我通膨明年降至2％以下,2022-06-21,台灣通膨率已連續三個月超過三％，中央銀行上週調高今年消費者物價指數（CPI）至二．八三％，核心CPI也達二．四二％。根據央行最新報告，預估下半年通膨率隨原油價格漲幅減緩而緩步回降，不過，要回到二％以下恐怕要等到明年。央行報告指出，今年以來因疫情反覆，烏俄戰事膠著，加上中國防疫封鎖措施，加劇供應鏈瓶頸,https://ec.ltn.com.tw/article/paper/1524095,根據央行最新報告，預估下半年通膨率隨原油價格漲幅減緩而緩步回降，不過，要回到2％以下恐怕要等到明年。（中央社）〔記者陳梅英／台北報導〕台灣通膨率已連續三個月超過三％，中央銀行上週調高今年消費者物價指數（CPI）至二．八三％，核心CPI也達二．四二％。根據央行最新報告，預估下半年通膨率隨原油價格漲幅減緩而緩步回降，不過，要回到二％以下恐怕要等到明年。央行報告指出，今年以來因疫情反覆，烏俄戰事膠著，加上中國防疫封鎖措施，加劇供應鏈瓶頸，使能源、穀物及基本金屬等原物料行情急遽攀高，全球通膨壓力升高。而台灣屬小型開放經濟體，生產所需原物料如原油等大多依賴進口，通膨率受進口物價影響大；台灣物價上漲主要來自成本推升，如進口原物料成本及天候等供給面因素，而非需求拉動。請繼續往下閱讀...央行表示，需求拉動的物價上漲，可採緊縮性政策減緩，至於供給面因素，就要以供給面手段解決；若央行採大幅緊縮貨幣措施，將會付出昂貴代價，造成產出下降。至於物價何時回落？央行總裁楊金龍日前表示，烏俄戰爭何時落幕是最大關鍵；另外，供應鏈瓶頸問題、天候等，都是影響通膨走勢的不確定因素。央行也指出，因疫情緣故，民間消費需求和緩，加上政府採取供給面平穩物價機制，與主要國家相比，台灣通膨率相對溫和。展望明年，主要經濟體緊縮貨幣政策將逐漸發揮效果，加上供應鏈瓶頸可望紓解，國際原物料價格預期回跌，美國、歐元區及南韓等CPI年增率將明顯回降，台灣也將回降至二％以下，標普（S&P）預測台灣明年通膨率一．六六％。
