title,date,summary,link,content
自由廣場》萬安演習 柯Ｐ還替中國說話,2022-07-26,北部萬安演習昨天舉行，台北市府擴大執行「車停人疏散」演練，也於虎林變電所模擬遭攻擊的救災，市長柯文哲表示，近來共機頻繁擾台及俄烏戰爭爆發，更須居安思危，短短半小時演練，北市府已準備半年，演習要落實執行，不是靠喊「抗中保台」就可解決。全國各縣市充分準備各項災防措施，以及遭受敵國攻擊時的因應及救災，讓全,https://talk.ltn.com.tw/article/paper/1530731,◎ 田豐文北部萬安演習昨天舉行，台北市府擴大執行「車停人疏散」演練，也於虎林變電所模擬遭攻擊的救災，市長柯文哲表示，近來共機頻繁擾台及俄烏戰爭爆發，更須居安思危，短短半小時演練，北市府已準備半年，演習要落實執行，不是靠喊「抗中保台」就可解決。全國各縣市充分準備各項災防措施，以及遭受敵國攻擊時的因應及救災，讓全民國防觀念向下扎根，落實於生活當中，當然有其必要性，應是中央及地方政府責無旁貸的主要工作，柯Ｐ卻強調準備半年，豈不彰顯只是為演練的政治秀？請繼續往下閱讀...不只全民，全世界也都知道，中國就是破壞兩岸和平、危害台灣國防安全及社會安定的最大亂源，如果沒有中國文攻武嚇及共機頻頻擾台，台灣會無緣無故遭受攻擊嗎？中國不就是台灣最大的敵人嗎？萬安演習的主要內涵，不就是針對中國的侵犯及攻擊嗎？台灣人喊「抗中保台」，何錯之有？易言之，抗中保台已是全民共識，不只是口號，除了添購軍事裝備及人員訓練外，適時舉辦演習，就是落實「抗中保台」，但柯Ｐ在演習當下還替中國硬拗，根本已模糊焦點！（作者為公務員，新北市民）
中共辦「九二共識」紀念大會促統 陸委會：兩岸互不隸屬是現狀,2022-07-26,中共官方今日在北京人民大會堂高規格舉辦「九二共識」30週年紀念大會，中國全國政協主席汪洋致詞表示，「以和平的方式實現統一，是我們解決台灣問題的第一選擇」；陸委會今日嚴正表示，沒有「九二共識」是事實、兩岸互不隸屬是現狀。汪洋宣稱，兩岸同屬一個國家，台灣是中國的一部分，這一歷史事實和法理基礎從未改變，也,https://news.ltn.com.tw/news/politics/breakingnews/4004886,針對中共辦理「九二共識」30週年紀念大會，陸委會今日嚴正表示，沒有「九二共識」是事實、兩岸互不隸屬是現狀。（資料照）〔記者陳鈺馥／台北報導〕中共官方今日在北京人民大會堂高規格舉辦「九二共識」30週年紀念大會，中國全國政協主席汪洋致詞表示，「以和平的方式實現統一，是我們解決台灣問題的第一選擇」；陸委會今日嚴正表示，沒有「九二共識」是事實、兩岸互不隸屬是現狀。汪洋宣稱，兩岸同屬一個國家，台灣是中國的一部分，這一歷史事實和法理基礎從未改變，也不可能改變。堅持「一個中國」原則和「九二共識」，兩岸關係就能改善，台灣同胞就能受益，反之，就會導致緊張動盪，損害台灣同胞的切身利益。請繼續往下閱讀...針對中共辦理促統宣傳活動，陸委會表示，中共長期威脅台灣的民主價值和生活方式，其當局定義「一個中國原則」的「九二共識」，企圖否定中華民國主權，台灣從未接受，這更非兩岸關係本質。陸委會指出，政府政策一貫，致力捍衛國家主權及台灣民主，兩岸互不隸屬是客觀的事實與現狀，唯有對岸放棄對台軍事威嚇與侵犯、和平理性處理分歧，才是維護台海和平的優先要務。陸委會強調，過去以來，兩岸在政治主張上從未達成任何共識，因為中共從未尊重與正視台灣人民對「中華民國台灣」是主權國家的堅定信念，這是北京當局無法迴避的關鍵課題。陸委會提及，當前國際社會嚴重關切中共擴張政經勢力、在台海製造衝突、破壞民主自由及國際規則秩序，更脅迫各方妥協於其錯誤的政治主張與行徑，這些是地區不穩定風險升高的嚴峻挑戰。蔡總統今日也強調，台灣是印太地區不可或缺的民主夥伴，只要各方團結一致，就必能阻止威權擴張、讓民主蓬勃發展。陸委會指出，台灣的未來由2300萬台灣人民共同決定，不會接受單方設定的政治前提及終局路徑。中共當局應正確判斷情勢、承擔國際責任，唯有放棄對台用武、和平處理分歧，務實面對「四個堅持」的台灣共識，雙方才能有意義的開展良性互動、健康交往。
台經院︰台積先進製程仍具優勢,2022-07-26,下半年晶圓代工呈兩極化 成熟製程面臨中國降價競爭台經院昨下修今年經濟成長率至三．八一％，同時上修消費者物價指數（CPI）年增率至二．九五％。台經院並公布，六月製造業、營建業及服務業營業氣候指數同步下跌，且製造業已連續六個月下滑，為二○二○年六月以來新低；營建業連續五個月下滑，創二○二○年五月以來新低,https://ec.ltn.com.tw/article/paper/1530767,下半年全球晶圓代工市場呈兩極化，台積電在先進製程仍有相當優勢。（路透）〔記者黃梓勛／台北報導〕台經院昨下修今年經濟成長率至三．八一％，同時上修消費者物價指數（CPI）年增率至二．九五％。台經院並公布，六月製造業、營建業及服務業營業氣候指數同步下跌，且製造業已連續六個月下滑，為二○二○年六月以來新低；營建業連續五個月下滑，創二○二○年五月以來新低。台經院研究員劉佩真指出，下半年全球晶圓代工市場呈兩極化，台積電在先進製程仍有相當優勢，預估今年美元營收年成長率有機會調高到三十四％至三十六％；不過，成熟製程部分，近期中國晶圓代工業者降價，國內二線晶圓代工廠為保住市場版圖，也會開始跟客戶談價格折讓，晶圓代工成熟製程報價出現鬆動，但短期仍有車用、物聯網等需求支撐，短期報價可能微幅鬆動，不會大幅下跌。請繼續往下閱讀...台經院景氣預測中心主任孫明德指出，製造業廠商對未來半年景氣看壞比率為三十七．二％，較上月增加十．二個百分點，主因美國及歐洲景氣衰退、中國解封後景氣也未復甦。營建業營業氣候測驗點已連續五個月下滑，劉佩真表示，目前營建業者對於未來半年看法趨向保守，主因為房市交易降溫、銀行對於營建業的貸款比較緊縮、半導體雜音仍多，影響未來擴廠的進度。孫明德指出，下半年民間消費有望提升，以及上半年出口、投資依然暢旺，因此經濟成長率下修幅度沒有其他機構高。台經院院長張建一也表示，今年景氣衰退可能性不高，明年比較有可能衰退。孫明德指出，未來經濟局勢須觀察四大面向。如果近期油價下跌是美國釋出戰備庫存所致，那麼當美國準備提升戰備庫存，就可能導致油價再次上漲；生產方面，烏俄戰爭沒有緩和，歐洲供應鏈難以恢復正常；金融方面，近期歐洲央行也加入升息縮表行列，而美國將於今年底或明年停止升息，目前尚無法判斷；而美、中、歐洲經濟成長皆趨緩，將拖累全球經濟。
自由廣場》印尼戰略規劃 俄烏元首國際會面,2022-07-26,印尼總統佐科威在六月廿九、卅日先後前往基輔和莫斯科，分別與烏克蘭總統澤倫斯基、俄羅斯總統普廷會面，創下首位亞洲領導人訪問俄烏交戰兩國的歷史紀錄。佐科威此行目的，就如出國前在雅加達的記者會所公開表示，他將建構和平任務，希望敦促俄烏兩國元首對話；佐科威並強調「俄烏戰爭必須停止，全球食物鏈也需要重啟」。,https://talk.ltn.com.tw/article/paper/1530726,◎ 姚中原印尼總統佐科威在六月廿九、卅日先後前往基輔和莫斯科，分別與烏克蘭總統澤倫斯基、俄羅斯總統普廷會面，創下首位亞洲領導人訪問俄烏交戰兩國的歷史紀錄。佐科威此行目的，就如出國前在雅加達的記者會所公開表示，他將建構和平任務，希望敦促俄烏兩國元首對話；佐科威並強調「俄烏戰爭必須停止，全球食物鏈也需要重啟」。世界最大群島國家的印尼，近年來在「務實外交」政策及「多邊主義」策略下，積極強化與東協各國、美日、紐澳等國家合作，以因應激進回教團體在境內的頻繁活動，並提升反恐應變能力；印尼同時拉近和中國與俄羅斯的合作關係，例如近日佐科威總統應習近平的邀請於廿五日前往中國訪問。請繼續往下閱讀...至於印俄關係發展，二○二○年雅加達和莫斯科慶祝兩國建交七十週年。去年七月俄國外交部長拉夫羅夫前往印尼訪問，討論雙邊合作與抗疫問題。拉夫羅夫接受印尼《自由人民報》採訪時表示「印俄的政治對話以及安全、經貿和人文領域等交流都在持續向前發展」；他並強調「當前兩國已達到戰略夥伴關係的水平」。由於印俄關係緊密，對於俄羅斯入侵烏克蘭的敏感問題，印尼一直保持中立，甚至對俄烏戰爭的評論亦相當謹慎。人口總數高達二億七千多萬、是全球第四大人口國、亦為世界穆斯林人口最多國家的印尼，也是萬隆「亞非高峰會議」發起國，以及「不結盟運動」、七十七國集團、G20、伊斯蘭國家組織、東南亞國協(ASEAN）等區域與國際組織的重要成員國，因此印尼向來在區域安全及國際議題上有一定影響力。俄烏戰爭五個月來，已經導致供應鏈的吃緊與受阻，引發全球糧食和能源危機。嚴重衝擊許多開發中與低收入國家，印尼的小麥、玉米及麵粉供應亦受到影響。今年擔任廿國集團（G20）輪值主席的佐科威，便有意推動俄烏元首會談，以能讓兩大世界糧倉的榖物重新進入全球市場。根據媒體報導，佐科威已邀請澤倫斯基和普廷兩人參加十一月在印尼峇里島舉行的G20峰會。印尼希望透過今年主辦G20峰會的歷史機遇，斡旋俄烏停火的政治用心，值得國際肯定，但當前俄烏戰爭愈演愈烈，以及兩國領導人都對戰爭堅持必勝的心理，恐非印尼所能掌控與操作。換言之，俄烏兩國作戰態度仍強硬，且皆不願向對方釋放和談的善意，加上美國與西方已公開表明反對普廷參加G20峰會。以上複雜情勢，恐讓俄烏元首國際會面的印尼戰略規劃，面臨極大變數。（作者是前國防部戰略規劃司簡任副處長、大學兼任教授）
專家預估BA.4、BA.5下月底占本土5成 單日上看3萬例,2022-07-26,本土武肺疫情下降，但Omicron亞型變異株BA.4、BA.5已於多國再掀疫情，國內專家預估八月底BA.4、BA.5在本土病例占比恐達五成以上，疫情將反轉，單日確診數上看三萬例，提醒注意「重複感染」趨勢。不過，預期以輕症或無症狀為主，口罩戴好、疫苗打好仍是有效防疫方式。,https://news.ltn.com.tw/news/life/paper/1530736,境外移入新增檢出46例BA.4、BA.5，來自泰國、日本、韓國的個案數爬升，顯示疫情往亞洲鄰國擴散。圖為入境旅客分流，人物與新聞無關。（資料照，記者姚介修攝）〔記者林惠琴、邱芷柔／台北報導〕本土武肺疫情下降，但Omicron亞型變異株BA.4、BA.5已於多國再掀疫情，國內專家預估八月底BA.4、BA.5在本土病例占比恐達五成以上，疫情將反轉，單日確診數上看三萬例，提醒注意「重複感染」趨勢。不過，預期以輕症或無症狀為主，口罩戴好、疫苗打好仍是有效防疫方式。已占全球新增病例7成台大公衛學院教授陳秀熙表示，BA.4、BA.5在全球新增病例占比已達七成，台灣是少數尚未被侵襲成為主流株的國家，預估八月中旬在本土病例占率可達三成，八月底達到五成以上才會再起一波疫情。先前曾估屆時單日上看三‧五萬例至四萬例，但從國外疫情近期增幅顯示，BA.2大流行可能對於BA.4、BA.5有交叉保護力，及國內疫情曲線變化低於紐西蘭、年輕族群自然感染率高預估，本土病例即使上揚，單日頂多從目前約兩萬例上升至三萬例，不至於大爆發。請繼續往下閱讀...中國醫藥大學附設醫院副院長黃高彬指出，雖然邊境策略攔下多數BA.5確診者，但不排除社區中早有其他病例。根據國際經驗，當社區出現病例，約一個半月至兩個月就會掀起一波疫情，像是日本正因BA.5近期單日確診近二十萬例，推估台灣八月底、九月初就會出現一波較明顯的疫情，屆時單日確診數約一‧五萬例至兩萬例。戴口罩、打疫苗就能安然度過不過，黃高彬說，假如案例沒有超過總人口○．一％，也就是單日確診未超過二．三萬例至二．五萬例，預期重症也不會增加。考量BA.5傳播力強，最好的方式還是戴口罩，無論室內、室外若能維持把口罩戴好、戴滿，就可以安然度過BA.5帶來的疫情。重症、死亡率低 勿過度恐慌台大兒童醫院兒童感染科主任呂俊毅表示，變異株傳染力更強，造成很多國家疫情一波又一波，在走向與病毒共存的過程中，台灣沒有理由例外，但傳染力高的病毒株，重症率與死亡率通常也相對較低，不必過度恐慌。須留意重複感染趨勢不過，呂俊毅也提醒將出現「重複感染」的趨勢，也就是今年五、六月曾感染BA.2，在BA.5再起一波疫情時，仍可能再度感染，但應會更輕症或無症狀，而目前很多染疫者症狀輕微，除了病毒演變外，更重要的是多數人都已打疫苗而降低重症，提醒符合打第四劑的人快打，保持抗體來增強防禦。
愛國同心會拿中資賄選 張秀葉判囚3年5月定讞,2022-07-26,四年前九合一大選時，愛國同心會成員、中國民進黨秘書長張秀葉參選台北市議員，卻與同心會會長且是中民黨主席的周慶峻，舉辦餐會賄選，並由周買單。一審依違反選罷法判張三年五月、周三年六月，均褫奪公權三年；二審時，周身亡獲判公訴不受理，張因潛逃出境被通緝，合議庭對張維持原判；最高法院駁回上訴定讞。,https://news.ltn.com.tw/news/politics/paper/1530798,愛國同心會張秀葉舉辦餐會賄選，判刑三年五月定讞。（資料照）〔記者溫于德、錢利忠／台北報導〕四年前九合一大選時，愛國同心會成員、中國民進黨秘書長張秀葉參選台北市議員，卻與同心會會長且是中民黨主席的周慶峻，舉辦餐會賄選，並由周買單。一審依違反選罷法判張三年五月、周三年六月，均褫奪公權三年；二審時，周身亡獲判公訴不受理，張因潛逃出境被通緝，合議庭對張維持原判；最高法院駁回上訴定讞。依刑法行刑權時效規定，刑度三年以上、十年未滿有期徒刑者，通緝時效為三十年，另，若被告因在逃被通緝，以致無法如期執行時，時效需增加三分之一（十年）；換句話說，張秀葉自昨天定讞日起算，需持續躲藏四十年、至二○六二年七月二十五日才能免於入監服刑。請繼續往下閱讀...張潛逃出境 通緝時效40年判決指出，二○一八年十月一日，周慶峻、林明美夫妻在北市中山區某餐廳舉辦餐會，預定席開五十六桌。當晚名義上雖是慶祝中國國慶，張秀葉卻穿競選背心上台致詞，並接受披掛綵帶、象徵當選的包粽儀式，張還與競選辦公室主任陳玲湘逐桌敬酒拜票。四人在審理時否認犯罪，但一審台北地院認定四人向選民賄選，分別判張秀葉三年五月、周慶峻三年六月，均褫奪公權三年；林明美被判三年三月、陳玲湘三年二月，均褫奪公權兩年。二審高等法院審理時，周慶峻染疫身亡，獲判公訴不受理；張秀葉因潛逃出境遭通緝，二十二萬元保證金被沒入。二審對張秀葉、林明美維持原判；另考量陳玲湘並非核心決策者，改判一年十月，褫奪公權兩年，緩刑四年。最高法院駁回張、林上訴定讞。
"拜登：預期本週與習近平通話  但仍待確認
",2022-07-26,美國總統拜登（Joe Biden）今天表示，他預期本週會跟中國國家主席習近平進行通話，但正在等待確認。法新社報導，當被問到各界觀望已久的電話會議是否會在本週進行，拜登告訴記者：「這是我的期望，但我會在確定時告知你。」拜登與習近平曾在3月18日視訊對話長達近2小時，這是俄羅斯軍事入侵烏克蘭後的首次。,https://news.ltn.com.tw/news/world/breakingnews/4003875,〔中央社〕美國總統拜登（Joe Biden）今天表示，他預期本週會跟中國國家主席習近平進行通話，但正在等待確認。法新社報導，當被問到各界觀望已久的電話會議是否會在本週進行，拜登告訴記者：「這是我的期望，但我會在確定時告知你。」請繼續往下閱讀...拜登與習近平曾在3月18日視訊對話長達近2小時，這是俄羅斯軍事入侵烏克蘭後的首次。當時拜登向習近平發出警告，若中國對俄羅斯提供物資支持將面臨後果。1110726
菲總統首次國情咨文：不與任何人為敵但「寸土不讓」,2022-07-26,6月上任的菲律賓總統小馬可仕（Ferdinand Marcos Jr.）25日在國會發表首次國情咨文。在外交政策方面，他強調將堅持獨立自主的外交政策，以國家利益為指導方針，絕對不會讓渡任何領土，並敦促國會通過法案，將軍訓列為高中必修課程。在2016年南海仲裁案甫屆滿6週年，美國也極力爭取東南亞國家抗,https://news.ltn.com.tw/news/world/breakingnews/4003871,菲律賓總統小馬可仕25日發表首次國情咨文，強調將以國家利益為指導方針，絕對不會讓渡任何領土。（路透）〔國際新聞中心／綜合報導〕6月上任的菲律賓總統小馬可仕（Ferdinand Marcos Jr.）25日在國會發表首次國情咨文。在外交政策方面，他強調將堅持獨立自主的外交政策，以國家利益為指導方針，絕對不會讓渡任何領土，並敦促國會通過法案，將軍訓列為高中必修課程。在2016年南海仲裁案甫屆滿6週年，美國也極力爭取東南亞國家抗衡中國擴張霸權之際，小馬可仕前述談話格外引發關注。菲國候任國防部長佛斯蒂諾（Jose Faustino Jr.）日前也表示，馬尼拉將強化與國家和非國家夥伴合作，根據南海仲裁結果加強保護菲國領土，並推動軍隊現代化。請繼續往下閱讀...小馬可仕表示，菲律賓將繼續當「所有人的朋友，不與任何人為敵」，但不會將「任何一平方吋的菲律賓領土」拱手讓給其他國家，「凡屬菲律賓的，我們將保護到底」。小馬可仕在咨文中並未點名任何國家，但南海主權爭議涉及菲律賓、中國、台灣、越南等多個國家。一般認為，小馬可仕對南海仲裁案的立場比前總統杜特蒂（Rodrigo Duterte）強硬。菲國外交部長馬納羅（Enrique Manalo）強調，南海仲裁「是最終裁決，我們堅決反對削弱它的企圖」。荷蘭海牙常設仲裁法院（PCA）2016年7月12日裁定，中國「藉由妨礙菲律賓捕魚和石油開採、建設人工島嶼，及未阻止中國漁民在該區域捕魚活動，侵害菲律賓在其專屬經濟區享有的主權權利」。菲國前總統杜特蒂任內因南海爭議，向北京提出至少231次外交抗議。此外，杜特蒂任內啟動與北京的南海油氣開發合作協商，但小馬可仕上任前宣布終止協商，新政府是否重啟協商仍不得而知。另一方面，小馬可仕也促請國會通過新政府推動的國防法案（National Defense Act），和強制儲備軍人訓練團（ROTC）暨國民服務訓練計畫（NSTP），以改變菲國軍隊結構，應對當前和未來對菲國領土完整和國家主權的非傳統安全威脅，將「強制儲備軍人訓練團」重新列為所有公私立高中必修課程，以激勵、培訓、組織、動員學生進行國防準備。
備戰「台灣有事」 日美聯合軍演暴增,2022-07-26,日本去年度與美國舉行聯合演訓高達八十五次，相較於前年度的四十九次增加近一倍，而且近半年來，駐沖繩美軍陸戰隊增加沖繩周邊訓練，並有意增加在宮古島和石垣島等先島群島的日美聯合演訓。面對中國加強軍事威嚇，日美備戰「台灣有事」的布局也逐漸成形。去年85次較前年增近一倍,https://news.ltn.com.tw/news/politics/paper/1530797,日美近3年聯合演訓〔駐日特派員林翠儀／東京廿五日報導〕日本去年度與美國舉行聯合演訓高達八十五次，相較於前年度的四十九次增加近一倍，而且近半年來，駐沖繩美軍陸戰隊增加沖繩周邊訓練，並有意增加在宮古島和石垣島等先島群島的日美聯合演訓。面對中國加強軍事威嚇，日美備戰「台灣有事」的布局也逐漸成形。去年85次較前年增近一倍日本防衛省上週公布最新版防衛白皮書，列出去年度（二○二○年四月至二一年三月）日美聯合演訓的細目，比較近三年來，日美聯合演訓的次數：一九年度為卅四次、二○年度四十九次，二一年度則暴增為八十五次。請繼續往下閱讀...聯合演訓主要為展現嚇阻力，抗衡中國侵略野心，尤其在俄羅斯入侵烏克蘭後，日美聯合演訓次數仍不斷增加。以海上自衛隊為例，今年一月到二月，日美聯合演訓共四次，三月到七月中旬共廿二次。除日美聯合演訓外，日本近三年來，參加多國聯合演習總數為八十六次，今年二月後與美國以外國家舉行雙邊聯合演習或參加多國聯合演習已達近廿次，今年六月更與北大西洋公約組織（NATO）舉行相隔四年的聯合演訓。在日美多項聯合演訓中，最受矚目的是去年十二月陸上自衛隊與美軍陸戰隊舉行的「堅毅之龍21」（Resolute Dragon 21）聯合野戰演習，這是美軍陸戰隊首次參加在日本國內舉行的實戰演習，雙方共動員四千兵力，也是規模最大的一次。此外，這也是陸自「跨區域作戰」（CDO）與美軍「遠征前進基地作戰」（EABO）首次實戰訓練，主要針對中國的飛彈威脅。演訓重點推向西南諸島地區EABO是美軍陸戰隊去年提出的新作戰構想，即以小規模、分散部署方式，迅速在島嶼、島礁間進行突襲與撤離的機動作戰。去年日媒曝光的日美共同作戰計畫中也提到，美軍陸戰隊將在鹿兒島縣至沖繩縣的南西諸島設立臨時攻擊據點，預定地多達四十幾處。雖然日方並未證實有這項共同作戰計畫，但從聯合演訓倍增及重點推向西南諸島地區，顯示日美備戰台灣有事的布局已逐漸成形。
北京防疫出怪招 籲少買進口冷凍食品,2022-07-26,具高度傳染力的武漢肺炎Omicron BA.4、BA.5亞型變種病毒，在正值嚴冬的澳洲持續擴散，確診病例自六月底以來不斷攀升，廿五日染疫住院人數約五千五百人、廿三日單日死亡人數更首度破百，雙雙創下新高，醫療量能緊繃。富士康在內 深圳百企封一週,https://news.ltn.com.tw/news/world/paper/1530816,北京一名女子25日進行核酸檢測。（美聯社）〔編譯林雨萱／綜合報導〕具高度傳染力的武漢肺炎Omicron BA.4、BA.5亞型變種病毒，在正值嚴冬的澳洲持續擴散，確診病例自六月底以來不斷攀升，廿五日染疫住院人數約五千五百人、廿三日單日死亡人數更首度破百，雙雙創下新高，醫療量能緊繃。富士康在內 深圳百企封一週中國廿四日新增六八○例確診，八成集中在甘肅和廣西。為降低感染機率，廣東深圳實施閉環管理，要求華為、中興通訊、中芯國際、富士康、中海油、大疆等百家企業自廿四日起，廠區封閉運行七天，期間減少非必要人員外出，員工日行核酸檢測且需持二十四小時內陰性證明。富士康回應，目前營運正常，防疫與生產並行。請繼續往下閱讀...北京疾控中心研判，接觸進口冷凍食品的感染機率大，呼籲民眾減少購買來自疫情高發期國家的冷藏冷凍食品。上海新增十三個疫情中風險區，往返上海人士需以「隨申碼」提示加強管理。秉持「外防輸入」原則。廣西部分地區實施三天升級管控，許多營業場所皆暫停開放。香港感染病例近幾週持續增加，廿一日至廿五日連續五天通報單日新增病例破四千例。香港政府最快將於八月初參照中國的健康碼推出「紅黃碼」，同時考慮放寬隔離天數，預計未來一到兩週內定案。紅碼適用於確診者，黃碼適用於入境者，持黃碼者可以外出，但不能到餐廳等脫口罩的受限制場所，以限制高風險人士進入高危地區。歐盟衛生與食安執行委員基德斯（Stella Kyriakides）表示，為了不讓下一波疫情加重社會經濟負擔，尤其正值烏俄戰爭引發通膨，醫療系統必須為秋冬可能出現的新一波疫情合併季節流感做好準備；委員會已要求歐盟會員國讓六十歲以上長者和免疫力脆弱族群盡快施打追加劑。猴痘方面，日本官方證實，一名卅幾歲住在東京都的男子感染猴痘，這是日本首起猴痘病例。世界衛生組織（WHO）日前已宣布將猴痘疫情列為全球公共衛生緊急事件。歐盟執委會已批准丹麥巴伐利亞北歐生技公司（Bavarian Nordic A/S）的天花疫苗Imvanex，做為預防猴痘的疫苗，相關批准在所有歐盟成員國，以及冰島、列支敦斯登和挪威有效。猴痘疫情已在七十二國造成近一．六萬人感染。
聯發科一石二鳥 兼顧風險與機會,2022-07-26,英特爾昨敲鑼打鼓宣布與聯發科建立策略合作夥伴關係，而聯發科僅低調聲明與英特爾合作有助於提升公司在成熟製程的產能供給，先進製程持續與台積電維持緊密夥伴關係，並沒有改變；這凸顯聯發科打著「一石二鳥」算盤，為分散中國市場風險，爭取美國市場商機，與英特爾攜手擴大智慧裝置的物聯網市占率，不得不將「一代製程一產,https://ec.ltn.com.tw/article/paper/1530766,英特爾（Intel）跨足晶圓代工領域，宣布與台灣IC設計龍頭聯發科建立策略合作夥伴關係。（資料照、美聯社）記者洪友芳／特稿英特爾昨敲鑼打鼓宣布與聯發科建立策略合作夥伴關係，而聯發科僅低調聲明與英特爾合作有助於提升公司在成熟製程的產能供給，先進製程持續與台積電維持緊密夥伴關係，並沒有改變；這凸顯聯發科打著「一石二鳥」算盤，為分散中國市場風險，爭取美國市場商機，與英特爾攜手擴大智慧裝置的物聯網市占率，不得不將「一代製程一產品」投產英特爾，也順勢爭取日後與台積電的議價空間。據透露，聯發科跟英特爾洽談物聯網產品投產十六奈米案，不僅是一到兩年後的「未來式」，聯發科執行長蔡力行也先向台積電總裁魏哲家告知此事；聯發科手機晶片主要以中國市場為主，隨著美中科技戰，聯發科也感受到需要分散市場風險，包括與英特爾攜手開拓物聯網市占率、打進蘋果供應鏈接Apple Watch下一代的四Ｇ數據機訂單等。請繼續往下閱讀...英特爾正積極跨足晶圓代工，昨似主動藉機宣傳，而聯發科相對保守，僅聲明該公司向來採取多元供應商策略，在先進製程持續與台積電維持緊密夥伴關係，沒有改變。英特爾搶食台積電客戶大聲嚷嚷並非第一次。二○一三年，英特爾也曾進軍晶圓代工領域，當時可程式邏輯元件大廠Altera是台積電最忠誠的客戶，但因對手賽靈思（Xilinx）投產台積電，Altera轉向英特爾投產十四奈米製程，英特爾高興得開香檳慶祝；沒想到，英特爾十四奈米製程不順，賽靈思擴大市占率，二○一五年底，英特爾更出手併購Altera；Altera的前車之鑑，說明投產英特爾的風險不低，聯發科的一石二鳥策略可說是兼顧了風險與機會。
（影音）淨空法師過世...曾稱習近平是菩薩 苦苓一事相求,2022-07-26,淨宗導師「淨空法師」今（26）日凌晨2點過世，享耆壽96歲，他生前曾提及中國領導人習近平是「菩薩再來」，為全世界苦難眾生付出，作家苦苓今天也發文談到此事。苦苓發文寫道：「既然您說過習近平是『菩薩再來』（對，你沒聽錯），那就麻煩您這次離開把他『一併帶走』。阿彌陀佛。」網友也跟著留言：「一定要把他帶走，,https://ent.ltn.com.tw/news/breakingnews/4004596,"苦苓。（資料照，記者陳逸寬攝）〔記者鍾智凱／台北報導〕淨宗導師「淨空法師」今（26）日凌晨2點過世，享耆壽96歲，他生前曾提及中國領導人習近平是「菩薩再來」，為全世界苦難眾生付出，作家苦苓今天也發文談到此事。苦苓發文寫道：「既然您說過習近平是『菩薩再來』（對，你沒聽錯），那就麻煩您這次離開把他『一併帶走』。阿彌陀佛。」網友也跟著留言：「一定要把他帶走，不然你就見不到菩薩了」、「贊成，麻煩這位淨空了。」請繼續往下閱讀...相關影片（影片來源YouTube，如遭移除敬請見諒）：
    不用抽 不用搶 現在用APP看新聞 保證天天中獎　
    點我下載APP　
    按我看活動辦法
"
蘇納克、特拉斯力爭英國保守黨黨魁 首場辯論比「誰更抗中」,2022-07-26,英國保守黨黨魁選舉進入決選，外交大臣特拉斯（Liz Truss）和前財政大臣蘇納克（Rishi Sunak）25日舉行首場電視辯論會，中國議題為一大焦點，雙方都強調任內推動杜絕中國威脅的政策，並指控對方親中。《彭博》和《衛報》等外媒報導，特拉斯在辯論會上承諾，當選黨魁並繼任首相後，將打擊抖音（Tik,https://news.ltn.com.tw/news/world/breakingnews/4004515,特拉斯（右）和蘇納克（左）25日進行保守黨黨魁決選首場辯論，雙方在中國議題上激烈交鋒。（美聯社）〔編譯孫宇青／綜合報導〕英國保守黨黨魁選舉進入決選，外交大臣特拉斯（Liz Truss）和前財政大臣蘇納克（Rishi Sunak）25日舉行首場電視辯論會，中國議題為一大焦點，雙方都強調任內推動杜絕中國威脅的政策，並指控對方親中。《彭博》和《衛報》等外媒報導，特拉斯在辯論會上承諾，當選黨魁並繼任首相後，將打擊抖音（TikTok）等中國社群媒體，「我們絕對應該打擊那類企業，並限制向專制政權輸出技術。」請繼續往下閱讀...針對蘇納克24日聲稱當選後將「強硬抗中」，特拉斯不客氣反指對方在1個月前的黨魁初選辯論中，才表明有意推動深化英中貿易關係，現在竟馬上改口。特拉斯也揶揄蘇納克，指對方突然改變對中立場，或許是受到她主導的外交政策影響。她說，「我很高興你（蘇納克）採納了我的思考方式，不論是和七大工業國集團（G7）同僚共同研擬中國『一帶一路』計畫的替代方案，還是明確表明應該協助台灣防堵中國侵略等，我們（外交部）都做出了示範。但老實說，我們從財政部那邊聽到的，是你們想和中國建立更緊密的經濟關係。」蘇納克不甘示弱，指特拉斯過去曾支持英中「黃金十年」政策，期望推動兩國在食物安全和科技方面的合作。據報導，英中「黃金十年」是前首相卡麥隆（David Cameron）2010至2016年在任時的政策，而特拉斯當時已是內閣成員。相較之下，蘇納克2018年才首度進入內閣任職，而當時的首相梅伊（Theresa May）已開始質疑原本的中國政策。蘇納克繼續提到，中國對英國國家安全和經濟安全構成威脅，而他在財相任內訂立「國家安全和投資法」，加強監管外國投資，防止中國滲透英國企業竊取技術。此外，他任內也確保政府撥款保障赴英香港人的權益，藉此捍衛英國價值觀。不過，蘇納克強調，他和特拉斯對許多議題的看法，相同之處比不同還多，尤其是在中國議題上，無論誰成為下一任領袖，都必須設法收斂英國過去對中國的「熱情」。保守黨近20萬名黨員下月起將陸續寄出黨魁選舉選票，最終結果預計9月5日出爐。
