title,date,summary,link,content
大陸突破美澳島鏈封鎖,2022-04-22,　報載中國大陸與索羅門群島正式簽署《安全合作框架協議》，立即引發美、澳、紐、日等相關國家的質疑與高度關切，我外交部亦認為此舉「凸顯中索協定威脅區域安全的嚴肅性」。此協議之所以招致各國反感與眾怒，主因在於索方將可要求中方派遣公安、武警、軍事人員、執法及武裝部隊赴該國協助維穩；中方船艦也可停靠索國港口進行運補作業。然而此協議出台並不突兀，事實上早已有跡可循。,https://www.chinatimes.com/newspapers/20220422000654-260109,報載中國大陸與索羅門群島正式簽署《安全合作框架協議》，立即引發美、澳、紐、日等相關國家的質疑與高度關切，我外交部亦認為此舉「凸顯中索協定威脅區域安全的嚴肅性」。此協議之所以招致各國反感與眾怒，主因在於索方將可要求中方派遣公安、武警、軍事人員、執法及武裝部隊赴該國協助維穩；中方船艦也可停靠索國港口進行運補作業。然而此協議出台並不突兀，事實上早已有跡可循。2019年9月，在1周之內，南太平洋的索羅門群島與吉里巴斯相繼與我斷交，並與中國大陸建立外交關係。此事直接損及台灣的重大利益，但就西方民主國家而言，台灣重大利益受損事小，美國及其盟邦的印太戰略受阻才是大事。大陸與索羅門群島、吉里巴斯建交後，其勢力已突破美國戰略封鎖的第二島鏈，而逼近第三島鏈。當時即有學者推測，倘若中國在索羅門群島建立海軍遠洋補給基地，將直接衝擊美、澳對附近海域的掌控權。復因吉里巴斯是同步軌道衛星重要接收站，如果中國在此重建衛星站，為其將來對美從事太空戰將有極大助益。看來當時的推測已部分成真。儘管美、澳等國憂心忡忡，索國總理蘇嘉瓦瑞強調該協議並非針對傳統盟友，而是「針對我們自己的國內安全局勢」，而大陸外交部發言人汪文斌亦稱雙方合作符合索方和南太平洋地區的共同利益，且「不針對任何第三方」。但對於一向扮演南太平洋島國外交事務「上級指導員」角色的澳洲政府，《中索安全協議》無疑是澳洲外交上難堪的挫敗，也直接動搖了她在該區域的霸權地位。難怪澳洲政府氣急敗壞地表達對該協議的簽署「深感失望」，而該國反對黨工黨則稱，這是80年來「澳洲在太平洋地區外交政策的最大失敗」。與此同時，美國國務院發言人普萊斯表示，《中索安全協議》的廣泛本質就是為中國人民解放軍在索國部署開闢門路。美國隨即安排印太事務協調總監坎貝爾和國務院助理國務卿康達訪問索羅門、斐濟和巴布亞紐幾內亞等3個太平洋國家。我外交部亦呼籲索國政府切勿淪為中方的軍事籌碼，協助中方擴大其太平洋軍事據點。然而，在台美中三角博弈中，台灣目前採取「聯美制中」策略，台、中處於敵對狀態，而美、中又因經貿與地緣政治問題形成對峙，陷入「孤雛」角色的北京必然會有「提升角色」的動機。前述北京對台發動外交戰，造成台灣斷交潮的目的並非只是教訓蔡政府，而是要改變其孤雛角色，從三角關係外尋找奧援與支撐點，進而逆轉賽局中的不利情勢。此番中索簽署安全協議對外名義上宣稱是為了索國內部政局的維穩，實則是突破美澳戰略上的島鏈封鎖，繼續東向廣大的太平洋挺進，並徹底扭轉三角賽局的劣勢，逆風而上。（作者為台灣對外關係研究暨發展協會理事長）
陸港觀盤－政策支持力度不足 待股市落底訊號,2022-04-22,　中國經濟景氣尚未出現企穩的跡象，3月官方製造業PMI指數49.5，較上月回落0.9個百分點，也低於市場平均的預期。除季節性回落外，生產和需求兩端均有拖累，主要係疫情反復的干擾。多數行業產需回落，包括農副食品、紡織服裝、金屬製品和有色冶煉。可見經濟仍處於恢復期，等待訊號的回升。,https://www.chinatimes.com/newspapers/20220422000225-260203,"3月份非製造業PMI是48.4，較上月回落3.2個百分點，其中服務業PMI指數46.7，較上月回落3.8個百分點，疫情影響下，物流、餐飲、批發零售等行業景氣明顯回落。而建築業景氣繼續回升，建築業PMI 58.1，較上月回升0.5個百分點。疫情影響下，經濟下行壓力進一步加大，近期召開的國常會強調「穩增長放在更加突出的位置，促進補短板增後勁和經濟穩定增長」。有望進一步公布穩增長的政策。中國剛公布的第一季GDP增速也印證上述趨勢。第一季GDP實際增長4.8％，表現低於全年5.5％左右的增長目標，主要是受到本土肺炎疫情衝擊。第一季本土疫情波及範圍為武漢解封以來最廣，尤其是3月疫情影響加重，14天內有確診病例的城市數量維持在200個以上，占全國GDP比重超過80％。由於疫情管制強度提升，經濟活躍程度受到顯著影響，包括3月發電量增速明顯轉弱，以及全國貨運流量指數年增速衰退。經濟活動中，最弱的領域是在消費。中國3月社會零售銷售年增速由正轉負至-3.5％，不含汽車的社零增速為-3％。其中，餐飲收入大幅轉負至-16.4％、商品零售轉負至-2.1％。另外商品零售，必需消費依然保持正增長。可選消費增速普遍下滑、整體轉負，地產相關的家電、家具年增速也都進入負增長。疫情之下，居民消費以保障基本生活為主。在投資端，地產加速下滑，基建獨強，但仍難以支撐整個投資項目。基建方面，主要在電力、水利市政環保兩大行業投資增速明顯，交運倉儲郵政行業投資保持較高增速，這反映出第一季穩增長積極發力。房地產方面，3月單月投資增速由正轉負至-2.4％，新開工、施工及竣工持續轉弱，地產銷量及房企到位資金持續走弱。為穩增長，信用更加寬鬆。2022年3月新增社會融資人民幣（下同）4.65兆元，較上年同期增加1.27兆元，明顯超過市場預期。社融存量增速重新回升至10.6％。結合1、2月社融資料看，2022年以來融資政策明顯發力，第一季社融總量甚至超過2020年第一季。不過從信用需求看，結構依舊不穩。中國3月新增貸款3.13兆元，年增4,000億元，主要來自企業短期貸款，而居民部門繼續負增長。結合房地產數據，30個重點監測城市新建商品住宅成交面積下降47％，地產市場表現依然處於冰點。再加上各地疫情散發，防控再度收緊，可能對地產銷售構成一定衝擊。未來地產政策將繼續積極調整，在疫情過去之後，大城市房地產還是有望迎來回暖。上周中國人民銀行決定，下調金融機構存款準備金率0.25個百分點，降準幅度低於市場預期的0.5％。人行表示，當前流動性已處於合理充裕水準，降準的主要目的：一是增加金融機構長期穩定資金來源；二是引導金融機構積極運用降準資金，支持受疫情嚴重影響行業和中小微企業；三是通過金融機構傳導，可促進降低社會綜合融資成本。可見需求端的疲弱要貨幣政策來拉動，其效果將較有限，仍需要其他政策來配合。"
博鰲論壇 習近平提全球安全倡議,2022-04-22,　博鰲亞洲論壇2022年年會開幕式昨天（21日）上午在海南博鰲舉行，中國國家主席習近平透過網路視訊發表主旨演講，表示各國同乘一條命運與共大船上，必須同舟共濟，企圖把誰扔下大海都是不可接受。他說，中方願提出全球安全倡議，指責單邊主義、極限施壓、搞小圈子、以意識形態畫線挑動對立對抗都是根本行不通的。,https://www.chinatimes.com/newspapers/20220422000835-260303,博鰲亞洲論壇2022年年會開幕式昨天（21日）上午在海南博鰲舉行，中國國家主席習近平透過網路視訊發表主旨演講，表示各國同乘一條命運與共大船上，必須同舟共濟，企圖把誰扔下大海都是不可接受。他說，中方願提出全球安全倡議，指責單邊主義、極限施壓、搞小圈子、以意識形態畫線挑動對立對抗都是根本行不通的。全球新冠疫情仍在持續，今年博鰲論壇年會以「疫情與世界：共促全球發展，構建共同未來」為主題，習近平以視訊方式發表題為「攜手迎接挑戰，合作開創未來」的主旨演講，呼籲要共同守護人類生命健康、要共同促進經濟復甦、要共同維護世界和平安寧、要共同應對全球治理挑戰。習近平表示，世界各國乘坐在一條命運與共的大船上，要穿越驚濤駭浪、駛向光明未來，必須同舟共濟，企圖把誰扔下大海都是不可接受的。國際社會發展到今天已經成為一部複雜精巧、有機一體的機器，拆掉一個零組件就會使整個機器運轉面臨嚴重困難，被拆的人會受損，拆的人也會受損。習近平指出，當今世界，任何單邊主義、極端利己主義都是根本行不通的，任何脫鉤、斷供、極限施壓的行徑都是根本行不通的，任何搞「小圈子」、以意識形態畫線挑動對立對抗也都是根本行不通的。習近平提出三點呼籲，包括：堅定維護亞洲和平、積極推動亞洲合作、共同促進亞洲團結。他引述亞洲國家諺語說，「遇山一起爬，遇溝一起跨」、「甘蔗同穴生，香茅成叢長」。共贏合作是亞洲發展的必由之路。《區域全面經濟夥伴協定》（RCEP）正式生效，中寮鐵路建成通車，有效提升了地區硬聯通、軟聯通水平。大家要以此為契機，推動亞洲形成更加開放的大市場，促進亞洲共贏合作邁出新步伐。習近平承諾，中國將擴大高水平對外開放，深入實施外資准入負面清單，擴大鼓勵外商投資範圍，優化外資促進服務，增設服務業擴大開放綜合試點。中國將扎實推進自由貿易試驗區、海南自由貿易港建設，對接國際高標準經貿規則，推動制度型開放。習近平表示，中國將全面實施《區域全面經濟夥伴協定》，推動和更多國家和地區商簽高標準自由貿易協定，積極推進加入《跨太平洋夥伴全面進步協定》和《數位經濟夥伴協定》。中國將堅持高標準、可持續、惠民生的目標，積極推進高質量共建「一帶一路」。
上海封城至今 染疫死亡率太低遭質疑,2022-04-22,中國這波疫情的重災區上海自3月底實施防疫封城至今已逾40萬人染疫，但是除了當局最近連續5天通報累計36死，死亡率僅約10萬分之9，之前從未通報任何染疫死亡，專家對此感到高度質疑。,https://www.chinatimes.com/realtimenews/20220422004265-260409,據德國之聲（DW）報導，據上海市衛健委通報，自3月28日封城至4月21日，累計染疫數超過40萬，但本土死亡僅36例。依此換算，這座人口高達2500萬的大城，自防疫封城以來，死亡率約為10萬分之9，遠低於他國和地區。不僅極低的死亡率引發質疑，上海執行防疫封城以來，直到4月18日才首次通報死亡病例，並連續5天通報死亡病例，但在此之前，上海疫情雖然嚴峻，官方從未通報任何染疫致死。德國之聲報導說，由於當局公告的數據不透明，各方質疑可能不符實情。香港大學公共衛生學院教授高本恩（Ben Cowling）指出，官方統計可能無法反映中國染疫死的實際規模。他告訴美國新媒體Vice：「沒有任何干預措施可以將嚴重程度降低到如此程度。」並說新加坡過去28天內，13萬7000人染疫，其中約547人死亡。自3月以來，上海通報的病例數增長近3倍，但死亡與重症都非常低。談到上海的疫情，高本恩認為：「目前的病例比報告的還要嚴重。」德國之聲的報導說，中國當局統計染疫死亡病例的方式比世界上其他地區不透明而且更狹隘，標準有時還不一致。包括美國在內的大多數國家地區，任何因染疫造成或促成的死亡，都算是染疫致死。德國之聲另引述美聯社報導指出，上海當局確實悄悄改變標準，並違反中國自行的規定，混淆真實的死亡人數。德國之聲另引述美聯社報導還說，雖然上海防疫專家組成員吳凡曾表示，即使是最輕微的症狀，如疲勞或喉嚨痛，也會被「嚴格」歸類為有症狀的病例。但包含一名中國公共衛生官員在內，共有3名知情人士稱，這波疫情爆發期間，上海衛生部門只有把肺部掃描顯示有肺炎跡象的患者，視為「有症狀」的確診病例。至於其他所有患者即使檢測呈陽性，並有其他典型的染疫症狀，包括打噴嚏、咳嗽或頭痛，統統視為「無症狀」。（編輯：曹宇帆/陳沛冰）1110422
「這2人」將引爆俄烏戰爭新變局？學者曝不為人知內幕,2022-04-22,俄烏戰爭將滿2個月，歐洲局勢引發關注。輔仁大學法文系主任沈中衡表示，法國現任總統馬克宏與競爭者雷朋（Marine Le Pen）兩人，其實都沒把俄羅斯當成敵人，他們都想拉穩俄羅斯這個重要夥伴，並與美國保持距離；馬克宏主張緊抓法德同盟、強調歐盟功能，雷朋則主張退出歐盟，這都將為歐洲未來增添變局。,https://www.chinatimes.com/realtimenews/20220422001176-260407,俄烏戰爭將滿2個月，歐洲局勢引發關注。輔仁大學法文系主任沈中衡表示，法國現任總統馬克宏與競爭者雷朋（Marine Le Pen）兩人，其實都沒把俄羅斯當成敵人，他們都想拉穩俄羅斯這個重要夥伴，並與美國保持距離；馬克宏主張緊抓法德同盟、強調歐盟功能，雷朋則主張退出歐盟，這都將為歐洲未來增添變局。沈中衡18日接受香港媒體《中評社》訪問表示，在對中國、俄羅斯、美國的態度上，其實馬克宏與雷朋的立場相似，中國對法國而言非立即性的國家利益，所以兩人都沒把中國當成敵人或夥伴。沈中衡強調，俄羅斯對法國而言就是重要夥伴，這個夥伴雖然現在發動俄烏戰爭，但法國還是得想辦法把這夥伴「拉回來」。其中雷朋的立場就非常親俄，雖曾譴責俄國卻反對制裁俄國，也認為法國不應提供軍備給烏克蘭，還曾公開表示希望俄烏戰爭趕快結束，並努力促成俄羅斯與北約和好。至於馬克宏的立場，沈中衡分析，他很想在俄羅斯與烏克蘭間，以協商談判取得和平，但忍為制裁俄羅斯已把全球經濟都拖下水，因為制裁導致的能源大漲，導致通貨膨脹，這將與法國大選購買力、經濟議題扯在一起，對其不利。
觀策站》俄烏之戰敲不醒台獨幻夢嗎？（陳建明）,2022-04-22,台灣民意基金會3月22日發布民調，相信美國會協防台灣的台灣人，從半年前的6成5驟降到3成4，降幅高達3成；並有6成台灣人擔心成為「第二個烏克蘭」。可見多數台灣民眾對美國挺台信心已然崩盤，只剩下頑固台獨仍不願、不想面對現實。,https://www.chinatimes.com/opinion/20220422002318-262110,台灣民意基金會3月22日發布民調，相信美國會協防台灣的台灣人，從半年前的6成5驟降到3成4，降幅高達3成；並有6成台灣人擔心成為「第二個烏克蘭」。可見多數台灣民眾對美國挺台信心已然崩盤，只剩下頑固台獨仍不願、不想面對現實。事實上，包括前總統馬英九、學者熊玠等人，早已直言美國不會出兵。如今民調出現態度大轉變，顯然台灣民眾已不再信任蔡政府「倚美抗中」的政策，這對執政黨而言，絕對是個巔覆性的挑戰。俄烏開打後，綠媒毫無懸念盲目追隨西方觀點，一面倒挺烏、黑俄，彷彿烏軍即將攻入莫斯科，獲得最後勝利。綠媒同情弱者或可理解，但竟無一人譴責以美國為首的北約不派一兵一卒，何況烏克蘭與綠營眼中的死敵中國原本就關係良好，此突顯綠營偏執、偽善一面。從普丁的討烏檄文中略知，烏克蘭可說是斯拉夫眼中的白眼狼，不顧兄弟情分，一味倒向西方，逼老大哥不得不出手教訓，否則整個斯拉夫民族就此土崩瓦解，屆時任由西方宰割，怎對得起列祖列宗。而中國戰略思維跟普丁如出一轍，絕不准台灣分割出去，成為西方禁臠。這也說明為何綠營如此心虛，害怕大家拿台灣對比烏克蘭；於是，整個媒體充斥阿Q精神勝利。美國的策略不就是希望俄烏雙方殺個你死我活，至少可攫取一石四鳥的戰爭紅利：一、美金回流避險，免費收割；二、搶奪俄羅斯大宗出口生意，如天然氣、石油、小麥等；三、裂解歐洲；四、拖老共下水。美國非但不出兵，且會狠下毒手制裁俄羅斯，大大耗損其國力，但會讓俄苟活，因為只要俄一息尚存，歐洲各國投鼠忌器之下，只能乖乖聽美國差遣，無法自主。同理，美國想藉機利用台灣刺激中國敏感神經，讓東北、東南亞諸國自此唯美國之命是從，而台灣將成為最大輸家。當西方發動國際制裁俄羅斯時，印度認為這起危機從頭到尾都和自己無關，美國擴張北約、離間俄烏惹出大麻煩，印度憑啥埋單？因此即便拜登4月11日找印度總理莫迪視訊時，特別提了抵制購油一事，然而印度總理莫迪仍不為所動；印度外交部長甚至說，印度這個月的採購量還不及歐洲一天買的量，意思是你先管好那些歐洲大戶再說。看看印度的志氣，民進黨能不汗顏？事實擺在眼前，美國利用台灣的意圖已昭然若揭，不斷用牙籤戳台海敏感神經，企圖從中謀利；而民進黨滿腦子抗中保台、認知作戰，為遂其台獨幻想，甘為他人利用。所幸的是，俄烏之戰讓許多台灣人覺醒，從而認清國際現實，期望在野黨充分利用此機會解民倒懸，國家甚幸。（作者為退休公務員）
海納百川》兩岸一衣帶水 美國莫圖漁利（謝正一）,2022-04-22,,https://www.chinatimes.com/opinion/20220422001862-262110,美國對中國大陸有關台灣問題的各種警告，近似恫嚇。美國財政部長葉倫，4月6日在眾議院金融服務委員會聽證上表態，稱美國已經在台灣問題上為中國畫出紅線。如果中國膽敢擅自改變兩岸關係現狀並採取無理方式解決台灣問題，美國必將以制裁俄羅斯的措施對中國發起攻擊。美國參謀首長聯席會議主席密利，在4月7日聯邦參議院軍事委員會作證說，他相信中國相當認真看待在烏克蘭的許多教訓。最好嚇阻方式是確保中方了解，攻擊台灣是極難實現的目標。俄國入侵烏克蘭，我們所聽聞到的訊息，幾乎一面倒同情烏克蘭，至於俄羅斯總統普丁所擔心的國家未來將處的可能困局，西方國家則裝聾作啞。客觀來看，這埸戰爭，最大獲益者就是美國，最大受害者就是烏克蘭 。俄羅斯原來以為三兩下就可以讓烏克蘭屈服的武鬥，沒想到面臨的是已接受北約盟國，訓練很久的烏克蘭部隊，以及不斷供應武器給烏克蘭的美國及若干北約國家。這次俄烏戰爭，俄羅斯採取的是炮轟軍事設施及軍火工業，連基輔機場都沒有去轟炸，主要水電設施也沒破壞，運用的是「圍城」策略，希望烏克蘭儘早坐在談判桌上。這個企圖看來是失敗了，因為美國不要烏克蘭和談，繼續拖住俄羅斯。因此，普丁在無法令烏克蘭屈服的狀況下，可能就是不談也無所謂，先佔為嬴。根據外電報導，死守馬立波亞速鋼鐵廠的亞速軍團已遭受俄軍猛攻。俄羅斯估計煉鋼廠內有2500名烏軍及約400名外國傭兵。亞速軍團指揮官表示還有1000名馬立波平民。西方媒體表示，馬立波在一星期內將為俄羅斯佔領。同時，美國及其盟邦，因為供應烏克蘭軍火消耗了軍火庫中的大量彈藥。俄羅斯已經向美國及北約提出外交照會，警告向烏克蘭運送敏感武器是火上加油，可能帶來不可以預知的未來。俄烏戰爭，何時結束，沒人料得準。但這場原不應該發生的武裝衝突，還是發生了，真的是世事難料，台灣朝野政客，在這場仍未結束的戰爭中，究竟看到什麼值得反思的問題，我們相信他們已經是心知肚明。不過從最近國內外的報導，我們則可以獲得一些結論。一，美國在這場俄烏戰爭中，似乎獲得不少眼前的好處，至少在美軍撤出阿富汗八個月的短短時間內，又幫軍火工業找到大把訂單。烏克蘭戰場狂吸美國及北約盟國的大量軍火。其次北約國家也會仔細思考對俄羅斯和美國的互動關係，特別是俄羅斯和歐洲的能源關係。在可預見的未來，俄羅斯的現代化，可能因為美國的各種經貿、金融、科技的全面封殺而延宕若干時間。當然綜合國力跟著降低。然而對一個天然資源豐富、重工業堅實的俄羅斯來說，俄烏戰爭的總和損失，俄羅斯是承受得起。當然，我們也清楚，美國的圖謀是把烏克蘭當成俄羅斯的「越戰」，拖死俄羅斯。二，最近西方媒體，特別是美國高官不斷放話。基本態度是中國大陸若以武力解決台灣問題，美國也會採取對俄羅斯的措施來反擊中國大陸。這種極不友善和不負責任的粗暴口氣，包括商務部長葉倫，最近的談話、國務卿布林肯、美軍印太司令部司令阿奎利諾、白宮國家安全顧問蘇利文等。最近， 4月14日晚，美國又來了六位參眾議員訪問台灣，再次強調台美關係「堅若磐石」。美國這些很明顯的動作，台灣已有不少學者專家警告，美國企圖用言語和行動，刺激中國大陸對台灣採取激烈行動，美國企圖推動「台灣就是烏克蘭」的戲碼，正將台灣2300萬人捲入萬劫不復的戰火。想藉此拖住中國大陸，一筆勾銷大陸持有的美國一兆美元國債。最好造成兩岸激烈的軍事衝突，台灣打爛了，也沒關係。此外還有一個不知死活的小幫手日本，也在旁邊敲鑼打鼓。美國也知道中國大陸是不會對台灣動手的。唯一可能就是台灣當局宣布台獨，這也是美國一直在掏空「一個中國」，向台獨傾斜的原因。美國同時鼓勵民進黨向大陸挑釁。如果台灣人傻傻的還是自挖牆腳，不知正陷入美國人的陷阱，那麼台灣就真的是烏克蘭了。或許有一天，美國人忍不住，宣布支持台獨，這可能性是越來越大，令人擔憂。三，美國的參謀首長聯席會議主席密利表示，他相信中國相當認真看待烏克蘭很多教訓。這句話同樣適用在台灣，我們希望台灣民眾記取烏克蘭成為美俄戰場的教訓，不要把自己當成烏克蘭，任憑美國人把台灣民眾推入和中國大陸的武裝衝突，讓台灣變成烏克蘭般的慘狀。美國政客的陰謀就是分化兩岸關係。抬舉台灣身價，說是民主開放、貶低大陸體制，說是專制獨裁？事實就是要兩岸「武鬥」。我們相信台灣握有若干權力的人士，應當很明白美國的企圖。總之，幸好，台灣民眾眼前有一個活生生的例子，看到大國和小國的「武鬥」，看到虛情假意的美國政府和政客，清楚感受到美國對兩岸製造對立的漁翁企圖。台灣如何走？台灣是不是亞洲的烏克蘭？古人說得好「天作孽尤可違，自作孽不可活」，我們兩岸是「山川異域，風月同天」，台灣加油！（作者為中華戰略學會研究員）※以上言論不代表旺中媒體集團立場※
中國醫藥大學驚爆多名學生確診 校方急暫停實體課,2022-04-22,台中市疫情持續延燒，22日在中國醫藥大學學生會臉書公告，校內傳出有學生PCR陽性確診，目前除了啟動校園內疫調SOP，校方一早接獲學生通知，緊急召開防疫會議，將進行校內清消；校方表示，該名確診學生疫調足跡，統一由中央疫情指揮中心對外說明。,https://www.chinatimes.com/realtimenews/20220422004590-260405,台中市疫情持續延燒，22日在中國醫藥大學學生會臉書公告，校內傳出有學生PCR陽性確診，目前除了啟動校園內疫調SOP，校方一早接獲學生通知，緊急召開防疫會議，將進行校內清消；校方表示，該名確診學生疫調足跡，統一由中央疫情指揮中心對外說明。中國醫藥大學學生會臉書指出，校方22日早上接獲學生通知，2日已有3名同學經PCR篩檢陽性確診，因全校約8千多名學生，目前英才、水湳校區22日中午12點後，暫停所有實體課程，採線上課程與期中考1天，以進行疫調與匡列密切接觸者，採線上課程或事後補課或補考。
美中國防部長首通話台灣該緊張？ 戰略專家4點深入解析,2022-04-22,俄烏衝突推升台海緊張局勢之際，中國國務委員兼國防部長魏鳳和20日和美國國防部長奧斯汀（Lloyd Austin）通電，並觸及台海議題。我外交部事後表示，對美中互動情形都有充分且即時的掌握。中華戰略學會研究員張競對此則提出4點分析，他並特別指出，對照以往雙方國防首長對話議題，何時會談到區域外之議題，當俄國入侵烏克蘭要變成對話議題時，北京在華盛頓眼中份量有多少改變？難道吾人不該更感到擔憂嗎？,https://www.chinatimes.com/realtimenews/20220422002301-260407,"俄烏衝突推升台海緊張局勢之際，中國國務委員兼國防部長魏鳳和20日和美國國防部長奧斯汀（Lloyd Austin）通電，並觸及台海議題。我外交部事後表示，對美中互動情形都有充分且即時的掌握。中華戰略學會研究員張競對此則提出4點分析，他並特別指出，對照以往雙方國防首長對話議題，何時會談到區域外之議題，當俄國入侵烏克蘭要變成對話議題時，北京在華盛頓眼中份量有多少改變？難道吾人不該更感到擔憂嗎？這是奧斯汀接任美國防長一年以來，首度與中國軍方高層對話。美聯社報導，奧斯丁在通話中說，美方關切中方對台灣的軍事挑釁；魏鳳和則強調，台灣問題如果處理不好，就會對兩國關係造成顛覆性影響。中國軍隊將堅決維護國家主權安全和領土完整。張競昨(21日)在臉書對於美國、大陸、我外交部的發言進行分析，第一，美方對於魏鳳和正式官銜顯然並不重視；第二，我外交部對外指稱：中國國防部發布的聲明刻意凸顯對於台海議題的討論，並再次誤導、扭曲詮釋美方的發言或立場，意在透過這次對話再次對台發動認知作戰，外交部因此特別提醒民眾注意中國對類似對話後的習慣性操作，「究竟是指什麼呢？」第三，魏鳳所說的「四不一無意」是否會成為未來北京每次面對華盛頓都要反覆重申事項，其實才是吾人要認真觀察與關注重點。最後，張競說，還是忍不住要講些讓人不太爽的話，世局動盪情勢在變化，美國主動發佈新聞稿所提三項議題：U.S.-PRC defense relations, regional security issues, and Russia’s unprovoked invasion of Ukraine.對照以往雙方國防首長對話議題，何時會談到區域外之議題，當俄國入侵烏克蘭要變成對話議題時，北京在華盛頓眼中份量有多少改變？難道吾人不該更感到擔憂嗎？"
曾是台灣邦交國 索羅門與大陸簽協議 陳揮文提到她 郭正亮大笑,2022-04-22,對於中國大陸和索羅門簽署安全合作協議一事，前民進黨立委郭正亮分析背景因素，陳揮文直言怎不提蔡英文總統？索羅門群島過去曾經是台灣的友邦，辦運動會也跟台灣請款！郭正亮笑稱，「對啦，沒有錯！我們是付錢的、是財政部長！」,https://www.chinatimes.com/realtimenews/20220422005219-260407,對於中國大陸和索羅門簽署安全合作協議一事，前民進黨立委郭正亮分析背景因素，陳揮文直言怎不提蔡英文總統？索羅門群島過去曾經是台灣的友邦，辦運動會也跟台灣請款！郭正亮笑稱，「對啦，沒有錯！我們是付錢的、是財政部長！」中國大陸外交部發言人汪文斌4月19日主持例行記者會時證實，中國大陸和索羅門群島已正式簽署雙邊安全合作框架協議，並稱不針對任何第三方。澳洲外交部長潘恩（Marise Payne）隨後對該協議的簽訂表達「失望」，將繼續設法進一步釐清協議內容。郭正亮22日在《新聞大白話》指出，索羅門國內有兩種力量在競爭，一是親美澳派，另一是親中派。索羅門群島前一陣子發生暴動，親中派的現任總理認為暴動是澳洲唆使的，所以想把中國大陸的力量拉進來平衡。郭正亮分析，二戰時美日在東索羅門打過海戰，索羅門位置剛好擋住澳洲往美國的方向，戰略地位非常重要。他認為，澳洲也要反省，索羅門就在澳洲旁邊，結果最大貿易夥伴是中國大陸，表示澳洲這個「副警長」長期輕忽索羅門。對此，陳揮文直言，怎沒有提到蔡英文總統？索羅門群島過去曾經是台灣的友邦，辦運動會也跟台灣請款，所以台灣也是副警長，怎一直講澳洲？郭正亮笑稱，「對啦，沒有錯！我們是付錢的、是財政部長！」
