relsub,relsum,rel,index,title,date,summary,link
0,0,0,633,刑事局長李西河專文登愛爾蘭媒體 籲INTERPOL納台灣,2022-10-20,愛爾蘭網路媒體Gript今天刊登刑事警察局局長李西河專文，呼籲國際刑警組織（INTERPOL）納入台灣，以共同打擊國際犯罪、合作有效應對日益複雜多元的犯罪型態 。INTERPOL第90屆大會18至2...,https://udn.com/news/story/6809/6700070
0,0,0,634,主計長：外食還會漲 很難回跌,2022-10-20,受到通貨膨脹、原物料上漲等因素影響，外食族痛苦指數創新高，經濟成長動能轉弱，政府是否再發放振興券刺激消費？行政院主計總處主計長朱澤民昨天表示，外食價格要跌回來很難，但明年景氣看壞，消費者物價指數（Ｃ...,https://udn.com/news/story/7238/6699781
0,0,0,635,美債殖利率飆 道瓊下跌99點中止連二漲,2022-10-20,由於美國國債殖利率大幅上漲，華爾街難以延續漲勢，美股19日走低。那斯達克綜合指數下跌91.89點或0.85%至1萬680.51點。史坦普500指數下跌24.82點或0.67%至3695.16點。道瓊...,https://udn.com/news/story/6811/6700077
0,0,0,636,友台義大利準總理梅洛尼：新政府將親北約及歐洲,2022-10-20,義大利準總理梅洛尼（Giorgia Meloni）今天表示，她的新政府將支持北大西洋公約組織（NATO）及歐洲，並對她右翼聯盟中的親俄羅斯盟友發出嚴正警告。義大利中間偏左民主黨（Democratic...,https://udn.com/news/story/6809/6700076
0,0,0,637,廣交會線上供採對接周 響應熱烈,2022-10-20,「貿易之橋」——第132屆廣交會跨國主要企業供採對接周啟動儀式17日在線上舉行，法國歐尚集團、印尼長友集團等十餘家全球大型零售企業帶來明確的採購需求，中國大陸200多家優質企業參與對接。中新社報導，...,https://udn.com/news/story/7333/6699576
0,1,1,638,距離台灣最近 大陸續推平潭發展,2022-10-20,位於福建省東部的平潭島，是中國大陸距離台灣最近的地方，其東面與台灣新竹相距僅68海里。吳政言從台灣高雄隻身來這裡創業，迄今已10年。中新社報導，「平潭對台灣同胞非常照顧，發布了一系列惠台利民政策措施...,https://udn.com/news/story/7333/6699546
0,0,0,639,大陸發布濕地保護規劃 未來8年將推30個修復項目,2022-10-20,根據中國大陸國家林業和草原局消息，為提高濕地保護水平，近日，林草局、自然資源部聯合印發《濕地保護規劃（2022—2030年）》，明確了未來一段時間大陸保護濕地的目標任務，並提出將實施30個濕地保護修...,https://udn.com/news/story/7332/6699581
0,0,0,640,海關便利措施 促進博會汽車展品變商品,2022-10-20,最大組合總重達250噸的梅賽德斯-奔馳（賓士）8×8大件運輸車日前運抵上海外高橋港區海通碼頭，十多天後，它將亮相第五屆進博會，完成中國首秀。上海海關相關人士透露，今年為支持汽車類展品參展進博會，中國...,https://udn.com/news/story/7333/6699774
1,1,1,641,若陸犯台 黃珊珊：雙城論壇不宜辦 綠批轉彎,2022-10-20,中共總書記習近平日前重申，不排除武統台灣，讓雙城論壇是否續辦成北市長選戰焦點，無黨籍參選人黃珊珊認為，若中共用武力犯台的態度不宜辦，陳時中競選總部則說，黃珊珊不要為了選舉急轉彎，立場不一致，「誰還能...,https://udn.com/news/story/122682/6699628
0,0,0,642,短程出行、救援 陸布局飛行汽車,2022-10-20,18日，在廣州海鷗島飛行基地，飛行汽車「旅航者X2」正在進行研發階段的常規測試，隨著螺旋槳的轉動，飛行汽車垂直升起、巡航。這款飛行汽車採用碳纖維結構的封閉式座艙，可搭載兩人，乘客可透過一鍵啟動、一鍵...,https://udn.com/news/story/7333/6699758
0,0,0,643,助企業走出去 山東補貼知識產權保費,2022-10-20,山東省市場監管局副局長賈峰18日表示，該省對自願投保知識產權海外侵權責任險等保險產品的企業給予60%的保費補貼，高價值專利和一帶一路目標國投保企業最高補貼達50萬元（人民幣，下同），破解企業海外知識...,https://udn.com/news/story/7333/6699777
0,0,0,644,為科技自主 陸擬建人才國家隊,2022-10-20,中共廿大報告提及，將健全新型舉國體制，實現高水準科技自立自強。大陸工信部旋即提出實踐方案，發布「關於加強和改進工業和信息化人才隊伍建設的實施意見」，提出建設戰略科學家梯隊，立足工業和資訊化重點領域，...,https://udn.com/news/story/7333/6699765
1,1,1,645,半導體大老憂…美中科技戰漩渦 無人能倖免,2022-10-20,美國擴大對大陸晶片管制，國內半導體產業大老憂心。力積電董事長黃崇仁昨直言，台灣半導體產業可能受波及，台灣身處美中科技戰的漩渦，難以置身事外，宜審慎應對；鈺創董事長盧超群也說，在這場競爭中，美英日中台...,https://udn.com/news/story/7240/6699980
0,1,1,646,劉德音：好好發展半導體「大家放心」,2022-10-20,全球半導體產業陷入地緣政治風暴，台積電董事長劉德音昨出席台灣半導體產業協會年會時表示，美中貿易衝突，以及兩岸緊張情勢升溫，對所有行業都帶來更嚴峻的挑戰，包括半導體產業。他在會前拒絕受訪，但媒體一路追...,https://udn.com/news/story/7240/6699977
0,1,1,647,鄭運鵬被爆賺人民幣 張善政嗆雙標,2022-10-20,國民黨桃園市長參選人張善政先前遭綠營質疑，與統派團體關係好，藍營反將一軍，點名民進黨鄭運鵬當年選輸立委到大陸經商「大賺人民幣」，選舉一到又喊「抗中保台」。鄭運鵬昨說，是人生經歷一部分，公開接受檢驗；...,https://udn.com/news/story/122682/6699615
0,0,0,648,美台聯合生產武器？ 美：盤點所有選項確保軍售交付,2022-10-20,媒體報導，為強化台灣對中國大陸的威懾能力，美國政府正考慮與台灣聯合生產武器；美國國務院首席副發言人巴特爾（Vedant Patel）19日不證實也不否認相關報導，他說，廣泛地說，美國正盤點所有選項，...,https://udn.com/news/story/10930/6700063
1,1,1,649,布林肯稱北京加快統一 美國務院：對台立場沒變,2022-10-20,美國國務卿布林肯十七日稱北京決心加快統一時間表，對此，國務院和國防部十八日面對媒體詢問，均不回應這項評估，只重申美國政策沒有改變，致力維護區域和平穩定；至於布林肯的態度是否代表拜登政府整體立場，國務...,https://udn.com/news/story/6813/6699780
0,0,0,650,李家超施政報告 拚重塑香港,2022-10-20,香港特首李家超昨發表上任後首份施政報告，一口氣講了他想做的卅多件事，其中跟外界較密切的是三件事，即他要香港出去「搶企業、搶人才」；要香港固盤國際航運中心等國際地位；要香港官員走去講故事，講香港的法律...,https://udn.com/news/story/7331/6699767
1,1,1,651,邱國正：陸無提前攻台徵兆,2022-10-20,對於美國國務卿布林肯稱中國大陸可能加快統一台灣時間表，國防部長邱國正昨天在立法院答詢時表示，目前根據對岸軍事調動、情報等方面，都未發現任何中國大陸將提前攻打台灣的徵候，大陸召開廿大時期應是以維穩為主...,https://udn.com/news/story/10930/6699833
0,0,0,652,日媒：美擬攜手台灣 合作生產武器,2022-10-20,「日經亞洲」網站十九日報導，三位知情人士透露，美國拜登政府正在考慮與台灣聯合生產武器，旨在提高美國設計武器的產量，加快其轉讓給台灣並加強對中國大陸的威懾。我國防部昨天表示「並無所悉」。一位直接了解拜...,https://udn.com/news/story/10930/6699832
1,1,1,653,專家：「兩岸和平協議」 仍是習對台目標,2022-10-20,中共總書記習近平連任幾無懸念，參與過「馬習會」的資深學者邱坤玄認為，中共對台「三大目標」中，習第三任仍可能追求「兩岸和平協議」。政大東亞所名譽教授邱坤玄昨在一場專題演講中，從親歷者角度揭露兩岸「馬習...,https://udn.com/news/story/7331/6699775
0,1,1,654,中共危機感升 廿大報告提89次「安全」,2022-10-20,中國大陸已是全球舉足輕重的大國，而北京當局的危機意識也明顯日益高漲。中共總書記習近平的廿大政治報告，路透統計，「安全」一詞共出現了八十九次，遠高於五年前十九大報告的五十五次。而這份達三萬多字的報告共...,https://udn.com/news/story/123078/6699759
0,0,0,655,高端補打方案 藍委轟：糊弄人,2022-10-20,高端疫苗爭議不斷，從採購價格被指黑幕重重、到赴日受阻引發民怨。指揮中心昨幫高端族群解套，可接種其他廠牌疫苗，指揮中心發言人莊人祥表示，不考慮劑量、保護力，就是打滿高端以外的三劑疫苗。對此混打方式，專...,https://udn.com/news/story/120940/6699797
0,0,0,656,讓廚房剩材華麗轉身！「LOPFAIT樂斐」續食午間套餐技驚四座,2022-10-20,被捨棄的蘿蔔前段與尾段、果肉幾乎被挖空的哈密瓜、用不上的芥蘭葉、尺寸過大或過小的葡萄…在別的法式Fine Dining餐廳，以上種種在創作與料理過程中所產生的生剩餘素材，很可能早已進了廚餘桶；但在位...,https://udn.com/news/story/7193/6700036
0,0,0,657,讓廚房剩材華麗轉身！樂斐續食午間套餐技驚四座,2022-10-20,被捨棄的蘿蔔前段與尾段、果肉幾乎被挖空的哈密瓜、用不上的芥蘭葉、尺寸過大或過小的葡萄…在別的法式Fine Dining餐廳，以上種種在創作與料理過程中所產生的生剩餘素材，很可能早已進了廚餘桶；但在位...,https://udn.com/news/story/7270/6700036
0,0,0,658,讓廚房剩材華麗轉身！樂斐續食午間套餐技驚四座,2022-10-20,被捨棄的蘿蔔前段與尾段、果肉幾乎被挖空的哈密瓜、用不上的芥蘭葉、尺寸過大或過小的葡萄…在別的法式Fine Dining餐廳，以上種種在創作與料理過程中所產生的生剩餘素材，很可能早已進了廚餘桶；但在位...,https://style.udn.com/style/story/11350/6700036
0,0,0,659,亮麗橘世代／11年宣傳逾300場 唐莉玲投入高齡道安,2022-10-20,63歲唐莉玲婚後投入夫家紡織事業，跟著先生前往中國發展，不料短短3年虧損3千萬元。原本開進口車的老闆娘，只能身兼3份差還債，如今子女長大、父母年邁，又因家人曾車禍撞斷腿，讓她決心投入高齡道安，11年...,https://udn.com/news/story/7323/6699652
0,0,0,660,【當代散文】夏烈／春蠶,2022-10-20,雪豹終年在冰雪高山裸岩活動，全球僅存數千隻，瀕臨滅種。它保持自身血統的純正與優越，不與其他動物雜交，被視為神祕及高貴的動物，從不下山進入森林之中。海邊有一隻公豹，孤獨的立在沙灘上，皮毛已由灰白轉變為...,https://udn.com/news/story/7272/6698771
0,0,0,661,黃崇仁:美擴大晶片管制 台灣難置身事外,2022-10-20,美國擴大對大陸晶片管制，引起產業老大憂心。力積電（6770）董事長黃崇仁昨（19）日直言，台灣半導體產業可能會受波及，難以置身事外；鈺創董事長盧超群也說，在這場競爭中，美國、英國、日本、中國大陸、台...,https://udn.com/news/story/7240/6699810
0,0,0,662,台幣失守32元大關,2022-10-20,台北股匯市昨（19）日雙殺，台股沒守住萬三，新台幣失守32元大關。受日圓兌美元往150日圓靠攏，加上中國大陸持續清零，亞幣走貶壓力大增，外資匯出力道加劇，央行愛惜銀彈選擇放手，新台幣終場貶2.8分收...,https://udn.com/news/story/7239/6699812
0,0,0,663,經濟日報社論／因應新情勢 建構下世代政策,2022-10-20,美國最近公布「國家安全戰略報告」，揭示美國正面對兩大挑戰，分別是與中國大陸及俄羅斯的地緣競爭，以及受到新冠肺炎、供應鏈重組、氣候變遷、糧食安全和通貨膨脹等跨國界議題的衝擊。報告除了揭示需有效約束俄羅...,https://udn.com/news/story/7338/6699762
0,0,0,664,大陸加強保護大數據、AI、智財權,2022-10-20,大陸最高人民法院黨組副書記、副院長、一級大法官賀榮昨（19）日表示，未來將推動健全大數據、人工智慧、基因技術等領域智慧財產權的保護規則，同時強調要加強反壟斷和反不正當競爭司法，依法規範和引導資本健康...,https://udn.com/news/story/7333/6699854
