relsub,relsum,rel,index,title,date,summary,link
0,1,1,1406,北京冬奧開幕 習普會造勢,2022-02-05,　眾所矚目的北京冬季奧運4日晚間8點正式開幕。4日下午，中國國家主席習近平與到訪北京的俄羅斯總統普丁舉行會晤，雙方表示將在能源、科技創新、金融、交通設施聯通等方面深化合作。「習普會」的登場，不僅展現中國強化戰略朋友圈的意圖，也為這場遭多國杯葛的冬奧創造話題能量。,https://www.chinatimes.com/newspapers/20220205000080-260202
0,1,1,1407,中俄簽署石油供應協定 俄方10年將輸出1億噸予中國,2022-02-04,中國國家主席習近平與俄羅斯總統普丁在時隔近3年首次舉行的線下會面，中方明確表示願與俄方強化能源戰略夥伴關係。中俄雙方石油企業為此敲定，在10年期限內俄方將向中方輸送1億噸石油，同時穩步推進油氣合作大項目，加強能源領域重大技術聯合創新攻關，拓展新能源合作。,https://www.chinatimes.com/realtimenews/20220204002541-260409
0,0,0,1408,陸男子足球連敗遭痛罵 胡錫進：重大科技攻關要避免男足陷阱,2022-02-04,北京冬奧開幕前大陸男子足球於世界盃足球亞洲區外圍賽中以1:3敗給越南，失去進軍世界盃資格，遭失望至極的大陸球迷痛罵。大陸知名媒體網紅胡錫進為此呼應球迷們對大陸男足憤慨的情緒，在微博發文指責男足「一副吃飽喝足加躺平的媽寶賴相」，將來重大科技攻關「一定要避免男足陷阱」。,https://www.chinatimes.com/realtimenews/20220204002505-260409
0,1,1,1409,北大研究報告遭下架 脫鉤不利陸科技發展觀點或有重大爭議,2022-02-04,多日前發布的北京大學國際戰略研究院報告指出，中美科技脫鉤不利中國未來的科技發展，該報告的觀點被認為相當務實，也因此引起國際上的重視。不過在春節假期中有海外研究人員發現，這篇報告已從北京大學官方網站上消失，學術界因此猜測，科技脫鉤不利中國科技發展的觀點在大陸可能有重大爭議，同時也未獲中共官方的認同。,https://www.chinatimes.com/realtimenews/20220204001931-260409
0,0,0,1410,洛杉基快評》蕭敬騰有錯嗎？,2022-02-04, ,https://www.chinatimes.com/opinion/20220204001924-262103
0,0,0,1411,日本逾千進口商品依賴陸 內閣府示警風險,2022-02-04,日本內閣府統計，2019年有1000多項進口商品自中國進口額超過5成，包括筆電、手機等，顯示日本高度依賴從中國進口商品；內閣府警告，一旦運輸發生停滯，恐將造成嚴重風險。,https://www.chinatimes.com/realtimenews/20220204001774-260408
0,0,0,1412,冬奧冰上曲棍球12年來首勝 中國女冰3：1逆轉丹麥,2022-02-04,今天（4日）中午12時多，2022北京冬奧女子冰上曲棍球項目小組賽B組第二輪，中國女冰迎戰丹麥女冰。最終中國女冰在先丟一球的情況下，3：1逆轉勝丹麥女冰。獲得本屆冬奧首勝的同時，中國女冰也取得了12年來冬奧的首場勝利。,https://www.chinatimes.com/realtimenews/20220204001647-260409
0,0,0,1413,冬奧》谷愛凌「棄美轉中」 美國滑雪女將不滿,2022-02-04,滑雪女將谷愛凌（Eileen Gu）此次代表中國大陸出賽北京冬奧，她肩負著地主觀眾的期待，同時她的轉籍風波也引來一些美國媒體的質疑。美媒《紐約郵報》引述美國前金牌滑雪女將荷戴克（Jen Hudak）的看法，她認為谷愛凌應該代表美國出賽。,https://www.chinatimes.com/realtimenews/20220204001323-260403
1,1,1,1414,習近平與普丁今共進午餐,2022-02-04,俄羅斯總統普丁今日將抵達北京出席冬奧開幕式，並預計今日中午與中國國家主席習近平舉行會談，是兩年來雙方首次面對面會晤。克里姆林宮透露，普丁訪華期間將與大陸討論加強天然氣和金融合作，可能簽署超過十五項協議，包括考慮修建第二條通往大陸的天然氣新管道。美媒指中俄「冬奧之約」勢令兩國關係更進一步，並給美國拜登政府的外交戰略增添壓力。,https://www.chinatimes.com/realtimenews/20220204001200-260409
0,0,0,1415,韓進快評》中國結與玻璃心,2022-02-04,,https://www.chinatimes.com/opinion/20220204000937-262103
0,1,1,1416,中俄元首會晤 美重申歐洲不穩定影響中利益,2022-02-04,俄羅斯總統蒲亭將於北京冬奧期間會晤中國領導人習近平，白宮發言人莎琪表示，歐洲不穩定局勢將影響中國在全球利益。,https://www.chinatimes.com/realtimenews/20220204000533-260408
0,1,1,1417,中國外交新局 拉俄國東協對沖美日圍堵,2022-02-04,　政大東亞研究所與中共研究雜誌社日前舉辦「2021年中國大陸情勢總結與未來發展趨勢觀察論壇」。與會專家指出，2022年中美關係將難擦槍走火；中日關係一去不回；中俄關係大幅改善；中國東協關係趨於正面；中印關係不安因素增加。,https://www.chinatimes.com/newspapers/20220204000053-260303
1,1,1,1418,習近平致詞 喊中國做好準備了,2022-02-04,　第24屆冬季奧林匹克運動會開幕式，今天晚間8點將在鳥巢國家體育場舉行，中共中央總書記、大陸國家主席、中央軍委主席習近平將出席開幕式並宣布本屆冬奧會開幕。參加開幕式的，除了中華台北代表隊將隨運動員進場外，在觀眾席上，前國民黨主席洪秀柱也應邀出席。,https://www.chinatimes.com/newspapers/20220204000126-260111
0,1,1,1419,習普會登場 商討能源合作,2022-02-04,　俄羅斯總統普丁今將展開訪華行程，不僅將出席北京冬奧會開幕式，還將會晤中國國家主席習近平。路透3日報導，普丁將與習近平討論加強天然氣和金融合作的議題。報導引述克里姆林宮首席外交政策顧問鄂夏柯夫的話說，「中俄兩國元首將於周五共進午餐，並可能簽署超過15項的協議」，這其中包括「許多與天然氣相關的新交易」。,https://www.chinatimes.com/newspapers/20220204000136-260108
0,0,0,1420,白宮：拜登計畫春季首訪亞洲 攜手盟友遏制中國擴張,2022-02-04,白宮官員透露，美國總統拜登將在今年春季赴亞洲進行他上任以來的首次訪問行程。行程中將與「四方安全對話」（QUAD）的盟友領導人會晤，以遏制中國影響力擴張。,https://www.chinatimes.com/realtimenews/20220204000030-260409
0,0,0,1421,北京冬奧圖輯》開幕式驚豔全場 中華隊黃郁婷、何秉睿掌旗進場,2022-02-04,北京冬奧開幕式今(4日)晚間於「鳥巢」國家體育館舉行，由國際名導張藝謀擔任總導演，以雪花和冰為主題，從最有庶民特色的「廣場舞」開始，並用以24節氣影片倒數最後24秒，並在立春時以綠色稻苗萌芽開始，呈現生生不息的意象，接著主辦方國旗進場，由56個民族、傑出人士代表，將國旗傳遞進場中，完成升旗典禮。,https://www.chinatimes.com/realtimenews/20220204002477-260403
0,0,0,1422,北京冬奧》以24節氣倒數計時 五環破冰而出驚艷開幕,2022-02-04,第24屆冬季奧林匹克運動會開幕式今(2月4日)晚在大陸北京國家體育場舉行，在「冬奧開幕日，正逢立春時」的24節氣意象倒數後，主辦方完成隆重的國旗傳遞及升旗儀式，隨後浮現「冰立方」擴增實境，將歷屆奧運傳承用精美光雕線圖呈現；隨後當冰球撞向冰立方，一個晶瑩剔透的魔幻冰雪五環從冰立方當中雕刻出來，「破冰」寓意著打破隔閡、互相走近，大家融為一體。網友大讚：「五環破冰而出的瞬間看到熱血沸騰，冬奧開幕審美真的絕了！」,https://www.chinatimes.com/realtimenews/20220204002405-260403
0,1,1,1423,中時社論》賴清德30秒曝美台真實關係,2022-02-04,　副總統賴清德完成任內首度出訪，與美國副總統賀錦麗同框寒暄，被渲染成「30秒歷史性互動」、「外交上的大突破」。「突破」蘊含重大改變、發展或成果，若只是隨機式寒暄，最多只有媒體同框效應，就不算突破，更稱不上「歷史性」。民進黨政府自詡美台關係史上最好，但必須面對一個真相，那就是「堅若磐石」的表象之下，美國並沒有清晰、一致的對台政策，對美工作並不「踏實」。,https://www.chinatimes.com/opinion/20220204001760-262101
0,1,1,1424,掩護立陶宛 美國會提案將我駐美機構更名「台灣代表處」,2022-02-04,美國國會跨黨派議員周四（2月3日）在參眾兩院提出配套議案，要求美國行政當局與台灣有關方進行磋商，將台灣目前在華盛頓的「台北駐美經濟文化代表處」（TECRO）更名為「台灣駐美代表處」。一旦通過並經美國總統簽署，將為立陶宛等國家對台灣在該國駐在單位更名提供政治掩護。,https://www.chinatimes.com/realtimenews/20220204002037-260409
0,0,0,1425,美國國會挺台動能高漲 籲台美復交漸獲支持,2022-02-04,第117屆美國國會開議短短一年，提出友台議案數就高達51案，超過上屆國會的32案，挺台動能高漲。其中以往被視為相對「激進」的呼籲美台復交決議案，也逐漸獲支持。,https://www.chinatimes.com/realtimenews/20220204001582-260408
0,0,0,1426,港著名社運人士古思堯涉煽動顛覆罪被捕 原定到中聯辦抗議冬奧,2022-02-04,曾入獄11次的香港著名社運人士古思堯，今（4日）清晨6時許，多名香港警方國安處警員抵達長沙灣青山道永盛工業大廈，以涉嫌「煽動顛覆國家政權罪」將古思堯拘捕，另「女長毛」雷玉蓮及中國工黨副主席陳勁松等4人亦被國安處警員帶走協助調查。,https://www.chinatimes.com/realtimenews/20220204001039-260409
0,0,0,1427,國際奧委會主席巴赫：最近要與彭帥本人在閉環內「直接會面」,2022-02-04,美國之音報導，國際奧委會主席巴赫3日在記者會上表示，他將在北京冬奧的「閉環」內會見中國網球名將彭帥本人，「彭帥將進入閉環進行這次會面，因為她本人要求這樣做。」不過，巴赫沒有公佈會面的日期。閉環外人士要進入閉環空間，必須提供2次核酸檢測陰性證明。,https://www.chinatimes.com/realtimenews/20220204000740-260409
0,0,0,1428,中印邊境衝突指揮官參加聖火傳遞 印度憤怒拒絕參加冬奧開幕式,2022-02-04,2020年中印邊界衝突的解放軍指揮官祁發寶2日參與冬奧聖火接力，這項安排令印度政府感到憤怒，立刻下令印度駐華官員取消出席今晚冬奧會的開幕式。,https://www.chinatimes.com/realtimenews/20220204000701-260409
0,0,0,1429,譚再利快評》趙立堅學學朱鳳蓮,2022-02-04,副總統賴清德日前在參加宏都拉斯總統就職典禮上，與美國副總統賀錦麗寒暄致意；在回程的舊金山旅館中，與眾議院議長裴洛西舉行了30分鐘的視訊會談。雖然這是台美副元首在國際場合極其自然且禮貌性的互動，以及和美國民意代表交換意見，但卻引來北京當局的不滿，令人意外。,https://www.chinatimes.com/opinion/20220204000707-262103
0,1,1,1430,大陸拚經濟穩增長 藏債務惡化隱憂,2022-02-04,　回顧2021年中國大陸經濟情勢並展望今年，遠景基金會研究員林雅鈴指出，大陸去年下半年經濟成長明顯放緩，主因是消費、投資雙低迷，僅能依賴進出口拉動經濟。而評估今年經濟穩增長為北京首要之務，基礎建設為投資重點，但面臨疫情導致地方政府稅收減少，美中科技競爭壓力影響資金分配以及公司債務問題惡化，資金淨流出中國。,https://www.chinatimes.com/newspapers/20220204000057-260303
0,0,0,1431,韓在野黨總統候選人主張親美 提薩德部署遭夾擊,2022-02-03,韓國最大在野黨國民力量黨候選人尹錫悅今天在電視辯論中表示，將改變目前過於親中、親北的態度，致力恢復韓美關係，並主張追加部署薩德，但面臨執政黨共同民主黨候選人李在明與正義黨候選人沈相奵夾擊。,https://www.chinatimes.com/realtimenews/20220203002160-260408
0,0,0,1432,聖火傳遞手爭議 印度決定杯葛北京冬奧開閉幕,2022-02-03,大陸與印度再生摩擦，這次是在北京冬季奧林匹克運動會。印度對於大陸安排曾參與邊界衝突的軍官傳遞聖火感到「遺憾」，決定不派外交官出席冬奧開幕和閉幕儀式。,https://www.chinatimes.com/realtimenews/20220203002005-260408
0,0,0,1433,陸電動車搶下全球龍頭 2大車廠背後撐腰,2022-02-03,根據中國的一個汽車協會機構ＰＣＣＡ（the China Passenger Car Association）在今年一月十一日發布的數據，去年一整年，中國乘用車（passenger-vehicle）的總銷售量為二○一○萬輛左右，較前一年同期增長了四．四％。,https://www.chinatimes.com/realtimenews/20220203000016-260410
0,0,0,1434,回應美國撤銷中國聯通牌照 大陸工信部：堅決反對,2022-02-03,針對美國撤銷中國聯通214牌照發表聲明。大陸工業和資訊化部發出聲明3日指出，美國聯邦傳播委員會（FCC）當地時間1月27日，以國家安全為由決定撤銷中國聯通美洲公司的214牌照，中方對此堅決反對。,https://www.chinatimes.com/realtimenews/20220203000728-260409
0,0,0,1435,美撤銷中國聯通牌照 陸工信部斥：濫用國家力量對中企無理打壓,2022-02-03,美國日前撤銷中國聯通214牌照。央視新聞報導，中國工業和信息化部今天（3日）對此發表聲明稱，中方注意到，美國聯邦通信委員會（FCC）於當地時間1月27日，以國家安全為由決定撤銷中國聯通美洲公司的214牌照，中方對此堅決反對；並痛斥美方濫用國家力量無理打壓中國企業。,https://www.chinatimes.com/realtimenews/20220203000725-260409
0,0,0,1436,央視專訪普丁：要與中國朋友一起分享舉辦冬奧會的喜悅,2022-02-03,在受邀出席北京冬奧會開幕式前夕，俄羅斯總統普丁接受大陸中央廣播電視總台台長兼總編輯慎海雄的書面專訪。普丁表示，他要與中國朋友一起分享舉辦冬奧會這項全球重要體育盛會的喜悅。普丁強調，俄羅斯一直並將繼續致力於傳統的奧林匹克價值觀，反對將體育政治化，反對將體育作為施壓、不公平競爭和歧視的工具。,https://www.chinatimes.com/realtimenews/20220203000676-260409
0,1,1,1437,新華社刊發普丁署名文章《俄羅斯和中國：著眼於未來的戰略夥伴》,2022-02-03,俄羅斯總統普丁4日將出席北京冬奧開幕式，並且和中國國家主席習近平展開會談。普丁3日通過新華社發表題為《俄羅斯和中國：著眼於未來的戰略夥伴》的署名文章。普丁表示，將和習近平全面討論雙邊、地區和全球議程中的關鍵問題，包括發展俄中經貿合作、形成能源聯盟、在訊息和通信業、醫學、太空探索發展夥伴關係、並討論各項國際熱點問題。,https://www.chinatimes.com/realtimenews/20220203000615-260409
0,0,0,1438,楊秉儒》農曆過年習俗都「去中國化」？,2022-02-03,    【愛傳媒楊秉儒專欄】中國新年變月亮年有啥稀奇，人家連所有傳統農曆過年習俗都要「去中國化」了！,https://www.chinatimes.com/realtimenews/20220203000471-260405
0,0,0,1439,不滿人權決議 中國連2日重轟日本,2022-02-03,　針對日本眾議院在北京冬奧開幕前夕，通過涉及中國的人權決議，繼中國外交部後，中國全國人大外事委員會昨日發表措詞強硬的聲明，強調決議對中日關係改善發展造成嚴重干擾破壞，中方必將予以堅決有力回擊。,https://www.chinatimes.com/newspapers/20220203000119-260119
0,1,1,1440,中國向炫富宣戰 下令社群刪內容,2022-02-03,　長期以來，炫耀物質享樂的展示在網路上享有熱切受眾，中國的網際網路也不例外。近幾年，在中國國家主席習近平喊出「共同富裕」口號的背景下，有關部門開始向網路上的「炫富」內容宣戰，下令社交媒體平台刪除相關走紅影片。,https://www.chinatimes.com/newspapers/20220203000032-260303
0,1,1,1441,北京冬奧開幕 大陸20餘省市將迎來虎年最大面積暴雪 ,2022-02-03,在Omicron疫情壓力下，來自世界各地選手齊聚北京即將開展本屆冬季奧運賽事，將於4日正式開幕。雖然今年北京天氣過於乾燥，下雪量極少，但4日之後大陸華東與華中地區將印來今年最大規模的雨雪天氣，西北地方、華北西部亦有大範圍雨雪天氣。,https://www.chinatimes.com/realtimenews/20220203002020-260409
0,0,0,1442,歐洲華人開設韓國餐廳引爆激烈競爭 韓媒指控山寨版,2022-02-03,近年來隨著因K-pop和韓劇流行，提高了韓國在國際上的地位，韓國餐廳在歐美國家亦逐漸普及，其中有大量中國人參與開設韓國餐廳，據稱價格低廉且服務極佳而大受歡迎。法媒報導說，韓僑與韓媒認為這些中國人開設的韓式餐廳不正宗，是冒牌的「山寨版」。,https://www.chinatimes.com/realtimenews/20220203001656-260409
1,1,1,1443,北大研究報告：中美科技脫鉤導致兩敗俱傷 陸可能陷入瓶頸,2022-02-03,北京大學最近公佈的一份研究報告指出，中美科技脫鉤讓兩國同時蒙受損失，但中國的損失明顯更大些，而且一些關鍵的科技發展還有可能因此陷入瓶頸。,https://www.chinatimes.com/realtimenews/20220203001412-260409
0,0,0,1444,北市今增9例境外移入 無本土確診個案,2022-02-03,台北市今日新增9例境外移入、無本土確診案例，皆於入境、檢疫期間或解隔前採檢陽性確診，已收治於檢疫所或醫院隔離治療。,https://www.chinatimes.com/realtimenews/20220203001434-260405
0,1,1,1445,今增22例本土確診 34人境外移入,2022-02-03,中央流行疫情指揮中心今(3)日公布國內新增56例COVID-19確定病例，分別為22例本土個案及34例境外移入(10例為航班落地採檢陽性)；另確診個案中無新增死亡。指揮中心表示，今日新增本土個案為11例男性、11例女性，年齡介於未滿10歲至70多歲。,https://www.chinatimes.com/realtimenews/20220203001184-260405
1,1,1,1446,俄總統於中官媒發文 指將和習近平討論國際議題,2022-02-03,俄羅斯總統蒲亭將於北京冬奧期間會晤中國領導人習近平。中國官媒新華社今天刊登蒲亭文章形容兩國是著眼於未來的戰略夥伴，將在會談討論國際熱點議題，和貿易、能源及科技等方面的合作。,https://www.chinatimes.com/realtimenews/20220203000736-260408
0,0,0,1447,德國總理蕭茲：未規劃出席北京冬奧,2022-02-03,德國總理蕭茲（Olaf Scholz）今天說，他沒有規劃要出席2月4日展開的北京冬季奧運會，但未說明原因。,https://www.chinatimes.com/realtimenews/20220203000679-260408
1,1,1,1448,廖正豪病逝 國民黨深切哀悼,2022-02-02,有掃黑英雄之稱的法務部前部長廖正豪，1月31日除夕夜逝世，享壽75歲。國民黨今天發布新聞稿表示，廖正豪身為中國國民黨黨員、革命實踐研究院研究班第十七期畢業，服務公職多年，歷任調查局長、法務部長，執行掃黑工作成效卓著，獲得超高民意支持，廖的辭世相信國人都極為惋惜，國民黨表達深切的哀悼。,https://www.chinatimes.com/realtimenews/20220202002032-260407
0,0,0,1449,吳釗燮：中國大陸意圖爭取全球主導地位 民主國家不會容忍,2022-02-02,外交部長吳釗燮接受「德國第二電視台」（ZDF）專訪指出，中國爭取全球主導地位的意圖非常明顯，我們必須直率地向中國表示，民主國家不會容忍中國蠻橫干預其他國家的行徑。,https://www.chinatimes.com/realtimenews/20220202001938-260407
0,0,0,1450,中國大陸男足62年首負越南 人民日報：輸了不該輸也不能輸的一場球,2022-02-02,2月1日晚，在2022年卡達世界杯亞洲區預選賽12強賽B組第8輪中，中國男足客場1比3慘敗於越南隊，徹底無緣2022年卡達世界杯。人民日報體育微博發文狠批，稱大年初一的世預賽「國足輸了不該輸也不能輸的一場球」。,https://www.chinatimes.com/realtimenews/20220202001370-260409
0,0,0,1451,日國會通過決議關注陸人權 陸全國人大外事委員會：必將回擊,2022-02-02,日本國會眾議院2月1日通過了一項對中國「嚴重人權狀況」表達關注的決議，並敦促首相領導的政府採取相應措施。對此，大陸全國人大外事委員會表示，堅決反對日方打著「人權」的幌子搞政治操弄，中方必將予以堅決有力回擊。,https://www.chinatimes.com/realtimenews/20220202001303-260409
0,0,0,1452,F-35撞航母墜落南海 日警示曝美打撈玄機,2022-02-02,F-35C撞上航母飛行甲板，墜落南海多日，但美國海軍對要如何打撈戰機殘骸，始終保持低調。不過，日本政府公告的海上航行警示，卻可能暴露了打撈地點。,https://www.chinatimes.com/realtimenews/20220202001201-260417
0,1,1,1453,陳以信拜會美參院幕僚 中國議題重於俄羅斯議題成共識,2022-02-02,國民黨立委陳以信於美東時間與華府聯邦參議員史特勞斯(Paul Strauss)與布朗（Michael Brown)會面餐敘，談及近期台海局勢與美中關係。史特勞斯前次訪台為1996年，他表示仍對台灣念念不忘，未來如有機會很願意再次訪台。陳以信也向兩人表示國民黨已恢復駐美代表處，將加強與華府各界交流活動。,https://www.chinatimes.com/realtimenews/20220202001133-260407
0,0,0,1454,中國人首次在太空過年 神舟十三號太空人寫春聯、吃餃子,2022-02-02,2022年2月1日零點，虎年到來的時刻，中國大陸神舟十三號太空人手持「福」字和對聯發來新春祝福，這也是中國太空人首次在太空過年。,https://www.chinatimes.com/realtimenews/20220202000841-260409
0,0,0,1455,第1階段貿易協議到期 美副貿易代表：中國未達承諾,2022-02-02,美國前總統川普政府與中國簽訂為期兩年的「第一階段」貿易協議於去年底到期，美國副貿易代表畢昂奇（Sarah Bianchi）今天坦言，中國未達到協議內的承諾。,https://www.chinatimes.com/realtimenews/20220202000231-260408
0,0,0,1456,烏克蘭風雲 美俄安理會交鋒 中國籲冷靜,2022-02-02,　聯合國安理會當地時間1月31日，應美國要求就當前烏克蘭局勢舉行會議，俄羅斯、中國投了反對票，美俄代表在會上激烈交鋒。中國常駐聯合國代表張軍呼籲有關各方保持冷靜，加緊開展靜悄悄外交努力，不做任何刺激局勢緊張、炒作渲染危機的事情。,https://www.chinatimes.com/newspapers/20220202000131-260119
0,0,0,1457,大轉折 中華台北將出席冬奧開閉幕,2022-02-02,　上月28日才以防疫與選手參賽行程緊湊為由，宣布將不派員出席北京冬奧開閉幕典禮的中華台北代表團，前天深夜緊急宣布，因為近日多次接獲國際奧會要求，決定還是配合政策派員出席北京冬奧開閉幕典禮。體育署昨表達尊重中華奧會決定；陸委會則呼籲陸方不應以政治因素干擾賽事。,https://www.chinatimes.com/newspapers/20220202000126-260111
1,1,1,1458,叫陣RCEP 華府研擬印太經濟架構,2022-02-02,　由中國主導的《區域全面經濟夥伴協定》（RCEP）已於今年1月1日正式生效，形成涵蓋東協十國及中日韓紐澳等共同推動達成的全球最大自由貿易區。與此同時，美國正研擬在2022年與亞洲國家簽署「亞洲經濟框架協議」，預計第1季啟動相關進程。專家認為，美國主導的「亞洲經濟框架協議」叫陣RCEP，將成為中美貿易戰的新焦點。,https://www.chinatimes.com/newspapers/20220202000044-260303
0,1,1,1459,逆風求穩 中國GDP 今年拚保5,2022-02-02,　面對新冠肺炎疫情等不確定性延燒至2022年，大陸中央去年底表示今年須面對需求收縮、供給衝擊、預期轉弱3重壓力，拍板「穩字當頭、穩中求進」的經濟基調。就今年展望來看，多數專家預估2022年大陸GDP成長率約在5到5.5％之間。同時大陸經濟部會一開年隨即施力「求穩」。以金融面為例就喊出積極財政，提前下達新增專項債額度1.46兆元（人民幣，下同），並加大實體經濟融資支持力道等。,https://www.chinatimes.com/newspapers/20220202000046-260303
0,1,1,1460,看好陸股緩漲 人民幣有貶勢,2022-02-02,　虎年開春，對投資市場也有新展望。觀察大陸今年股匯市況，在人民幣匯率方面，平安證券首席經濟學家鐘正生表示，2022年人民幣強勢基礎不會快速消退，但可能成為調節中美貨幣政策「鬆緊差」的平衡器，在貶值方向釋出更大彈性，多位經濟學家普遍預估年底兌美元價位落在約6.5到6.7之間。而A股則在疫情與經濟成長放緩下，被解讀有溫和上漲空間，瑞銀預估2022年外資流入將來到3000億元（人民幣，下同）。,https://www.chinatimes.com/newspapers/20220202000048-260303
0,0,0,1461,看大陸》人這一輩子，一定要冬天去一趟西藏,2022-02-02,,https://www.chinatimes.com/opinion/20220202000035-262106
0,0,0,1462,史話》在美國遙想中國新年（劉良昇）,2022-02-01,在我3歲左右，因為父母親工作的轉換，我們一家由台灣的首善之區台北市，搬遷到了南台灣的農業縣屏東縣。由於家中其他的親戚都還住在台北地區，所以自此每逢寒假春節假期，我們一家四口均會北上團聚過年，這也是弟弟和我每年固定引頸翹首的省親之旅。,https://www.chinatimes.com/opinion/20220201002099-262107
0,0,0,1463,日本國會通過決議關切中國人權 中國外交部：嚴重政治挑釁,2022-02-01,日本國會下議院1日通過一項決議，表達對中國人權議題的關切。中國外交部批評粗暴干涉中國內政，並反指日本在二戰時犯下的罪行，認為日本此舉是嚴重的政治挑釁，將保留採取進一步措施的權利。,https://www.chinatimes.com/realtimenews/20220201001892-260408
0,0,0,1464,日國會通過決議關注中國人權狀況 陸外交部斥：嚴重政治挑釁,2022-02-01,據美國之音報導，日本國會眾議院今天（2月1日）通過了一項對中國「嚴重人權狀況」表達關注的決議，並敦促首相領導的政府採取相應措施。在北京冬季奧運會開幕的幾天前，日本國會採取這項行動，被視為對日中關係與日美關係具有重要意義。中國外交部發言人趙立堅今天傍晚發布「答記者問」稱，日本眾議院此舉是對中國人民的嚴重政治挑釁。,https://www.chinatimes.com/realtimenews/20220201001890-260409
1,1,1,1465,RCEP今起對南韓生效 陸簽發首份對南韓RCEP原產地證書,2022-02-01,《區域全面經濟夥伴關係協定》RCEP，今天（2月1日）起對南韓生效。大陸商務部表示，RCEP將進一步深化包括中韓在內的亞太產業鏈供應鏈關係，有助於發揮各國優勢和產業互補性，深化高端產業鏈供應鏈合作，不斷提升區域內國家貿易投資合作水平。,https://www.chinatimes.com/realtimenews/20220201001868-260409
0,0,0,1466,南鯤鯓國運籤含凶變之兆？他舉親友經歷為例：重點在這4字,2022-02-01,台南南鯤鯓代天府今抽出國運籤，此籤為「觀音大士收大鵬鳥」，廟方表示該籤為中上籤，是個好籤。對此，新黨青年軍王炳忠以自己親友的經驗來看，認為這首籤是看似吉利、實則暗藏玄機的籤，重點就在「大難禍患」四字。,https://www.chinatimes.com/realtimenews/20220201001785-260407
0,0,0,1467,環球晶收購世創破局 德國稱時限內審不完,2022-02-01,德國經濟部指出，未能趕在截止日期前完成晶片供應商世創（Siltronic）售予台灣環球晶圓（GlobalWafers）的審查作業，導致這宗43.5億歐元（約新台幣1360億）併購案破局。,https://www.chinatimes.com/realtimenews/20220201001225-260410
0,0,0,1468,李登輝好友、前東京都知事石原慎太郎辭世 享壽89歲,2022-02-01,日本共同社今（1）日引述消息人士指出，曾經多次來台、已故李登輝前總統好友前東京都知事石原慎太郎辭世，享壽89歲。,https://www.chinatimes.com/realtimenews/20220201001246-260408
0,0,0,1469,戴琪：美國與中國貿易關係目前處於「困難」階段,2022-02-01,美國貿易代表戴琪（Katherine Tai）今天指出，美國與中國貿易關係目前處於「困難」階段，但拜登政府致力保護美國經濟不受中國政策的負面影響。,https://www.chinatimes.com/realtimenews/20220201000774-260408
0,0,0,1470,中鋼產線農曆春節不打烊 估鋼鐵市況3月反彈,2022-02-01,鋼鐵業龍頭中鋼考量訂單需求、倉儲狀況，決定春節期間熱軋大部分產線維持正常運作。中鋼推估，因季節性因素預估首季出貨量約300萬噸，略較去年第4季下滑；預計農曆年後回補需求出籠，鋼鐵市況3月起反彈。,https://www.chinatimes.com/realtimenews/20220201000931-260410
0,0,0,1471,中國駐阿大使：約500噸援助物資從新疆出發 援助阿富汗,2022-02-01,央視新聞報導，當地時間1月30日，中國駐阿富汗大使王愚在社交媒體上發文稱，當天裝載著中國人道主義援助物資的火車從中國新疆出發，駛向阿富汗。這些物資包括約500噸小麥、糖、食用油和馬鈴薯加工機器。下月初，另一列載有小麥等援助物資的貨物列車也將開始其旅程。王愚表示，中方會全力幫助阿富汗人民。,https://www.chinatimes.com/realtimenews/20220201000828-260409
0,0,0,1472,國際奧委會主席巴赫：冬奧如期舉辦彰顯中國實力 全球冰雪運動開啟新時代,2022-02-01,在1月22日抵達北京之後，國際奧委會主席巴赫的行程繁忙，奔走張家口賽區、各大冬奧場館視察。昨天（除夕）他抽出一小時接受了大陸官媒新華社專訪，手裡拿著福字，祝大家虎年開心、成功。「冬奧會和春節相逢是完美的組合，虎象徵著勇氣、力量和成功，這也是我在春節向中國人民送出的祝福。」,https://www.chinatimes.com/realtimenews/20220201000755-260409
1,1,1,1473,蘆洲湧蓮寺抽中國運籤「上上」　疫情問題逢凶化吉,2022-02-01,新北市蘆洲湧蓮寺昨除夕子時，依照往例抽出國運籤；「士、農、工、商」分別是「上上」、「中上」、「上上」和「上平」籤。廟方說明，士籤代表國運、疫情為「上上」籤，代表能逢凶化吉，各方都能如魚得水；農業將風調雨順；高科技及傳統產業平順，投資仍要居安思危。,https://www.chinatimes.com/realtimenews/20220201000731-260405
0,1,1,1474,中國駐美大使發表虎年新春致詞 籲大膽推進兩國關係,2022-02-01,美國之音報導，中國駐美國大使秦剛主辦虎年春節線上招待會並發表講話，以二戰時期美國「飛虎隊」幫助中國抗日的事跡為例，呼籲兩國「續寫新時代中美友好新篇章」。稍早前，他的上司、中國外交部長王毅指責美國「仍不斷推出涉華錯誤言論，使兩國關係受到新的衝擊。」,https://www.chinatimes.com/realtimenews/20220201000683-260409
1,1,1,1475,陸鷹派學者金燦榮預言：2027年大陸將用一周時間「武統台灣」,2022-02-01,《美國之音》引述《日經亞洲》報導，中國著名鷹派學者金燦榮最近表示，中國國家主席習近平將在2027年之前使用武力實現中國大陸與台灣的統一，而且解放軍在應對台灣緊急事態時的軍力部署已經比美軍更佔優勢。,https://www.chinatimes.com/realtimenews/20220201000620-260409
