relsub,relsum,rel,index,title,date,summary,link
0,0,0,1761,年年叩關世衛 學者：展現台灣決心 凸顯北京蠻橫,2022-05-15,美國總統拜登簽署法案助台灣獲世衛觀察員地位，政治大學國關中心兼任研究員嚴震生昨受訪指出，美方在會中具體作為除了提案、連署外，也可考慮在發言中清楚講明支持台灣參與，或為我國提出公衛需求。前外交部政務次長高英茂昨受訪則說，雖然困難重重，但我方仍應努力爭取，心態上不能先認輸，讓中國不戰而勝。,https://news.ltn.com.tw/news/politics/paper/1517352
0,1,1,1762,加速確診者用藥 將設口服藥綠色通道,2022-05-15,本土武漢肺炎確診人數過去一週累計超過卅萬人確診，其中逾九十九％是輕症或無症狀患者，抗病毒口服藥的使用情況備受關注。中央流行疫情指揮中心昨日表示，已研議設置取得口服藥的綠色通道，讓取得醫師處方箋的PCR核酸篩檢陽性民眾，可經綠色通道請親友取藥跟領藥。,https://news.ltn.com.tw/news/life/paper/1517263
1,1,1,1763,遼寧艦頻起降操演 日防衛省「加強警惕」,2022-05-15,中國海軍「遼寧號」航艦及多艘艦艇所組成的編隊，自本月一日由東海進入西太平洋活動，且自三日至十二日，一連十天在台灣以東的太平洋演練艦載戰鬥機、直升機起降，已超過兩百架次；日本防衛省認為，遼寧號長期在台灣附近的太平洋上逗留，是為了展現航空母艦作戰執行能力。,https://news.ltn.com.tw/news/politics/paper/1517354
0,0,0,1764,加國議員古柏：台灣就是台灣,2022-05-15,要求加拿大衛生研究院 更正國籍標註加拿大聯邦眾議員古柏（Michael Cooper）因曾在國會逐字拼出TAIWAN知名度大開，並獲得「拼字哥」封號。十三日於加拿大聯邦眾議院院會上，古柏質詢衛生部長杜可洛，為何加拿大衛生研究院（CIHR）錯將台灣獎助金申請者國籍標註為「台灣，中國的一省」，他直呼：「,https://news.ltn.com.tw/news/politics/paper/1517353
0,1,1,1765,建國最大災難 北韓逾52萬人發燒 拒絕外援,2022-05-15,北韓的武漢肺炎疫情持續升溫，十四日通報新增廿一例死亡病例，領導人金正恩雖稱其病毒傳播情況為「建國以來最大災難」，但在防疫上看似仍不願接受外援。北韓朝中社報導，金正恩十四日出席政治局會議，當局宣布全國十三日新增十七萬四四四○起發燒病例，廿一人死亡；從四月底到本月十三日，累計發燒病例達五十二萬四四四○例,https://news.ltn.com.tw/news/world/paper/1517303
0,0,0,1766,全面戰略夥伴 美補實駐東協大使,2022-05-15,提名白宮國安會議幕僚長美國與東南亞國家協會（ASEAN，下稱東協）為期兩天的特別峰會十三日落幕，雙方發表廿八項「願景聲明」，承諾在十一月將雙方關係從「戰略夥伴」提升至「全面戰略夥伴」。美國總統拜登更讚揚雙方關係進入「新時代」，宣布提名白宮國家安全會議幕僚長亞伯拉罕（Yohannes Abraham）,https://news.ltn.com.tw/news/world/paper/1517299
0,0,0,1767,自由共和國》姜皇池／評外交部「臺灣的國際法地位說帖」,2022-05-15,姜皇池／台大國際法教授因國史館舉辦「《舊金山和約》與《台北和約》生效七十週年研討會」，再度引發台灣國際法地位爭辯。有認為「台灣法律地位未定」、有認為台灣地位已經事實人民自決而定，最後亦有部分論者認為《開羅宣言》與《舊金山和約》等文件，已明確將台灣的主權歸屬於中國。至於我國外交部，則在其網站的《臺灣的,https://talk.ltn.com.tw/article/paper/1517360
0,1,1,1768,WHA召開在即 G7外長會議挺台參與,2022-05-15,外長聯合公報 重視台海和平穩定第七十五屆世界衛生大會（WHA）廿二日至廿八日於瑞士日內瓦召開，台灣尚未收到邀請函，但國際支持力道持續增強。七大工業國集團（G7）外長會議十四日在德國落幕，會後的聯合公報也特別提到，G7成員國強調台海和平與穩定的重要性，鼓勵和平解決兩岸議題，並支持台灣有意義地參與WHA,https://news.ltn.com.tw/news/politics/paper/1517350
0,1,1,1769,道瓊週線連7黑 21年來最長跌勢,2022-05-15,美國衰退威脅加上投資人對高通膨、中國防疫封鎖與烏俄戰爭的疑慮，使全球股市連續六週下滑，富時環球指數創二○○八年中以來最長週線走跌，相當於次貸危機導致雷曼兄弟災難性破產前的跌勢。美股主要指數週線皆重挫至少二％，其中道瓊收挫二．一％，為第七週下跌，創二○○一年七月以來最長跌勢。,https://ec.ltn.com.tw/article/paper/1517326
0,0,0,1770,拜登簽署法案 挺台入世衛,2022-05-15,第七十五屆世界衛生大會（WHA）將於五月廿二日至廿八日在瑞士日內瓦登場。美國國會近期通過友台法案，協助台灣重獲觀察員身分。美國總統拜登選在簽署期限最後一天的昨日簽字，法案即起生效，展現美國挺台力道。我外交部及總統府表達感謝，強調將與美國在內的理念相近國家緊密合作，拓展台灣國際空間，對全球衛生事務繼續,https://news.ltn.com.tw/news/politics/paper/1517274
0,1,1,1771,印度禁小麥出口 G7示警糧食危機惡化,2022-05-15,七大工業國集團（Ｇ７）外長十四日誓言加強對俄羅斯的經濟與政治制裁、持續提供烏克蘭武器、絕不承認俄羅斯以武力企圖改變的邊界，以及警告烏克蘭戰爭將助長全球糧食與能源危機。Ｇ７不承認俄軍事侵略改變邊界Ｇ７與歐盟的資深外交官員十四日結束在德國渡假勝地威森豪斯的會議，承諾將繼續提供烏克蘭軍事與國防協助，以及呼,https://news.ltn.com.tw/news/world/paper/1517300
0,0,0,1772,自由共和國》倉田徹／香港的「寧靜政變」？行政長官交替的意義和香港的未來,2022-05-15,倉田徹／日本立教大學法學部教授四月四日，香港行政長官林鄭月娥表示不會參加下屆行政長官選舉。假如在一場選舉中，有一位被認為毫無懸念會再次當選的現任領導人，在候選人提名期開始後突然表明不參選的話，正常情況下可以說這算是「政變」，此後很可能出現的是，不同候選人相繼參選、各個政團陷入大混亂、以及選舉秀白熱化,https://talk.ltn.com.tw/article/paper/1517359
0,0,0,1773,"俄指控西方發動全面混合戰 將拉攏中印抵擋制裁
",2022-05-15,俄羅斯侵略烏克蘭進入第80天，俄國外長拉夫羅夫14日指出，西方已對俄國發動「全面混合戰」，但它將會藉由與中國、印度等國家深化夥伴關係來抵檔西方制裁。路透社報導，拉夫羅夫（Sergei Lavrov）指出，西方各國已對俄國發動「全面混合戰」（total hybrid war），且非常難預測這將會於何時,https://news.ltn.com.tw/news/world/breakingnews/3926983
0,0,0,1774,湯優盃》決勝第5點撂倒亞錦賽金牌 南韓大逆轉中國睽違12年封后,2022-05-14,〔體育中心／綜合報導〕優霸盃世界羽球女子團體錦標賽今進行決賽，南韓與中國5點戰好戰滿，最終靠著第5點沈有振3局撂倒新科亞錦賽金牌王祉怡，南韓奪下相隔12年來的冠軍。第一點雙方推派第一女單陳雨菲與安洗瑩就打得相當激烈，經過90分鐘，安洗瑩錯過3個賽末點讓出勝利。南韓不氣餒，第二點女雙李紹希／申昇瓚上演,https://sports.ltn.com.tw/news/breakingnews/3926925
0,1,1,1775,CNN：鑑於中國清零混亂 台灣與病毒共存正常生活,2022-05-14,台灣去年5月COVID-19疫情升溫，全國進入三級警戒，許多商家停業2個多月，但此後政府進行深刻反思，既然實施嚴格隔離措施仍擋不了Omicron變異株，就該轉變思維與病毒共存。美國有線電視新聞網（CNN）訪問萬華百年老店兩喜號第4代老闆陳輿安，他說在COVID-19（2019冠狀病毒疾病）疫情席捲全,https://news.ltn.com.tw/news/world/breakingnews/3926900
0,0,0,1776,水貨4國？這些國家將受益於俄國水貨進口政策,2022-05-14,俄羅斯主權及地區信貸評級機構高級主管阿尼西莫娃表示，俄羅斯實施的平行進口（俗稱水貨）政策將為土耳其、哈薩克、中國和亞美尼亞等4國帶來最大利益，言下之意就是這些國家專產水貨。俄聯社報導，阿尼西莫娃認為，增加水貨進口有助於減緩物價上漲，限制盧布升值，還能增加與之貿易國家的貿易額。他還特別指出，像土耳其、,https://ec.ltn.com.tw/article/breakingnews/3926882
0,0,0,1777,貪污公務員咬出共犯、繳回贓款 獲免刑仍丟了鐵飯碗,2022-05-14,雲林縣政府一名余姓技士，2011年起擔任道路改善工程承辦人，以偽造文書方式護航廠商，不實驗收，事後接受招待出國玩樂；2015年起，更把多筆工程指定給特定廠商施作，收取40萬元賄款。余員被調查後，繳回貪污所得，並供出共犯，獲得免刑，但懲戒法院指「免刑仍有罪」，判撤職、停任公務員3年。,https://news.ltn.com.tw/news/society/breakingnews/3926852
0,1,1,1778,餓死中南海？農民不甩缺糧賣未熟小麥做飼料  全網炸鍋,2022-05-14,俄烏戰引爆全球糧食危機，中國領導人習近平天天憂心沒飯吃，結果有中原糧倉之稱的河南農民近期傳出將1個月後才會成熟的小麥，以每畝1500-2000元人民幣的價格出售作為飼料，引爆全網炸鍋，有人力挺農民不用再施肥、除蟲、澆水、晾曬，有人責罵不知全球搶小麥，印度還禁止出口，怎可不顧國家糧食安全，為了錢毀掉小,https://ec.ltn.com.tw/article/breakingnews/3926867
0,1,1,1779,本土學生確診再創新高7.6萬人 全國2144校停課,2022-05-14,武漢肺炎（新型冠狀病毒病，COVID-19）國內疫情快速升溫，教育部今晚發布最新統計，再增4663名本土學生確診，本土學生確診數達7萬6322人，其中國小生人數最多為2萬5973人、單日新增1475人，境外移入3人，學生確診總人數增至7萬7093人，全國22縣市有2144校全校停課或部分班級停課。,https://news.ltn.com.tw/news/life/breakingnews/3926853
0,0,0,1780,打電動真能救國！ 烏克蘭玩家立大功 操控無人機襲擊俄軍,2022-05-14,俄羅斯入侵烏克蘭，烏軍以無人機偵察配合精準砲擊，讓俄軍損失慘重，而其實有部分操控無人機的人，只是一群愛打電動的烏克蘭年輕人。一名年輕的遊戲玩家受訪分享，他們這群約20至30個愛玩電動的年輕男性，是如何操控無人機來協助烏軍攻擊俄軍，目前已是副指揮官的他還笑說，其實操控無人機蠻好玩的。,https://news.ltn.com.tw/news/world/breakingnews/3926623
0,1,1,1781,外商別走！ 官媒喊話「與中國共克時艱」,2022-05-14,中國動態清零的防疫政策嚴重干擾在中國的外企營運，令外資企業苦不堪言，許多外企因而正在或考慮將生產線撤離中國。對此，中國官媒新華社撰文向外商喊話別走，「保持定力，選擇與中國共克時艱」。標題為「『動態清零』為中國和世界經濟帶來更大確定性」的文章指出，近來有外國商會負責人擔心，如果中國新冠疫情管控措施影響,https://news.ltn.com.tw/news/world/breakingnews/3926804
0,0,0,1782,金馬女配角新片探索情慾 劉若英短片獨撐全場飆演技,2022-05-14,台北電影節今（14）日公布新一波片單，共有3部台灣長片世界首映，包含温昇豪與曾珮瑜主演帶有奇幻色彩的《夢遊樂園》、描寫女性情慾探索與自我認同的《小藍》，以及記錄青年經歷華山大草原分屍命案心路歷程的紀錄片《草原上，我們開始跳舞》等作品。此外，今年台灣短片展露創作多樣性，其中劉若英在《家家》獨撐全場大秀,https://ent.ltn.com.tw/news/breakingnews/3926726
0,0,0,1783,中歐關係結冰？捷克英國將中國第1大核企踹出市場,2022-05-14,中歐關係持續降溫，考量國安問題，英國正在考慮將全球第3大、中國第一大核企-中廣核踢出３個核電投資項目；無獨有偶，中廣核曾參與的捷克和羅馬尼亞的核電項目也受阻，捷克各政黨已達共識，將中企排除在外，羅馬尼亞則確定與中方解除合約關係。《美國之音》報導，核電是「中國製造2025」的重點領域，美國有先見之明，,https://ec.ltn.com.tw/article/breakingnews/3926782
0,1,1,1784,台中市「兒童得來速就醫」 18歲以下都服務,2022-05-14,中央流行疫情指揮中心宣布將開設6歲以下「學齡前兒童就醫綠色通道」，台中市盧秀燕指出，台中市5月7日起推出「兒童得來速就醫」，為兒童就醫提供綠色通道機制，與中央結合，原本10家大型醫院再加入國軍台中總醫院，共11家大型綜合醫院，還有130家兒童專科診所加入「兒童得來速就醫」機制，服務對象是18歲以下的,https://news.ltn.com.tw/news/life/breakingnews/3926718
0,1,1,1785,足球》明年6月亞洲盃足球賽 中國宣布放棄舉辦,2022-05-14,"亞洲足球聯盟（Asian Football Confederation, AFC）今天宣布，中國考量到境內COVID-19疫情，已放棄2023年亞洲盃（Asian Cup）決賽週賽事主辦權。4年一度的亞洲盃原定於2023年6月16日到7月16日在中國舉辦，這也是中國繼2004年後第2次承辦亞洲盃，共",https://sports.ltn.com.tw/news/breakingnews/3926721
0,0,0,1786,堵漏洞！美推新法案   申請美簽者須披露與中國關係,2022-05-14,美國之音中文網報導，美國國會議員近日推出新法案，要求所有簽證申請人必須揭露其與中國共產黨的關係，以有效計算在美國的中共黨員人數，並防止中共濫用美國簽證制度，輸出宣傳與從事惡意活動。報導說，共和黨籍聯邦眾議員班克斯（Jim Banks）12日推出《共產黨簽證透明度法案》（Communist Visa ,https://news.ltn.com.tw/news/world/breakingnews/3926697
0,0,0,1787,國道防汛宣導圖片疑用中國道路照 高公局：有疑慮已抽換,2022-05-14,交通部臉書紛絲團昨日下午發布一則貼文，指因應梅雨季來臨，交通部高速公路局已經準備好相關整備作業，不過附圖被人指出疑似使用中國道路照片。高公局表示，該圖是小編從購買的圖庫中找出來做為底圖使用，沒有著作權問題，因外界有相關質疑，已抽換該底圖，換成高公局本身的照片。,https://news.ltn.com.tw/news/life/breakingnews/3926705
0,1,1,1788,中國最高齡武肺痊癒者 上海108歲老人陽轉陰出院,2022-05-14,中國上海武漢肺炎（新型冠狀病毒病，COVID-19）疫情逐漸趨緩，今天（14日）上午11時，入院32天的108歲重症患者葉鳴從上海市浦東醫院出院，創下中國國內武漢肺炎痊癒出院最高齡紀錄。綜合中媒報導，上海市浦東醫院表示，108歲的葉老先生今天（14日）上午武漢肺炎痊癒出院，是目前中國最高齡的武漢肺炎,https://news.ltn.com.tw/news/world/breakingnews/3926597
0,0,0,1789,中國殞落  印度崛起！今年GDP增速全球最猛,2022-05-14,《經濟學人》最新分析指出，印度今年的GDP增幅將達 8%，成為大國之中，GDP增速最猛的國家。到 2027 年，印度將成為世界第5大經濟體，按市場價格計算，其國內生產總值將達 5 兆美元。《經濟學人》以2篇文章分析中國及印度經濟表現，對於印度近7年經濟表現給予高度肯定，從2014年至今GDP增長了4,https://ec.ltn.com.tw/article/breakingnews/3926604
0,0,0,1790,中國影后驚傳封殺？新片遭除名竟AI換臉 被扒「行母」黑歷史,2022-05-14,53歲中國百花獎影后許晴與馮紹峰、胡軍於2018年拍攝的電影《青面修羅》（原名：刺局）終於在OTT平台上線，網友發現，她原本列在第三位，現在海報、演員列表全被除名，讓人更傻眼的是，電影裡許晴的完全不像她，知名的梨渦不見，被AI換臉了。2018年該電影預告介紹主要演員和排序，包括馮紹峰、胡軍、許晴，她,https://ent.ltn.com.tw/news/breakingnews/3926683
0,1,1,1791,封城+資金困頓 中國阿茲海默症藥物研究中止,2022-05-14,中企綠谷製藥（Green Valley Pharmaceutical）表示，由於中國各地疫情捲土重來、資金無法到位，在中國獲准的阿茲海默症藥物臨床實驗被迫中止。彭博報導，綠谷開發的甘露特鈉膠囊（GV-971），是17年來首個獲中國批准用於治療阿茲海默症的新藥物，並於2019年底獲得中國藥品監管機構的,https://ec.ltn.com.tw/article/breakingnews/3926652
0,0,0,1792,【本週 5 大新聞】Google、Sony 新手機發表！Android 封殺通話錄音 App,2022-05-14,Google I/O 開發者大會登場；Sony 新旗艦 Xperia 1 IV 正式發表；Google 全面禁止第三方通話錄音 App；台灣之星用戶爆「網路大量斷訊、沒訊號」；蘋果爆Apple ID集體遭駭！3招搶救。,https://3c.ltn.com.tw/news/49115
0,0,0,1793,她傳訊神秘數字「12」 警一眼看秒懂：出事了,2022-05-14,中國浙江省一名女子6日傳了一封訊息給同事後便失聯，上面僅有「12」兩個數字，同事報警後，警方根據多年經驗，直覺應該是出事了，便立刻趕往女子住處，發現女子暈倒在廚房內，便趕緊將她送醫。綜合中媒報導，中國浙江省桐廬縣警察局6日接到報警，一名女子傳了數字「12」的訊息之後就失聯，家中僅有她一人。警察立即趕,https://news.ltn.com.tw/news/world/breakingnews/3926587
0,0,0,1794,美國國家藝術基金會獎助詩人喬直 13位台灣當代詩人譯作問世,2022-05-14,近來書林出版社出版《徙：台灣當代詩人十三家》，收錄了13位台灣詩人作品。本書作品緣起美國詩人喬治‧歐康奈爾在台大外文系開設的「台灣現代詩英譯工作坊」，透過與譯者史春波（Diana Shi）合作彙編在工作坊期間全體師生之台灣詩選翻譯作品。該書本收錄了13位作者：陳義芝、陳克華、陳黎、陳育虹、鴻鴻、零雨,https://art.ltn.com.tw/article/breakingnews/3926551
0,0,0,1795,湯優盃》激戰3局不敵山口茜 戴資穎透露主因,2022-05-14,〔體育中心／綜合報導〕世界羽球女團優霸盃，台灣隊在八強戰0：3不敵日本，無緣晉級，打頭陣的戴資穎苦戰3局，最終以10：21、21：19、19：21不敵世界球后山口茜，賽後小戴也受訪透露心得。戴資穎賽後接受《中央社》訪問表示，到後面局數時，失誤比較多，「我在分數上面給自己比較大的壓力，因為畢竟有一段差,https://sports.ltn.com.tw/news/breakingnews/3926642
0,0,0,1796,優霸盃》陳雨菲第3局傷停後大逆轉 吃定安洗瑩拿對戰7連勝,2022-05-14,優霸盃世界羽球女子團體錦標賽今進行決賽，東京奧運女單金牌陳雨菲第3局一度因右腳不適申請傷停，但在鏖戰1小時31分鐘後，成功化解3個賽末點，以17：21、21：15、22：20逆轉南韓一姊安洗瑩，助尋求衛冕的中國率先搶下第一點。世界排名第3的安洗瑩在本屆優霸盃小組預賽連續擊敗加拿大李文珊、印度辛度，昨,https://sports.ltn.com.tw/news/breakingnews/3926637
0,0,0,1797,哈爾濱男子活活燒死案發過程成謎  胞妹上網求助竟遭派出所恐嚇,2022-05-14,中國哈爾濱近日發生一起離奇的社會案件。受害者胞妹闡述，退休的父親想找洗車打工，卻被附近流動洗車攤的老闆搶走洗車工具，哥哥打算找對方商議，當日下午卻被人發現嚴重燒傷，搶救後仍身亡。受害者胞妹上網尋求目擊證人協助，卻遭當地派出所恐嚇刪文，否則按「造謠」法辦，該案引發關注。,https://news.ltn.com.tw/news/world/breakingnews/3926554
0,0,0,1798,台灣又變中國一省不能忍 加國議員怒：「台灣就是台灣！」,2022-05-14,加拿大聯邦眾議員古柏（Michael Cooper）因曾在國會逐字拼出TAIWAN知名度大開，並獲得「拼字哥」封號。13日於加拿大聯邦眾議院院會上，古柏質詢衛生部長杜可洛（Jean-Yves Duclos），加拿大衛生研究院（CIHR）錯將台灣獎助金申請者國籍標註為「台灣，中國的一省」，他直指：「台,https://news.ltn.com.tw/news/politics/breakingnews/3926567
0,1,1,1799,中國封城帶衰？外資大逃 香港本週3次拋匯護港元,2022-05-14,美國升息後，港幣兌美元匯價持續下探低點，香港金融管理局進場拋匯穩住港元，總計本周就進場3次，總計拋匯約 10.9 億美元，這也是港府時隔3年，再度入市救港元。學者認為，香港的股票市場有很多中概和中資股，在中國持續封城下，港元疲弱或顯示港股吸引力減弱。,https://ec.ltn.com.tw/article/breakingnews/3926569
0,1,1,1800,預防「境外」詐騙？中國浙江河北等地「默認關閉」接聽國際與港澳台電話,2022-05-14,日前有住中國浙江網友反映，收到中國移動河北的簡訊通知，聲稱據上級主管部門要求，為打擊境外詐騙電話，將從5月5日起「默認關閉」用戶接聽國際及港澳台電話之功能，如要接聽境外電話，則須在期限內申請登記，不登記或登記錯誤的用戶將統一關閉語音接聽功能。消息一出後，立即在網上引發網友兩極爭論。,https://news.ltn.com.tw/news/world/breakingnews/3926476
0,1,1,1801,快篩陽增加 民眾冒雨湧入中國附醫做PCＲ 急診室大排長龍,2022-05-14,本土疫情升溫，快篩陽增加，很多民眾急於PCＲ看自己是否確診，中國附醫急診室天天擠滿要PCＲ的民眾，即使今天下著大雨，還是排滿人，中國附醫表示，由於醫院在市區，很多民眾都喜歡到中國附醫急診做PCＲ，建議可到其他大醫院，可減輕醫護人員的負擔。中國附醫表示，平日急診室就擠滿人潮，除了所謂的得來速的綠色通道,https://health.ltn.com.tw/article/breakingnews/3926532
1,1,1,1802,中國曝光建造新核潛艦  分析：警告美對台軍售,2022-05-14,據衛星圖像，中國正建造新又大核潛艦，配備比現役093型改良款還先進的推進系統，引發中國將打造具備垂直發射系統新一代潛艦的揣測。專家說，共軍曝光新潛艦，意在警告美國對台軍售。香港「南華早報」（SCMP）報導，據位於美國科羅拉多州的影像情報公司AllSource Analysis上傳推特的圖像，美國星球,https://news.ltn.com.tw/news/world/breakingnews/3926541
1,1,1,1803,戰爭波及！阿里巴巴在俄合資企業傳裁員40％,2022-05-14,日媒引述消息指出，中國電商巨頭阿里巴巴在俄羅斯的合資企業「速賣通俄羅斯」（AliExpress Russia）已裁員約40%，因為戰爭嚴重擾亂其跨境業務。《日經》報導，根據網站資訊，速賣通俄羅斯去年為該國訪問量最大的線上交易平台，也是下載量最高的購物App。阿里巴巴約持有這家合資企業48%股份。,https://ec.ltn.com.tw/article/breakingnews/3926440
1,1,1,1804,國民黨狂炒「買嘸快篩」  Youtuber實測黨部附近6據點狠打臉,2022-05-14,武漢肺炎（新型冠狀病毒病，COVID-19）本土疫情升溫，快篩試劑需求量也隨之攀升，國民黨連日緊咬此議題作文章稱「民眾買嘸快篩試劑」；對此，有Youtuber走訪國民黨中央黨部周邊多家超商與全聯實測是否真的「買不到」快篩試劑，結果狠狠打臉國民黨說法。,https://news.ltn.com.tw/news/life/breakingnews/3926418
0,0,0,1805,日歐峰會關切亞太和平 中國又跳腳：污蔑抹黑！,2022-05-14,日本首相岸田文雄與歐盟高層12日舉行日歐峰會，並在會後發表聯合聲明，稱嚴重關切東海和南海的局勢，對破壞地區穩定的企圖表示關注，中國對此表達強烈不滿，認為日本和歐盟在炒作涉華議題，污蔑抹黑中國。《美國之音》報導，在日歐峰會會後，日本首相岸田文雄和歐盟委員會主席馮德萊恩（Ursula von der L,https://news.ltn.com.tw/news/world/breakingnews/3926454
0,0,0,1806,陳日君被捕 梵蒂岡：不應視為否定中梵協議,2022-05-14,天主教香港教區榮休主教陳日君樞機被港警依涉嫌違反國安法拘捕，外界關注會否影響中國與梵蒂岡的關係。教廷國務院長帕洛林表示，事件不應被視為否定中梵主教任命臨時協議。據梵蒂岡新聞網（Vatican News），教廷國務院長帕洛林（Pietro Parolin）13日在羅馬表示，對陳日君被捕感到非常難過，他,https://news.ltn.com.tw/news/world/breakingnews/3926466
1,1,1,1807,中資偽裝港資亂台 立院法制局：檢討「港澳」視同外國政策,2022-05-14,我國將「港澳地區」等同「外國」，近年屢發生中資假冒港資違法來台，竊取商業機密等。立法院法制局報告指出，港澳在制度面已發生重大改變，一國兩制已變調，而人口結構也發生重大變化，25年來至少有125萬中國人移居香港，佔香港700萬人口高比例；報告建議我國長期以來將「港澳地區」等同「外國」的政策應予檢討，並,https://news.ltn.com.tw/news/politics/breakingnews/3926365
0,0,0,1808,退役特戰志工「搶灘」南方四島 協助清除中國海廢,2022-05-14,海洋國家公園管理處管理的南方四島海域，位在黑水溝要衢，每年秋冬隨著洋流，漂來大批的中國海洋事業廢棄物，堆積在礁岩林立的海岸，只能仰賴退役特戰志工發揮攀岩爬壁的本事，使出搶灘垂吊的軍中技能，為美麗的四島淨灘。　海管處今年邀請社團法人臺灣承諾公益協會、台南市北門區錦湖國小、台南市生態旅遊發展協會、保安警,https://news.ltn.com.tw/news/life/breakingnews/3926347
1,1,1,1809,中國經濟間諜問題嚴重 政院與民進黨團拚月底完成修法嚴懲,2022-05-14,為保護台灣高科技「護國神山」產業，防止遭中國等境外敵對勢力侵害，政府推動「國家安全法」與「兩岸人民關係條例」修法，增訂「經濟間諜罪」最重關12年、罰1億元，據悉，行政院與民進黨團鑑於中國等經濟間諜竊取台灣高科技技術與營業秘密的問題嚴重，認為防堵經濟間諜刻不容緩，雙方已有共識，要在立法院本月底法定會期,https://news.ltn.com.tw/news/politics/breakingnews/3926433
0,0,0,1810,女為周轉貸款65萬 竟被熟人騙130萬,2022-05-14,中國湖北一名女子因想擴大自己的店面而申請人民幣15萬元（約台幣65萬元）貸款，在朋友的建議下陸續轉了107筆申請費用，共人民幣30萬元（約台幣130萬元），女子發現被騙錢後立刻報警，並在警方協助下順利拿回損失金額。綜合中媒報導，一名女子在某酒店開了一間煙草店，想擴大店面卻面臨資金不足的問題，而依照銀,https://news.ltn.com.tw/news/world/breakingnews/3926274
0,0,0,1811,「金正恩」亂入澳洲親中議員造勢場合！諷刺對方是共產黨候選人,2022-05-14,曾發生過親中爭議的澳洲自由黨國會議員廖嬋娥（Gladys Liu），13日晚間和總理莫里森（Scott Morrison）一起為21日的議會改選舉行競選活動，孰料以模仿北韓領導人金正恩聞名的網紅「Howard X」卻闖入現場，並譏諷廖嬋娥是共產黨派來的候選人。,https://news.ltn.com.tw/news/world/breakingnews/3926339
0,0,0,1812,頂流小生王一博「保持無感」   越紅越安靜,2022-05-14,很多藝人走紅後會迷戀掌聲，中國偶像藝人王一博走紅後卻奉行「安靜」的生活哲學，他說：「外界的聲音越大，內心的聲音越安靜。」今年才24歲的王一博，是中國超人氣偶像，他和肖戰主演的古裝劇《陳情令》2年前推出後，播放流量破100億，兩人在戲裡的相知相惜的情愫真摯動人，被粉絲湊對為「忘羨CP」，至今仍是粉絲心,https://ent.ltn.com.tw/news/breakingnews/3926386
0,0,0,1813,黃小玉居高不下！6月飼料每公斤再漲7角 8月有望回跌,2022-05-14,不少雞農已收到通知6月飼料每公斤將漲7角，目前蛋雞飼料價格每公斤為16.1元，6月將調整為16.8元，漲幅約4%。台灣飼料工業同業公會總幹事鄒信南表示，之前因應政府要求，為確保國內大宗物資，3月預先搶購玉米時的船期運費很高，不過若玉米期貨行情不變，目前8月到港的船期運費已跌，8月後國內飼料價格有機會,https://news.ltn.com.tw/news/life/breakingnews/3926338
0,1,1,1814,相聲演員赴中國發展   舔共言論慘被砲轟,2022-05-14,台灣相聲演員姬天語近年轉戰到中國發展，成為中國相聲團「德雲社」的演員之一，近日接受中國媒體採訪時透露到中國感覺：「回家了。」更批評台灣人：「不重視中華文化。」引發議論。姬天語昨（13）日於《中國新聞網》採訪表示：「我的願望是促進兩岸文藝交流，讓相聲藝術發揚光大，同時也進一步促進兩岸民間互信。」她更批,https://ent.ltn.com.tw/news/breakingnews/3926317
0,0,0,1815,中國封城物流降載 美而快4月營收略減但Q2仍看旺,2022-05-14,受到中國進行嚴格封控，導致物流降載，美而快（5321）4月營收2.12億元，累計1-4月合併營收9.46億元，年增率10.31％；而第一季營收7.3億元、年增16.0％、每股稅後盈餘（EPS）1.19元，EPS不僅再創單季歷史新高，更優於去年上半年表現。,https://ec.ltn.com.tw/article/breakingnews/3926335
0,1,1,1816,共艦在東部海域演訓近10天  資深將領憂：那是我們的艦隊疏泊區,2022-05-14,中國遼寧號航艦及多艘艦艇，自本月6日進入台灣東面丶石垣島南方海域後，就在該處海域緩慢移動並展開演訓，至今已近10天之久，資深海軍將今天憂心指出，該處海域是戰時我國海軍艦隊戰力保存丶轉移位置的疏泊區之一，共艦連續多日在那裡演訓，頗有模擬在戰時搶先佔據我海軍艦隊疏泊區的意味，對台針對性極為明顯。,https://def.ltn.com.tw/article/breakingnews/3926319
1,1,1,1817,美兵推結論：台海戰爭不會速戰速決 應提早準備,2022-05-14,根據美國民間的一場兵棋推演，在中國於2027年全面侵台的假想情況下，將對美軍基地發動先制攻擊，甚至動用核武。參與兵推的專家認為，戰爭將持續相當久，且不僅美國，澳洲和日本也應提升快速因應共軍犯台的戰力，提早數年做好準備。美國國家廣播公司（NBC）報導，上述假設性軍事行動是由美國議員、前五角大廈官員及中,https://news.ltn.com.tw/news/world/breakingnews/3926069
1,1,1,1818,北韓武肺疫情暴增21死  金正恩：建國以來的最大災難,2022-05-14,北韓領導人金正恩今（14日）主持朝鮮勞動黨中央委員會政治局會議，通報13日武漢肺炎（新型冠狀病毒病，COVID-19）疫情新增17萬4440人確診、21人病死，金正恩強調這是北韓建國以來的最大災難。據《朝鮮中央通訊社》報導，從4月底至5月13日為止，北韓一共累計52萬4440人確診、27人死亡，會議,https://news.ltn.com.tw/news/world/breakingnews/3926222
